,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,5.533342305096092,10.4373296127972,12.327787546837715,11.617475682973215,11.405481351683527,11.901066677451658,11.5871662742897,11.8891752072755,11.765329222810358,11.626225064865107,11.6857345010079,11.721372430280695,11.739870676778759,11.65465449798277,11.661291005938704,11.661291005938704
1,0.0,4.154549694370295,3.787519426767043,7.132640717537709,6.628601915346015,6.418220265547018,6.197515420073315,6.201358145518466,6.531424708288538,6.495878040289015,6.845664142569224,6.789247551095027,6.747701500125626,6.844446894244234,6.885389449138136,6.901095244929895,6.901095244929895
2,0.0,5.204615844409149,9.382262156943074,8.830559331630642,8.511542439252251,8.743625787000502,8.661280559563004,9.402855264028979,9.186211332598718,9.117282818121822,9.449135810093967,9.361371337831264,9.441929505976798,9.350530457354425,9.37674835449486,9.37872252967234,9.37872252967234
3,0.0,4.1061858270414735,7.353992721416372,6.78351196122322,6.381323675280976,6.21540925972367,6.042230967209574,6.069988000818029,6.663071613979781,6.573363052083524,6.547939546964511,6.780766809109882,6.739539747178895,6.836934010750516,6.884587609780579,6.910692504039559,6.910692504039559
4,0.0,2.7116591197392697,2.4210432530469066,1.9405447486933565,1.955718918491239,1.8991936748427898,2.6555105005397843,2.6269950144542698,2.681198172517414,3.0798518006087154,3.1182288241661626,3.293057899933302,3.4530095288179568,3.4406316060736803,3.5311486673474244,3.567012954624814,3.567012954624814
5,0.0,0.0,0.0,0.0,0.0,0.025402000000000015,0.058563337429906645,0.10274848546132705,0.13379367887032306,0.5081997268030782,0.5474597590653675,0.6044996805044444,0.7139897793104681,0.8362920750182142,0.942356549225152,0.980760600278937,0.980760600278937
6,0.0,5.274521696312379,4.715316396503267,4.444867879147653,4.316339932861399,4.239290205718113,4.342096555372349,4.90997040432285,4.832042346972535,4.856504811088093,4.915597379879749,5.141887219593246,5.303134419672428,5.285312600039999,5.446048297461134,5.489987455189441,5.489987455189441
7,0.0,2.8292897586681454,5.593871544249324,5.26031206435582,5.0893310237793585,5.087007512452242,5.883748057778768,5.8208078167089266,5.82590115443252,6.203833749937496,6.226653582021253,6.469341011652897,6.446361543651861,6.413538233465392,6.538016550763805,6.592598963300216,6.592598963300216
8,0.0,9.372567467702952,8.379075316126439,7.826042363839977,7.436441929797312,7.291425550733694,7.147692104811113,7.264446162469254,7.765346366858555,7.746346606275427,7.731378023681607,7.6917547839995475,7.860338984850195,8.01590697695647,7.975928026006151,8.03230101900373,8.03230101900373
9,0.0,8.448588105640302e-16,7.750532981069072e-16,6.254551502066715e-16,1.7463228342846404e-15,1.7254009113314584e-15,1.8378186966804723e-15,1.5534284764665628e-15,2.054322878450588e-15,1.5355835992966762e-15,1.2845004619399251e-15,1.4960029679033202e-15,1.5011870703723248e-15,9.884071085822745e-16,9.487958671046913e-16,1.222663184679797e-15,1.222663184679797e-15
10,0.0,-0.00042239185440018286,-0.0027096183178337654,-0.07999613679098516,-4.6903343633483106,-5.011148027044112,-7.461992496541783,-9.611936533555273,-11.375802950276906,-11.20808245723324,-12.785118921548785,-12.830522582694313,-12.893012252549635,-13.87368724038941,-15.32802643376088,-15.456062469671581,-15.456062469671581
11,0.0,-0.006547073743202834,-1.626298010441576,-7.911271801368368,-7.962645143950949,-8.127709960684415,-8.269855999638894,-8.2783245083895,-8.307419989036257,-9.5042782424142,-9.445449146218492,-9.497707362294639,-9.687122639564608,-9.88005446325174,-9.927699170427426,-10.060906262826197,-10.060906262826197
12,0.0,-6.839423879505283,-7.8328549647806645,-8.346723858914732,-7.583219914205757,-7.517312547393345,-7.050155703892403,-7.775295375889712,-8.389769188009035,-8.991807971179023,-11.870689217593064,-14.950672516881863,-16.65028333345832,-18.105528452522837,-17.87649437944092,-17.77214769579881,-17.77214769579881
13,0.0,-6.78702885895533,-7.267790844691835,-6.491306820347962,-5.410306469200412,-5.553850287693199,-5.132614381061671,-9.507029175971871,-13.155955058203958,-15.439390025694086,-15.272784801639164,-14.940143374193582,-14.58759098273868,-14.286971190733079,-14.09605888857958,-14.017113972571464,-14.017113972571464
14,0.0,-0.0010559796360004572,-0.011862045794584416,0.14693451618811915,0.38456991867961937,0.6033136235212221,-0.5168339865549819,0.40273270483847023,0.8228161122676504,0.790300420250376,0.981682651318778,1.1186661984884327,1.2779834328872335,1.3326441674415375,1.365652000330945,1.356687972640589,1.356687972640589
15,0.0,-8.716085680937086,-7.720872321321302,-6.173124547842276,-4.940890799952558,-5.34156883483819,-10.596286890445338,-9.991267127331081,-9.751407007464369,-9.380289406216724,-9.038014419731196,-8.757255619616334,-8.620264015603093,-8.428892099996556,-8.290926539202406,-8.34699739799754,-8.34699739799754
16,0.0,-0.5577684437354414,-1.2808802831494794,-0.9361922510868105,-3.0860056692145528,-6.350134988694295,-6.224537787319064,-5.4842598119945976,-5.20824046658098,-5.0724088872419415,-4.936145811734307,-4.801067219330367,-4.7572197437072195,-4.601775574632892,-4.54028674970913,-4.508263837389401,-4.508263837389401
17,0.0,-0.2561806596937109,-1.8110422796074483,-2.16278406225463,-11.433555732402727,-11.136569283360256,-10.817505896082046,-10.122417149323098,-9.72577259640009,-9.49643092463521,-9.175913278954217,-8.97308737772685,-8.857630344039451,-8.585404246408238,-8.46585399554439,-8.415428229682695,-8.415428229682695
