,0,1,2,3,4,5
0,3334.117,3351.026,3346.949,3276.174,3353.653,3273.275
1,3084.818,3218.116,3190.381,3505.051,3212.126,3275.126
2,2782.928,3245.008,3524.5,3363.821,3273.5,3284.612
3,2740.259,3252.784,3564.685,3317.43,3296.094,3309.807
4,2470.603,3377.081,3420.401,3257.846,3356.267,3224.644
5,2587.018,3449.534,3222.705,3180.523,3268.235,3354.575
6,2765.311,3443.36,3168.198,3205.939,3216.501,3384.653
7,2719.887,3379.756,3472.395,3242.212,3302.918,3408.749
8,2898.931,3446.521,3370.774,3264.859,3322.885,3513.214
9,2750.138,3515.608,3364.932,3343.9,3394.821,3574.726
10,2794.11,3573.613,3414.392,3329.191,3422.106,3533.818
11,3145.51,3355.272,3265.483,3295.365,3441.024,3342.359
12,3380.038,3307.236,3351.504,3562.923,3479.85,3563.884
13,3292.621,3262.33,3489.313,3634.784,3481.396,3460.26
14,3423.972,3185.459,3357.072,3499.662,3275.459,3306.467
15,3692.257,3265.845,3264.285,3381.749,3317.785,3389.339
16,3636.369,3430.498,3355.361,3456.146,3348.833,3398.144
17,3741.662,3479.237,3497.816,3480.747,3416.921,3492.787
18,3569.155,3368.454,3404.724,3433.479,3448.473,3570.622
19,3519.085,3324.522,3374.968,3246.366,3498.563,3390.928
20,3664.556,3297.438,3310.427,3373.704,3314.468,3554.95
21,3458.877,3361.451,3349.474,3461.684,3382.557,3448.048
22,3462.512,3370.185,3353.564,3509.337,3462.699,3397.533
23,3315.586,3479.225,3397.922,3362.57,3501.63,3360.222
24,3530.611,3462.507,3409.178,3301.378,3428.532,3329.199
25,3530.956,3464.308,3340.716,3232.712,3355.249,3231.401
26,3448.231,3425.77,3266.768,3289.305,3343.972,3233.657
27,3231.338,3298.755,3377.162,3387.306,3319.647,3367.897
28,3545.913,3408.138,3318.029,3303.015,3315.537,3349.797
29,3527.146,3277.133,3309.909,3362.937,3440.411,3266.604
30,3604.398,3397.392,3313.748,3402.528,3386.692,3275.65
31,3693.97,3375.642,3161.359,3331.156,3309.542,3304.763
32,4120.786,3534.797,3476.336,3586.721,3654.944,3522.086
33,4016.803,3399.448,3521.204,3390.215,3549.975,3555.121
34,3976.014,3445.398,3414.885,3342.482,3356.424,3434.028
35,4108.005,3566.214,3561.716,3499.328,3591.616,3527.818
36,4065.475,3486.056,3502.815,3529.672,3578.908,3469.273
37,3499.047,3290.507,3554.317,3404.325,3278.509,3391.519
38,3927.596,3386.677,3360.389,3442.083,3354.862,3323.33
39,3913.735,3375.03,3369.742,3375.949,3407.806,3379.891
40,3785.834,3339.927,3365.593,3386.654,3430.872,3399.466
41,3624.778,3303.317,3343.334,3320.101,3389.613,3389.009
42,3542.166,3382.046,3359.881,3387.106,3249.85,3310.436
43,3462.883,3429.469,3435.545,3502.604,3400.055,3270.26
44,3197.719,3441.198,3279.548,3242.386,3250.11,3454.844
45,2971.736,3372.325,3365.0,3360.98,3490.371,3393.148
46,3030.119,3327.69,3414.738,3520.257,3214.752,3256.049
47,2759.829,3416.105,3691.271,3458.746,3458.395,3097.42
