,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.22,0.0,0.0,0.0,162345408.0,4120786.0,2859566823.4,0.0
1,1.2,0.01,0.03,513863.1,162345408.0,4059405.02,2774933695.15,0.0257
2,1.18,0.03,0.06,977879.39,162345408.0,3986953.56,2696448447.46,0.0271
3,1.16,0.04,0.07,1289778.54,162345408.0,3935433.04,2653207668.3,0.0239
4,1.16,0.05,0.07,1400789.46,162345408.0,3915795.21,2647424371.76,0.0165
5,1.15,0.06,0.08,1552404.84,162345408.0,3888466.79,2634213599.88,0.0191
6,1.15,0.06,0.08,1659182.54,162345408.0,3872936.24,2629881102.28,0.0171
7,1.15,0.06,0.08,1659182.54,162345408.0,3872936.24,2629881102.28,0.0153
