,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.19,1.02,3136643.0,2685982.46,126829483.0,0.14,0.13,0.0051258064516129034,3.798493548387097
