,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.7,0.0,0.0,0,3260817,115158,50203473.0,
1,1.48,0.13,0.07,0,3260817,100735,46775254.8,
2,1.66,0.02,0.03,0,3260817,112695,48475656.5,
3,1.87,-0.1,-0.6,0,3260817,127242,80111694.4,
4,1.68,0.01,-0.0,0,3260817,114355,50356688.1,
5,1.62,0.05,0.04,0,3260817,109741,48091075.6,
