,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,2.2,1.19,74816.0,40555.96,1629260.0,0.46,0.06,0.002737500000000003,0.0546109375
