,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.2,0.0,0.0,0,1629260,74816,24344104.8,
1,1.59,0.28,0.06,0,1629260,53859,22854999.2,
2,1.61,0.27,0.06,0,1629260,54698,22848801.6,
3,1.75,0.21,0.06,0,1629260,59398,22914050.2,
4,1.35,0.39,0.06,0,1629260,45710,22826237.4,
5,1.71,0.22,0.06,0,1629260,58088,22873206.8,
