,0,1,2,3,4,5
0,17.8,17.8,18.9,20.3,18.9,17.8
1,24.5,31.3,31.3,36.3,22.1,31.3
2,17.8,36.3,36.3,42.7,24.5,50.9
3,17.0,18.9,20.3,20.3,17.8,22.1
4,15.4,31.3,24.5,61.6,31.3,61.6
5,14.6,36.3,50.9,36.3,61.6,230.4
6,14.6,17.8,22.1,17.8,24.5,17.8
7,14.6,36.3,61.6,50.9,61.6,24.5
8,14.5,61.6,36.3,42.7,50.9,36.3
9,14.8,27.5,22.1,24.5,22.1,24.5
10,17.8,61.6,42.7,42.7,36.3,42.7
11,17.8,24.5,22.1,22.1,24.5,24.5
12,31.3,18.9,20.3,20.3,22.1,20.3
13,61.6,24.5,27.5,24.5,27.5,22.1
14,31.3,20.3,20.3,17.8,20.3,17.8
15,50.9,36.3,31.3,50.9,42.7,31.3
16,24.5,20.3,20.3,22.1,22.1,24.5
17,42.7,24.5,24.5,24.5,22.1,20.3
18,144.6,50.9,61.6,50.9,50.9,31.3
19,61.6,27.5,27.5,31.3,31.3,24.5
20,50.9,22.1,24.5,24.5,24.5,22.1
21,61.6,31.3,31.3,50.9,31.3,31.3
22,27.5,22.1,22.1,22.1,20.3,18.9
23,42.7,24.5,20.3,24.5,24.5,22.1
24,50.9,22.1,24.5,20.3,24.5,27.5
25,75.2,27.5,27.5,24.5,31.3,36.3
26,50.9,92.8,61.6,61.6,61.6,115.5
27,22.1,20.3,18.9,17.0,20.3,17.8
28,75.2,27.5,36.3,24.5,36.3,22.1
29,92.8,36.3,36.3,36.3,36.3,31.3
30,61.6,31.3,31.3,24.5,31.3,31.3
31,75.2,36.3,36.3,27.5,31.3,31.3
32,92.8,36.3,36.3,31.3,31.3,36.3
33,92.8,31.3,31.3,24.5,27.5,31.3
34,144.6,50.9,42.7,36.3,50.9,42.7
35,92.8,31.3,31.3,36.3,36.3,36.3
36,42.7,31.3,50.9,75.2,50.9,50.9
37,22.1,20.3,27.5,27.5,20.3,22.1
38,42.7,22.1,27.5,24.5,22.1,24.5
39,42.7,24.5,22.1,24.5,24.5,24.5
40,50.9,27.5,24.5,24.5,27.5,22.1
41,144.6,42.7,50.9,36.3,61.6,42.7
42,230.4,61.6,92.8,50.9,92.8,75.2
43,24.5,31.3,31.3,31.3,36.3,50.9
44,20.3,31.3,31.3,36.3,42.7,50.9
45,22.1,18.9,18.9,20.3,18.9,22.1
46,22.1,92.8,50.9,50.9,22.1,42.7
47,15.8,42.7,31.3,61.6,36.3,24.5
