,0,1,2,3,4,5
0,3522.37,3253.643,3307.334,3243.19,3213.914,3170.628
1,3080.516,3605.107,3441.183,3333.8,3382.449,3413.948
2,2745.276,3598.844,3298.319,3286.876,3377.298,3368.368
3,2882.57,3564.333,3337.053,3434.153,3653.835,3478.594
4,2966.663,3118.084,3002.639,3090.944,3152.278,3107.74
5,2682.35,3626.734,3259.561,3353.294,3499.647,3281.832
6,2561.598,3923.625,3491.542,3647.152,3678.463,3489.242
7,2686.171,3156.52,3045.987,3115.784,3016.392,3039.47
8,2642.256,3534.676,3524.182,3432.869,3499.732,3307.737
9,2622.131,3527.517,3462.147,3362.597,3639.795,3512.582
10,2888.863,3513.153,3462.319,3539.336,3621.014,3655.358
11,3045.002,3309.469,3287.808,3491.436,3314.697,3505.385
12,3256.74,3198.584,3208.571,3355.537,3268.081,3303.851
13,3455.104,3199.483,3244.231,3219.989,3217.885,3229.776
14,3764.331,3450.304,3486.072,3464.012,3431.741,3532.39
15,3725.483,3374.245,3496.859,3468.117,3442.434,3386.719
16,3441.189,3158.113,3194.376,3204.604,3195.111,3158.291
17,3412.285,3245.806,3327.081,3262.454,3281.276,3268.629
18,3362.793,3563.718,3452.308,3530.012,3520.841,3576.623
19,3249.242,3196.553,3152.12,3245.846,3166.066,3292.081
20,3447.978,3080.385,3197.096,3176.88,3243.563,3152.139
21,3534.717,3179.281,3289.592,3245.078,3233.531,3182.744
22,3535.175,3344.763,3403.539,3362.178,3335.089,3368.774
23,3283.862,3136.117,3323.91,3180.973,3157.458,3271.091
24,3326.492,3109.449,3146.258,3104.082,3044.413,3128.404
25,3435.514,3159.816,3185.863,3200.49,3140.049,3208.904
26,3609.023,3274.853,3284.409,3408.185,3364.658,3311.412
27,3454.285,3245.068,3171.677,3288.646,3174.085,3270.493
28,3459.003,3550.525,3302.245,3422.37,3440.251,3534.942
29,3369.072,3366.503,3268.187,3348.872,3346.929,3373.831
30,3474.571,3187.023,3238.194,3228.817,3240.164,3097.078
31,3540.799,3200.784,3304.601,3256.604,3201.865,3182.611
32,3563.916,3253.368,3329.528,3249.275,3255.732,3301.535
33,3767.762,3461.767,3477.317,3417.728,3431.4,3434.03
34,4043.705,3679.477,3730.999,3715.812,3689.533,3659.421
35,3952.395,3536.579,3646.619,3597.293,3681.867,3566.334
36,3984.725,3609.167,3678.376,3620.099,3702.151,3746.734
37,4106.893,3664.77,3772.557,3767.607,3764.87,3877.381
38,3823.07,3455.629,3525.345,3543.708,3539.389,3505.845
39,3888.274,3475.363,3628.352,3555.865,3591.885,3493.281
40,3912.58,3530.705,3636.941,3536.236,3690.201,3532.796
41,3663.942,3369.547,3395.857,3344.769,3365.755,3352.812
42,3536.735,3580.391,3548.125,3551.823,3393.009,3497.259
43,3164.403,3148.303,3250.359,3216.625,3091.093,3135.927
44,3282.671,3040.651,3214.872,3117.274,3084.097,3210.563
45,3145.408,3262.926,3213.569,3151.325,3201.283,3230.717
46,3076.574,3493.227,3752.612,3679.338,3487.246,3708.443
47,3099.305,2960.834,3077.091,3105.828,3011.267,3061.037
