,0,1,2,3,4,5,6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.004,0.0023199999999999996,6.1735281224271075e-06,0.003960061735281227,0.003999600617352813,0.003999996006173528,0.003999996006173528
2,0.004,0.005680000000000001,0.007993826471877572,0.004039938264718773,0.004000399382647187,0.004000003993826472,0.004000003993826472
3,1.004,0.7022146341463412,0.26716076866867106,0.2660116076866867,0.26600011607686685,0.26600000116076866,0.26600000116076866
4,1.5,0.9898946341463413,0.26792628615585207,0.2660192628615585,0.2660001926286156,0.26600000192628614,0.26600000192628614
5,0.0,0.11989463414634134,0.2656112131099418,0.2659961121310994,0.265999961121311,0.2659999996112131,0.2659999996112131
6,0.0,0.11989463414634134,0.2656112131099418,0.2659961121310994,0.265999961121311,0.2659999996112131,0.2659999996112131
7,2.0,1.279894634146341,0.26869797717115546,0.2660269797717116,0.2660002697977171,0.26600000269797713,0.26600000269797713
8,0.148,0.2146146341463415,0.2658632633615609,0.2659986326336156,0.26599998632633615,0.2659999998632634,0.2659999998632634
9,0.0,0.12877463414634152,0.26563484282103106,0.2659963484282103,0.26599996348428206,0.26599999963484283,0.26599999963484283
10,0.0,0.12877463414634152,0.26563484282103106,0.2659963484282103,0.26599996348428206,0.26599999963484283,0.26599999963484283
11,0.0,0.12877463414634152,0.26563484282103106,0.2659963484282103,0.26599996348428206,0.26599999963484283,0.26599999963484283
12,0.0,0.12877463414634152,0.26563484282103106,0.2659963484282103,0.26599996348428206,0.26599999963484283,0.26599999963484283
13,1.2,0.8247746341463412,0.2674869012577592,0.2660148690125776,0.2660001486901258,0.2660000014869013,0.2660000014869013
14,0.068,0.24444463414634154,0.2659426410959971,0.26599942641095997,0.2659999942641096,0.26599999994264106,0.26599999994264106
15,1.566,1.0281746341463414,0.6033620153927204,0.5599539928247347,0.5595199125990548,0.559515571796798,0.559515571796798
16,0.198,0.3544972657252887,0.6015693575567763,0.5599360662463752,0.5595197333332712,0.5595155700041402,0.5595155700041402
17,0.148,0.32549726572528875,0.6014921884552461,0.64969529455536,0.650177325616361,0.6501821459269711,0.6501821459269711
18,2.4,1.3919999999999995,0.268996289942178,0.6463703355702295,0.6501440760265098,0.6501818134310725,0.6501818134310725
19,2.4,1.3919999999999995,0.268996289942178,0.6463703355702295,0.6501440760265098,0.6501818134310725,0.6501818134310725
20,0.0,0.18818976572528875,0.6011268127170262,0.6496916407979777,0.6501772890787872,0.6501821455615954,0.6501821455615954
21,2.452,1.4221599999999994,0.2690765458077697,0.45266113812888525,0.45449698405209626,0.45451534251132836,0.45451534251132836
22,1.2,0.9401897657252889,0.500639432376254,0.4199024812802843,0.4190951117693247,0.41908703807421505,0.41908703807421505
23,0.056,0.318669765725289,0.5987194651301788,0.3403632816078234,0.3377797197726001,0.33775388415424784,0.33775388415424784
24,0.0,0.28618976572528904,0.5986330357364648,0.3403624173138863,0.33777971112966065,0.3377538840678184,0.3377538840678184
25,0.05,0.24518976572528894,0.43230076850976284,0.33869909464161935,0.33776307790293797,0.3377537177355512,0.3377537177355512
26,0.05,0.2731897657252889,0.49886454304105576,0.39051473238693224,0.3894312342803911,0.3894203992993257,0.3894203992993257
27,0.0,0.24418976572528894,0.49878737393952544,0.39051396069591693,0.38943122656348095,0.38942039922215654,0.38942039922215654
28,0.0,0.24418976572528894,0.49878737393952544,0.39051396069591693,0.38943122656348095,0.38942039922215654,0.38942039922215654
29,1.2,0.9613297657252885,0.5508950821473795,0.5306250377779952,0.5304223373343013,0.5304203103298645,0.5304203103298645
30,1.2,0.9613297657252885,0.5508950821473795,0.5306250377779952,0.5304223373343013,0.5304203103298645,0.5304203103298645
31,0.002,0.266489765725289,0.5490461104747127,0.5306065480612688,0.5304221524371345,0.5304203084808932,0.5304203084808932
32,0.002,0.266489765725289,0.5490461104747127,0.5306065480612688,0.5304221524371345,0.5304203084808932,0.5304203084808932
33,0.054,0.2718872657252889,0.5490604732411095,0.5263166916889329,0.5260892538734112,0.526086979495256,0.526086979495256
34,0.052,0.2794632657252889,0.6365615106965418,0.544351702063487,0.5434296039771566,0.5434203829962934,0.5434203829962934
35,0.0,0.24930326572528894,0.6364812548309501,0.5443508995048312,0.54342959595157,0.5434203829160376,0.5434203829160376
36,0.0,0.24930326572528894,0.6364812548309501,0.5443508995048312,0.54342959595157,0.5434203829160376,0.5434203829160376
37,0.0,0.24930326572528894,0.6364812548309501,0.5443508995048312,0.54342959595157,0.5434203829160376,0.5434203829160376
38,0.155,0.2984706341463415,0.5433941378310202,0.6327639413783104,0.6336576394137832,0.6336665763941379,0.6336665763941379
39,0.0,0.2760646341463416,0.5433345153865757,0.6327633451538659,0.6336576334515387,0.6336665763345154,0.6336665763345154
40,0.3,0.4500646341463415,0.6631932555766328,0.8221562182700523,0.8237458478969863,0.8237617441932555,0.8237617441932555
41,0.3,0.5032646341463416,0.7896644271860891,0.8234209299861467,0.8237584950141472,0.8237618706644272,0.8237618706644272
42,1.852,1.4034246341463412,0.7920597560975912,0.8234448832752617,0.8237587345470382,0.823761873059756,0.823761873059756
43,0.0,0.3292646341463416,0.7892014125769072,0.8234162998400548,0.8237584487126863,0.8237618702014127,0.8237618702014127
44,0.45,0.6688046341463416,0.9766073220509568,1.0104203589347953,1.0107584893036337,1.010761870607322,1.010761870607322
45,0.302,0.6304246341463416,1.0892044993409686,1.1234163307076954,1.1237584490213626,1.1237618702044991,1.1237618702044991
46,0.3,0.6292646341463417,1.0892014125769074,1.1234162998400545,1.123758448712686,1.1237618702014125,1.1237618702014125
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
