,0,1,2,3,4,5,6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,-0.0016800000000000007,-0.003993826471877573,-3.993826471877293e-05,-3.9938264718770296e-07,-3.993826471876763e-09,-3.993826471876763e-09
2,0.0,0.0016800000000000007,0.003993826471877573,3.993826471877293e-05,3.9938264718770296e-07,3.993826471876763e-09,3.993826471876763e-09
3,0.0,-0.30178536585365867,-0.736839231331329,-0.7379883923133133,-0.7379998839231331,-0.7379999988392314,-0.7379999988392314
4,0.0,0.11989463414634154,-1.230397281638489,-1.233963972816385,-1.2339996397281638,-1.2339999963972816,-1.2339999963972816
5,0.0,-0.510105365853659,0.26393478090428263,0.26597934780904287,0.26599979347809044,0.26599999793478085,0.26599999793478085
6,0.0,-0.7201053658536591,0.26337597016906295,0.2659737597016906,0.2659997375970169,0.2659999973759702,0.2659999973759702
7,0.0,0.11989463414634154,-1.7290667798879658,-1.7339506677988799,-1.7339995066779887,-1.73399999506678,-1.73399999506678
8,0.0,0.0666146341463415,0.11786326336156089,0.11799863263361561,0.11799998632633615,0.11799999986326336,0.11799999986326336
9,0.0,0.12877463414634152,0.26563484282103106,0.2659963484282103,0.26599996348428206,0.26599999963484283,0.26599999963484283
10,0.0,0.12877463414634152,0.26563484282103106,0.2659963484282103,0.26599996348428206,0.26599999963484283,0.26599999963484283
11,0.0,0.12877463414634152,0.26563484282103106,0.2659963484282103,0.26599996348428206,0.26599999963484283,0.26599999963484283
12,0.0,0.12877463414634152,0.26563484282103106,0.2659963484282103,0.26599996348428206,0.26599999963484283,0.26599999963484283
13,0.0,-0.37522536585365873,-0.9325130987422408,-0.9339851309874224,-0.9339998513098742,-0.9339999985130987,-0.9339999985130987
14,0.0,-0.3275553658536587,0.19660149533146978,0.19798601495331472,0.19799986014953314,0.1979999986014953,0.1979999986014953
15,0.0,-0.033825365853658536,-0.9612968388427523,-1.0060325957176202,-1.0064799532863689,-1.0064844268620563,-1.0064844268620563
16,0.0,-0.8515027342747118,0.40088706602772173,0.3619092433310846,0.36151946510411825,0.3615155673218486,0.3615155673218486
17,0.0,-0.8305027342747118,0.4508098969261915,0.5016684716400693,0.5021770573872081,0.5021821432446795,0.5021821432446795
18,0.0,0.0,-2.1283214185287673,-1.7536028415144802,-1.7498556557443377,-1.749818183886636,-1.749818183886636
19,0.0,0.0,-2.1283214185287673,-1.7536028415144802,-1.7498556557443377,-1.749818183886636,-1.749818183886636
20,0.0,-0.8416502342747119,-1.7952271867259801,0.6257281008035493,0.6499376536788429,0.6501797492075958,0.6501797492075958
21,0.0,0.0,0.2134305452507761,-1.975375321876686,-1.9972633805479596,-1.997482261134672,-1.997482261134672
22,0.0,-0.25981023427471117,-0.699360567623746,-0.7800975187197157,-0.7809048882306753,-0.7809129619257849,-0.7809129619257849
23,0.0,0.262669765725289,0.5427194651301789,0.2843632816078234,0.2817797197726001,0.28175388415424785,0.28175388415424785
24,0.0,0.28618976572528904,0.5986330357364648,0.3403624173138863,0.33777971112966065,0.3377538840678184,0.3377538840678184
25,0.0,0.19518976572528893,0.38230076850976286,0.28869909464161936,0.2877630779029379,0.2877537177355511,0.2877537177355511
26,0.0,0.22318976572528892,0.4488645430410558,0.34051473238693225,0.33943123428039107,0.3394203992993257,0.3394203992993257
27,0.0,0.24418976572528894,0.49878737393952544,0.39051396069591693,0.38943122656348095,0.38942039922215654,0.38942039922215654
28,0.0,0.24418976572528894,0.49878737393952544,0.39051396069591693,0.38943122656348095,0.38942039922215654,0.38942039922215654
29,0.0,-0.23867023427471137,-0.6491049178526206,-0.6693749622220048,-0.6695776626656986,-0.6695796896701355,-0.6695796896701355
30,0.0,-0.23867023427471137,-0.6491049178526206,-0.6693749622220048,-0.6695776626656986,-0.6695796896701355,-0.6695796896701355
31,0.0,0.264489765725289,0.5470461104747127,0.5286065480612688,0.5284221524371345,0.5284203084808932,0.5284203084808932
32,0.0,0.264489765725289,0.5470461104747127,0.5286065480612688,0.5284221524371345,0.5284203084808932,0.5284203084808932
33,0.0,0.21788726572528894,0.4950604732411097,0.4723166916889329,0.47208925387341116,0.47208697949525597,0.47208697949525597
34,0.0,0.22746326572528897,0.5845615106965417,0.4923517020634872,0.49142960397715674,0.49142038299629337,0.49142038299629337
35,0.0,0.24930326572528894,0.6364812548309501,0.5443508995048312,0.54342959595157,0.5434203829160376,0.5434203829160376
36,0.0,0.24930326572528894,0.6364812548309501,0.5443508995048312,0.54342959595157,0.5434203829160376,0.5434203829160376
37,0.0,0.24930326572528894,0.6364812548309501,0.5443508995048312,0.54342959595157,0.5434203829160376,0.5434203829160376
38,0.0,0.14347063414634154,0.3883941378310202,0.47776394137831035,0.47865763941378314,0.4786665763941379,0.4786665763941379
39,0.0,0.15006463414634152,0.542999228945444,0.6327599922894546,0.6336575999228946,0.633666575999229,0.633666575999229
40,0.0,0.15006463414634152,0.36319325557663273,0.5221562182700522,0.5237458478969863,0.5237617441932556,0.5237617441932556
