,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,2.23,1.16,79402.0,41287.94,1712284.0,0.48,0.09,0.0036812500000000005,0.053256250000000005
