,0,1,2,3,4,5
0,3138.001,3392.814,3444.084,3420.931,3469.235,3416.64
1,2976.863,3487.214,3396.321,3385.885,3412.245,3380.596
2,2941.552,3285.73,3345.273,3211.831,3580.043,3349.334
3,2877.295,3393.19,3212.836,3317.976,3426.636,3329.588
4,2946.293,3529.705,3401.019,3507.196,3110.748,3307.006
5,2718.541,3515.577,3489.422,3375.298,2998.164,3032.576
6,2742.593,3246.119,3252.55,3505.105,3460.331,3519.41
7,2699.348,3211.244,3323.504,3272.699,3285.619,3207.369
8,2776.335,3340.455,3379.617,3300.28,3366.634,3292.187
9,2668.162,3289.398,3397.836,3133.16,3182.809,3409.325
10,2867.38,3378.233,3383.579,3249.18,3142.255,3423.016
11,3071.348,3479.915,3274.149,3491.042,3381.079,3309.577
12,3304.721,3518.401,3342.041,3320.174,3517.572,3401.738
13,3351.736,3615.461,3326.089,3351.44,3450.356,3565.688
14,3555.146,3460.445,3373.565,3417.114,3412.579,3503.4
15,3857.706,3221.28,3505.019,3469.132,3445.608,3297.003
16,3932.745,3315.742,3465.698,3346.721,3435.597,3415.899
17,3657.386,3333.997,3385.061,3288.358,3366.216,3384.872
18,3505.226,3314.939,3326.227,3375.423,3327.866,3402.856
19,3490.735,3348.143,3186.648,3480.571,3225.336,3401.752
20,3610.701,3389.516,3245.443,3367.553,3392.26,3429.474
21,3671.942,3354.874,3424.919,3375.316,3335.716,3264.659
22,3685.311,3173.465,3439.656,3424.724,3302.52,3279.398
23,3617.046,3290.837,3399.914,3428.31,3250.908,3352.869
24,3511.43,3381.576,3334.914,3414.773,3292.991,3390.267
25,3245.78,3373.33,3426.252,3311.47,3381.518,3351.819
26,3189.497,3350.777,3426.358,3374.61,3432.405,3269.828
27,3107.938,3485.885,3396.979,3299.174,3459.454,3309.789
28,3457.52,3365.41,3206.934,3315.924,3311.822,3442.478
29,3668.041,3403.4,3377.009,3469.158,3311.107,3437.622
30,3479.256,3373.844,3316.648,3543.037,3378.467,3401.211
31,3655.175,3316.069,3418.92,3382.571,3373.792,3408.015
32,3666.504,3288.91,3543.423,3350.223,3393.583,3302.756
33,3738.293,3276.876,3325.255,3406.315,3343.938,3340.095
34,4008.044,3431.575,3444.911,3449.354,3498.206,3512.888
35,4040.056,3566.727,3522.889,3320.948,3485.973,3440.416
36,4172.644,3581.734,3635.021,3443.131,3572.506,3552.282
37,4154.886,3567.005,3583.838,3533.427,3604.472,3501.211
38,4077.389,3500.415,3412.309,3502.44,3585.056,3503.356
39,3847.643,3369.535,3316.396,3397.07,3389.963,3381.794
40,3681.872,3418.091,3339.389,3394.395,3411.274,3416.677
41,3555.555,3457.533,3337.205,3366.192,3430.963,3427.661
42,3404.001,3505.65,3266.385,3442.519,3511.357,3507.251
43,3172.731,3490.008,3222.298,3424.883,3394.974,3438.244
44,2952.836,3442.971,3517.969,3344.7,3407.162,3482.85
45,3129.074,3291.496,3490.707,3248.845,3464.818,3390.686
46,3088.354,3204.306,3490.995,3493.596,3481.674,3414.511
47,2907.272,3246.086,3502.429,3531.729,3380.096,3275.964
