,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.23,0.0,0.0,0,162575903,4172644,2809511862.3,,2809511862.3
1,1.07,0.13,0.11,0,162575903,3615461,2492493298.9,,2492493298.9
2,1.07,0.13,0.11,0,162575903,3635021,2490333874.1,,2490333874.1
3,1.05,0.15,0.11,0,162575903,3543037,2486871964.5,,2486871964.5
4,1.06,0.14,0.11,0,162575903,3604472,2493958905.1,,2493958905.1
5,1.05,0.15,0.11,0,162575903,3565688,2488357312.5,,2488357312.5
