,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
15,3857.706,3800.4205617870075,3758.0373640084395,3688.9503898013163,3655.1786378086563,3594.423355830997,3557.317908287101,3532.470079950496,3494.167273458959,3475.8110286831457,3446.9409265357176,3427.4733282880516,3400.932889150844,3381.2305716724395,3371.719293299427,3355.5849963863766,3334.818675118647,3371.6886141615505,3363.42753915351,3359.659421872558,3354.253066978929,3354.253066978929
16,3932.745,3874.345231457634,3831.1376299777276,3760.70675826185,3726.278002926433,3664.3408218030113,3626.513527647472,3601.181709144431,3562.132547165419,3543.4187327761483,3513.985490817937,3494.137089311854,3467.0671189155532,3446.9774827435613,3437.2803655913026,3420.752718094289,3399.4951691245724,3382.2361950046507,3374.2067754497343,3370.4207133458285,3365.0050286689693,3365.0050286689693
17,3657.386,3603.0782521247784,3562.8973919315345,3497.4027773767466,3465.388328533492,3407.792008132263,3372.614049977706,3349.063092028093,3312.760698046802,3295.5331804125653,3269.279450289991,3251.138130562385,3378.691828161179,3359.1325167793825,3349.7722348829834,3333.80893834383,3371.8552092616783,3354.7618278696777,3358.005528214721,3354.237163411565,3348.847238574495,3348.847238574495
18,3505.226,3453.217775169844,3414.758213504553,3352.0577745246587,3321.4096549411897,3266.4159705317174,3232.863228020634,3210.469687012126,3185.3336077257227,3188.667634484896,3285.708207289803,3267.4086816782233,3288.4676298239524,3269.515557974757,3263.1414234682716,3274.702998793009,3313.2749815911743,3323.937025881888,3444.0195631496254,3440.1093449636,3434.5348583455507,3434.5348583455507
19,3490.735,3438.940312704476,3400.6457871138405,3338.19999,3307.811198732145,3253.039639016804,3220.0184029710413,3197.663621798477,3173.2944295116317,3176.560306954032,3417.423636685477,3398.123505791933,3371.8647649624786,3352.3365086424974,3343.0484393423994,3327.212511685392,3351.7658149493795,3334.8120127728353,3448.4300112986593,3444.5131182907016,3438.9323276631435,3438.9323276631435
20,3610.701,3557.0849771204857,3517.417301686455,3452.76630303388,3421.1635992651536,3364.3065787766755,3329.693704535994,3306.462337380372,3271.7321427596803,3254.69999,3566.948759161004,3546.7999900000004,3519.320960015992,3498.927679496267,3489.0816170256944,3472.300863940106,3450.70873428403,3433.1775248089566,3424.884357067285,3420.992981410739,3415.449420709713,3415.449420709713
21,3671.942,3617.4176258692,3577.0769386890142,3511.3205471405954,3479.1771356093186,3421.350224185807,3386.0675697399433,3362.417075574406,3325.982401666316,3308.5390554399387,3284.966600597258,3271.183647888054,3246.1457492124246,3491.5828198327144,3481.7575539632094,3465.0121151627786,3443.4649080053505,3425.969664291934,3417.6599092802085,3413.7706581417347,3408.23818938856,3408.23818938856
22,3685.311,3630.586839082626,3590.099029112497,3524.10094407027,3491.8416098134708,3433.805854214781,3398.4221335534085,3374.7754493867315,3338.19999,3320.7097729362404,3293.9982838777755,3289.9106862366284,3264.798554229518,3352.233350674553,3342.817570252619,3326.789464065618,3348.9761514296483,3332.0004890524206,3340.259148974318,3336.483255899139,3362.6671859067233,3362.6671859067233
23,3617.046,3563.335979026312,3523.5985128236694,3458.8277214424047,3427.166752186316,3370.2051614132893,3335.4513158700697,3315.1445357742273,3279.363699468317,3262.2081462242563,3239.987562682894,3348.164373941307,3322.3210323073254,3355.152915094433,3345.94015566674,3330.358252436376,3363.0214323687796,3345.9467421304053,3345.9191601186176,3342.497622624699,3346.658294807672,3346.658294807672
24,3511.43,3459.2883810339868,3420.714056013947,3357.831142320804,3327.0938874576636,3272.661085196783,3239.794387019503,3304.432356789326,3268.7263860890025,3251.6451262526825,3266.7158367110296,3259.7045735266533,3234.6404873824863,3313.1005061644873,3306.6630324277517,3312.423333359855,3343.515122121133,3327.703585878259,3334.3749390075454,3344.904641263704,3339.524648004185,3339.524648004185
25,3245.78,3198.2259483679063,3162.8173601159574,3105.664524527272,3079.208207107863,3052.6127421758038,3032.554808310187,3514.243381200588,3476.138693403451,3457.877395505836,3429.1566879438583,3409.8598895804657,3383.4453888950966,3364.0187361683966,3355.195815386507,3340.413995291965,3322.3439385585216,3404.6184691974104,3396.5724792376745,3392.7011856910044,3387.2031656364616,3387.2031656364616
26,3189.497,3142.9921631138745,3109.816419140431,3057.174139956058,3036.361296958574,3546.80001,3510.220638193903,3485.706440443327,3447.912006809138,3429.800178653332,3401.3144221637385,3382.105419681059,3355.9065478682805,3336.472314533502,3329.1601686513695,3326.474727587029,3321.1983908621273,3411.847064001468,3403.46807134285,3399.591345046298,3394.0832059571344,3394.0832059571344
27,3107.938,3066.07225862896,3040.457590520421,3014.8150635542916,3039.393883626474,3578.1918208294433,3541.260579814308,3516.526948361526,3478.397693840689,3460.124160206939,3431.389216760106,3412.0127610186114,3385.6518693415164,3366.038734990611,3356.7301804345902,3340.9600913674,3320.2269277444593,3393.752070287499,3385.419521992799,3381.5604591202386,3376.0878036485055,3376.0878036485055
28,3457.52,3406.191828364282,3368.2156601524484,3306.3452048081062,3276.602224279785,3222.5090662780212,3189.366550038243,3167.5793739028886,3220.5575574089617,3204.8317890244643,3264.0543164935148,3245.8804940563305,3443.904628760236,3423.955590506878,3414.3254511981545,3397.912455888815,3376.789854856747,3361.136553895829,3355.5200327073508,3352.146990482987,3350.8037399667846,3350.8037399667846
29,3668.041,3613.573054424944,3573.2750309536364,3507.5870806000908,3475.4791210356398,3417.7257280750146,3382.466691701776,3358.8840372673717,3325.4005905011113,3354.9142964417897,3327.268355523806,3308.7664365373553,3348.160504436506,3328.7788655719482,3320.699469396401,3318.071461407054,3314.7394165609485,3310.47275498011,3316.0277499955937,3318.8048612752013,3344.67961159431,3344.67961159431
30,3479.256,3427.6116651062957,3389.427899679988,3327.150624800338,3296.788660674501,3242.1796711049765,3209.326234320866,3187.40461561099,3155.8108303409344,3542.8829177329944,3513.4557215820905,3493.6104482336696,3466.5468283690802,3446.471744793366,3436.778563980425,3420.25733188056,3399.0923012669864,3381.837300746515,3373.568114832716,3371.93851061518,3405.07318035151,3405.07318035151
31,3655.175,3600.9004855741896,3560.745451376196,3495.2909859499314,3463.2999900000004,3405.7623834228034,3370.6573252160856,3347.2083148197526,3311.0169994454727,3327.192445197338,3300.0527354887126,3281.927456875412,3258.56558679169,3275.0957909756808,3267.4362297937937,3263.0467853998225,3301.445808159198,3313.429720268159,3329.5383665645872,3336.693085793461,3406.791342876788,3406.791342876788
32,3666.504,3612.0727923846584,3571.794544765549,3506.1537761833033,3474.064568600172,3416.3331920849914,3381.0872221912014,3357.4797664739926,3321.1290247654442,3303.8358716565485,3277.3842597282683,3259.728329549344,3236.8132532878913,3359.4486793096225,3350.4194406677193,3335.095166522695,3437.884010107971,3420.4442989440277,3412.0751492832055,3408.185764407557,3402.84769691946,3402.84769691946
33,3738.293,3682.786768999247,3641.7196341550675,3574.7863540340136,3542.071276938365,3483.2392096864455,3447.303900463504,3423.2532199882344,3386.1688658336534,3368.387665914241,3340.4791193495125,3321.6577142111423,3298.5900392474327,3324.521926757633,3318.2798479166254,3330.9272948771995,3486.561615227144,3468.844565988206,3460.324344923818,3456.379296461409,3450.7798015333474,3450.7798015333474
34,4008.044,3948.5260996255597,3904.491192647002,3832.711858785254,3797.623868769271,3734.5005748617773,3695.942799549139,3670.1259734627215,3630.329646688742,3611.2575701202736,3581.259916305396,3561.030316905641,3533.4401324097744,3513.0317089019522,3503.1461461272584,3486.2978841313247,3464.705922255229,3447.1023160566583,3438.6471462338536,3434.730669432153,3429.1689774661477,3429.1689774661477
35,4040.056,3980.062852389233,3935.676329044643,3863.3240431340505,3827.956113507033,3764.329042022338,3725.4635088425657,3699.4409417335123,3659.3270411219805,3640.1034001431776,3609.8674508325344,3589.476748947033,3561.666720991334,3541.0286840329663,3531.065702470336,3514.085532236245,3492.2370626280363,3474.497120940529,3465.9648218933125,3462.012220227222,3456.413957442925,3456.413957442925
36,4172.644,4110.681852184633,4064.83854457338,3990.1114352899754,3953.582480180004,3887.8671560226153,3847.7255827847976,3820.848469692854,3779.4171949079464,3759.561692260572,3728.3321652755776,3707.2719693109852,3678.5489531291014,3657.232666134422,3646.940689653586,3629.399824644506,3606.8301367219597,3588.4999900000003,3579.6853548458125,3575.6023291712377,3569.806304275834,3569.806304275834
37,4154.886,4093.187536885778,4047.5393190074215,3973.1302168601237,3936.756750233273,3871.3210501256367,3831.3505092547184,3804.5878497193853,3763.3328972986837,3743.5619641013113,3712.4659997474923,3691.49535023986,3662.8945471470565,3641.6699025415655,3631.4219114641096,3613.9560118442805,3591.482507759034,3573.2304672989085,3564.453384935339,3560.387780192663,3554.6166673110843,3554.6166673110843
38,4077.389,4016.8413378817045,3972.0445849535927,3899.023326204566,3863.3282443461126,3799.112908568884,3759.9082981039214,3733.6446581050395,3693.1593808392654,3673.7570459267054,3643.2401472799697,3622.6603802016343,3594.5926817887166,3573.762765400815,3563.7056793129395,3546.565124455239,3524.5140451418733,3506.603240382362,3497.9917256890944,3494.002781022227,3488.3404004047807,3488.3404004047807
39,3847.643,3790.507691444527,3748.236248864165,3679.3326919562082,3645.665266210845,3585.0716041695487,3548.0907131490553,3523.3086242034597,3485.111319263682,3466.8033342090284,3438.007442392684,3418.593697337881,3392.1166799962666,3372.464622616773,3362.99998678128,3347.177067158681,3328.0527746026814,3408.229876919024,3399.897375774651,3396.028937550197,3390.540621677931,3390.540621677931
40,3681.872,3627.19993154935,3586.761201576951,3520.8347182689877,3488.6138457306233,3430.637991177149,3395.228281433958,3371.5201471394485,3335.0094485339,3319.5071969498754,3292.442424863212,3277.1055883265594,3252.2441185045814,3379.90001,3370.392535202454,3357.485931217802,3338.19999,3411.507223251372,3403.142164006669,3399.2626109180405,3393.757170494726,3393.757170494726
41,3555.555,3502.7623736961355,3463.71479210167,3400.0413614343042,3368.9203319919006,3312.9573360715935,3278.799067836559,3259.923549748038,3227.36353162094,3314.821475666835,3289.211785196085,3293.857081809132,3268.977470230955,3294.3548037968226,3307.3708336556365,3431.9287123904232,3411.0610836589067,3394.3051398603066,3385.97376564696,3382.1124598550514,3376.63184812547,3376.63184812547
42,3404.001,3353.461328333091,3316.0731454952543,3255.1785669196815,3225.4746927240103,3172.204189674802,3139.793911093569,3182.8380841002518,3181.3422195507605,3261.9359658358717,3246.6486633491995,3361.5911714709437,3342.2059581840645,3323.7968113744555,3334.244842779327,3423.7947043595177,3403.3875846148426,3386.0968091329473,3377.781504317983,3373.972529024899,3371.128038347433,3371.128038347433
43,3172.731,3125.7580436951143,3091.2772430737105,3034.677320834975,3046.9239291603635,3000.164181174217,3204.9173581198743,3208.338233783817,3202.3537574076677,3239.4968391694465,3347.0071731055054,3328.557710342324,3377.485719738542,3358.0045122108527,3348.941908790943,3334.701130001538,3359.8209427236548,3342.7966143747326,3334.9589506585285,3340.454179599342,3336.3251349919437,3336.3251349919437
44,2952.836,2966.9726005820444,2937.472698497748,3419.6859623149726,3388.3815551234075,3332.065392113285,3350.2936874726847,3327.6007072710513,3294.4493794255627,3279.2142864429625,3257.890261974854,3241.340234795686,3432.9775645380414,3413.0901550740055,3403.487506172949,3387.437544296687,3366.609660474483,3349.9407868715607,3342.443965419568,3338.7733386737277,3334.2255560854805,3334.2255560854805
45,3129.074,3096.0284279819275,3063.713913151876,3073.776582355604,3061.2869494696683,3011.1858038353002,3583.048295117598,3558.024659734316,3519.628852925032,3501.1534524885756,3472.073351149217,3452.4614450586832,3426.4499492838013,3406.6002563835677,3397.0480237310185,3381.404987832451,3360.731468633599,3344.9139488943965,3340.5560089839946,3342.5244253013484,3338.19999,3338.19999
46,3088.354,3044.1756530687358,3051.928608238042,2998.7493163669155,3075.390197760225,3032.0695455595046,3440.9807830662967,3416.9495922111905,3379.9194407788227,3362.172733256793,3334.298991586123,3316.0728909057298,3293.5240245316427,3276.5178959170394,3284.3102463774253,3287.8356406724456,3288.773134180222,3297.320591072929,3319.6968828524073,3381.466578133938,3376.0032096319437,3376.0032096319437
47,2907.272,2894.894648741006,3000.328119068872,2967.2834736080886,3017.2376858516636,3533.973910352038,3519.6476441714976,3495.21580227644,3457.559890691664,3439.761905253245,3411.7023807775568,3393.276512074995,3367.381986464491,3348.719980442307,3397.9210886967653,3381.9621073039093,3361.5316026518403,3345.166384994149,3338.19999,3379.90001,3374.4300316580657,3374.4300316580657
