,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.8,0.0,0.0,0.0,911399.0,34205.0,14068655.7,0.0,14068657.5
1,1.57,0.13,0.07,620.78,911399.0,29860.96,13048797.72,0.0521,13049420.07
2,1.39,0.23,0.09,1577.35,911399.0,26486.68,12864741.32,0.0444,12866320.06
3,1.29,0.28,0.09,2407.56,911399.0,24579.64,12823898.91,0.0283,12826307.76
4,1.21,0.33,0.09,3323.76,911399.0,23055.7,12806215.12,0.0254,12809540.09
5,1.17,0.35,0.09,3796.0,911399.0,22179.58,12801091.57,0.0163,12804888.74
6,1.14,0.37,0.09,4233.96,911399.0,21585.62,12797754.69,0.0167,12801989.790000001
7,1.14,0.37,0.09,4664.52,911399.0,21599.73,12795135.76,0.0165,12799801.42
8,1.14,0.37,0.09,5034.87,911399.0,21600.83,12792931.02,0.0145,12797967.03
9,1.12,0.38,0.09,5304.12,911399.0,21204.61,12791632.48,0.0145,12796937.719999999
10,1.13,0.37,0.09,5583.51,911399.0,21536.07,12790361.21,0.0129,12795945.850000001
11,1.11,0.38,0.09,5771.68,911399.0,21092.24,12789364.75,0.0133,12795137.54
12,1.1,0.39,0.09,5959.51,911399.0,20946.79,12788392.55,0.0128,12794353.16
13,1.1,0.39,0.09,6131.15,911399.0,20873.65,12787539.41,0.0104,12793671.66
14,1.1,0.39,0.09,6287.43,911399.0,20908.96,12786866.13,0.0097,12793154.66
15,1.09,0.39,0.09,6491.06,911399.0,20748.38,12785996.15,0.0135,12792488.3
16,1.09,0.39,0.09,6607.03,911399.0,20725.36,12785302.08,0.0099,12791910.2
17,1.09,0.4,0.09,6704.11,911399.0,20673.61,12784865.61,0.0092,12791570.809999999
18,1.09,0.4,0.09,6802.07,911399.0,20603.7,12784471.74,0.0094,12791274.9
19,1.08,0.4,0.09,6895.55,911399.0,20581.08,12783974.58,0.0097,12790871.21
20,1.09,0.4,0.09,6960.84,911399.0,20680.27,12783691.07,0.0071,12790653.0
21,1.08,0.4,0.09,7020.18,911399.0,20544.79,12783420.69,0.0089,12790441.95
22,1.08,0.4,0.09,7089.15,911399.0,20433.83,12783125.22,0.0065,12790215.450000001
23,1.07,0.4,0.09,7145.31,911399.0,20379.26,12782886.49,0.0063,12790032.870000001
24,1.07,0.4,0.09,7201.52,911399.0,20367.05,12782629.34,0.0075,12789831.93
25,1.08,0.4,0.09,7245.17,911399.0,20509.39,12782499.05,0.0059,12789745.3
26,1.07,0.41,0.09,7325.7,911399.0,20314.69,12782200.66,0.0088,12789527.43
27,1.08,0.4,0.09,7391.01,911399.0,20423.55,12782006.25,0.0082,12789398.34
28,1.07,0.41,0.09,7430.18,911399.0,20272.68,12781774.58,0.0056,12789205.83
29,1.06,0.41,0.09,7459.04,911399.0,20204.75,12781613.86,0.0054,12789073.959999999
30,1.07,0.41,0.09,7491.69,911399.0,20333.74,12781476.03,0.0049,12788968.79
31,1.07,0.41,0.09,7507.13,911399.0,20237.44,12781410.5,0.0042,12788918.700000001
32,1.07,0.41,0.09,7577.32,911399.0,20306.51,12781167.02,0.0093,12788745.41
33,1.07,0.41,0.09,7590.73,911399.0,20286.68,12781100.76,0.0026,12788692.56
34,1.07,0.41,0.09,7637.1,911399.0,20227.5,12780944.1,0.0062,12788582.27
35,1.07,0.41,0.09,7657.87,911399.0,20229.18,12780804.54,0.0038,12788463.479999999
36,1.07,0.41,0.09,7718.34,911399.0,20242.06,12780578.4,0.0071,12788297.81
37,1.06,0.41,0.09,7732.09,911399.0,20214.65,12780508.61,0.0034,12788241.76
38,1.06,0.41,0.09,7744.43,911399.0,20191.32,12780433.04,0.0035,12788178.53
39,1.06,0.41,0.09,7760.76,911399.0,20216.31,12780365.02,0.0027,12788126.84
40,1.06,0.41,0.09,7776.97,911399.0,20189.07,12780283.67,0.0034,12788061.700000001
41,1.06,0.41,0.09,7791.18,911399.0,20219.07,12780208.57,0.0035,12788000.81
42,1.06,0.41,0.09,7793.98,911399.0,20207.39,12780189.01,0.0023,12787984.05
43,1.06,0.41,0.09,7809.81,911399.0,20205.95,12780142.01,0.0035,12787952.88
44,1.06,0.41,0.09,7825.41,911399.0,20207.53,12780080.58,0.0035,12787907.05
45,1.06,0.41,0.09,7852.29,911399.0,20194.71,12779977.16,0.0036,12787830.51
46,1.06,0.41,0.09,7861.08,911399.0,20188.8,12779936.75,0.0023,12787798.89
47,1.06,0.41,0.09,7871.03,911399.0,20205.45,12779900.51,0.0034,12787772.6
48,1.06,0.41,0.09,7874.85,911399.0,20205.28,12779876.56,0.002,12787752.47
49,1.06,0.41,0.09,7895.9,911399.0,20201.39,12779807.36,0.0034,12787704.32
50,1.06,0.41,0.09,7912.1,911399.0,20209.41,12779761.26,0.0038,12787674.42
51,1.06,0.41,0.09,7924.7,911399.0,20186.11,12779703.52,0.0031,12787629.28
52,1.06,0.41,0.09,7928.11,911399.0,20194.81,12779666.07,0.0027,12787595.24
53,1.07,0.41,0.09,7949.89,911399.0,20234.77,12779624.15,0.0039,12787575.110000001
54,1.06,0.41,0.09,7967.91,911399.0,20207.26,12779537.5,0.0039,12787506.47
55,1.06,0.41,0.09,7974.58,911399.0,20183.97,12779489.98,0.0033,12787465.620000001
56,1.06,0.41,0.09,7982.61,911399.0,20191.0,12779446.18,0.0028,12787429.85
57,1.06,0.41,0.09,8000.76,911399.0,20220.98,12779394.87,0.0032,12787396.69
58,1.06,0.41,0.09,8019.12,911399.0,20193.72,12779310.78,0.0033,12787330.959999999
59,1.06,0.41,0.09,8028.24,911399.0,20212.7,12779263.69,0.0027,12787292.99
60,1.07,0.41,0.09,8044.47,911399.0,20240.16,12779198.45,0.0032,12787243.99
61,1.06,0.41,0.09,8047.78,911399.0,20212.11,12779175.68,0.0024,12787224.52
62,1.06,0.41,0.09,8060.16,911399.0,20209.17,12779129.49,0.0043,12787190.71
63,1.06,0.41,0.09,8069.11,911399.0,20193.63,12779076.73,0.0027,12787146.9
64,1.06,0.41,0.09,8079.72,911399.0,20191.2,12779033.33,0.0032,12787114.110000001
65,1.06,0.41,0.09,8084.73,911399.0,20196.8,12778991.97,0.0023,12787077.760000002
66,1.06,0.41,0.09,8087.07,911399.0,20194.65,12778956.43,0.0024,12787044.56
67,1.06,0.41,0.09,8098.33,911399.0,20209.83,12778921.95,0.0026,12787021.34
68,1.06,0.41,0.09,8105.06,911399.0,20190.41,12778877.48,0.0028,12786983.600000001
69,1.06,0.41,0.09,8113.6,911399.0,20215.4,12778837.03,0.0031,12786951.69
70,1.06,0.41,0.09,8117.23,911399.0,20195.96,12778806.99,0.0028,12786925.280000001
71,1.06,0.41,0.09,8126.99,911399.0,20216.77,12778762.19,0.0022,12786890.24
72,1.06,0.41,0.09,8136.46,911399.0,20197.26,12778715.76,0.0036,12786853.280000001
73,1.06,0.41,0.09,8147.27,911399.0,20205.61,12778684.8,0.0039,12786833.13
74,1.06,0.41,0.09,8164.03,911399.0,20178.45,12778617.16,0.0035,12786782.25
75,1.06,0.41,0.09,8175.43,911399.0,20208.94,12778551.81,0.0048,12786728.3
76,1.06,0.41,0.09,8187.4,911399.0,20181.76,12778471.95,0.0053,12786660.41
77,1.06,0.41,0.09,8190.88,911399.0,20187.39,12778443.69,0.0029,12786635.63
78,1.06,0.41,0.09,8192.01,911399.0,20186.59,12778424.42,0.0017,12786617.49
79,1.06,0.41,0.09,8198.23,911399.0,20185.01,12778395.61,0.0021,12786594.9
80,1.06,0.41,0.09,8198.57,911399.0,20186.42,12778386.61,0.0014,12786586.24
81,1.06,0.41,0.09,8199.64,911399.0,20190.22,12778375.21,0.0013,12786575.910000002
82,1.06,0.41,0.09,8202.01,911399.0,20200.22,12778362.18,0.0016,12786565.25
83,1.06,0.41,0.09,8206.27,911399.0,20192.45,12778347.85,0.0017,12786555.18
84,1.06,0.41,0.09,8207.0,911399.0,20193.84,12778336.97,0.0013,12786545.030000001
85,1.06,0.41,0.09,8207.46,911399.0,20197.64,12778332.12,0.0017,12786540.64
86,1.06,0.41,0.09,8210.41,911399.0,20207.62,12778314.27,0.0015,12786525.74
87,1.06,0.41,0.09,8212.24,911399.0,20199.86,12778302.4,0.0018,12786515.700000001
