,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
10,11.931,12.30101935339301,13.235731385529483,14.9564813647324,17.45178376930869,20.73023210909084,19.901022824727203,19.757186128316857,19.33606434938525,19.918945320212725,19.35323518235131,20.104605833058955,19.647471995280885,19.217717034137205,19.060215534329515,19.396217300086267,19.009700429381805,19.32666704053077,19.023322887159235,19.439288627587842,19.308051628431816,19.1485850776747,19.30773537989855,19.04863507551586,19.202178145195173,19.055023665410964,19.243979504532973,18.969271446073503,18.948626823167903,18.95993118624161,18.988580587692987,19.006240373547755,19.184791857485962,19.18296197790857,19.18907563470707,19.185919229555033,19.185227167198637,19.249486687380593,19.147212187583186,19.14492256636498,19.120143924132478,19.161290259131516,19.153738923373396,19.199070851937837,19.18335162725231,19.198000098070118,19.207981794887946,19.104775592481236,19.10110962625496,19.161332537931905,19.1874223925882,19.19587349893359,19.2160397061578,19.09602374037949,19.09556070495804,19.083970776224973,19.08814460685387,19.076371886328847,19.10089515041511,19.101311549227933,19.08896339706329,19.0776784443089,19.072843112178216,19.07742605640593,19.07067330932271,19.060836705482952,19.055436192439533,19.06119440938689,19.041040242992494,19.026403283140432,18.998819818131224,18.986662074848006,18.978061055817932,18.969688957683747,19.015305738292092,18.987752243480838,18.955369688458784,18.933658252889263,18.931301752745757,18.924831337914743,18.919066060989,18.91404732416068,18.90326448087595,18.9042541218163,18.901038695202853,18.896435491419798,18.911062249998608,18.900236278066547,18.89676429346024,18.89583484874356,18.896366695038896,18.893461540876736,18.906992034384242,18.906992034384242
11,10.942,11.607731797837452,12.895851635872917,15.096069229778381,20.833358219910856,20.079690607554245,19.852353394729484,19.712463475519048,19.29109558435707,19.791353333443226,19.23022519693621,20.23380548820199,19.707726545508738,19.274091808492923,19.20443299998616,18.98703895677551,19.26380618561188,19.09709822814742,19.328146996293828,19.110089039268413,19.871391331124872,19.44123994406235,19.23665782184923,18.981347880837284,19.26287480651034,19.118028520129034,19.399351684225042,19.23139749720857,19.01495907201387,19.075744157905348,19.104790036615874,19.162685886363754,19.437433018935156,19.349953865454403,19.10425967493964,19.14160606606371,19.20026484543538,19.10557161346071,19.104693248104493,19.112332789906656,19.11256559277603,19.16973992175588,19.174689577424907,19.274240188878228,19.17416043185187,19.203213377401116,19.139974452638366,19.14007234001621,19.147134828785422,19.219844814447235,19.087770055066876,19.160912087302812,19.203520856977732,19.083433605156966,19.113885185825346,19.127422708702063,19.13489831250708,19.127048675517365,19.15167412100842,19.17307306596207,19.158349511363685,19.165584180554855,19.182725710227263,19.190081877908934,19.20100372221249,19.130352621320757,19.130895504040833,19.138401605964003,19.129620944774462,19.113750132948578,19.08587183845223,19.09108362042106,19.076109905427828,19.075554580862647,19.108085335442077,19.08791411972664,19.06731096686498,19.05498357570564,19.05347354909951,19.057286318879438,19.05231077744892,19.04911103399938,19.046596908973985,19.047910551724808,19.045070135348112,19.04285040679158,19.072863874001186,19.064346716403534,19.06402408033325,19.065179635650672,19.067450887159097,19.066304991963122,19.080437178441453,19.080437178441453
12,15.491,16.33492716093269,17.567319112783274,18.115532835364174,18.93765190750588,20.280647412798437,19.4694215162865,21.59972679117786,20.822136626695457,20.1558282546412,19.619858253989186,19.145996889257745,19.510254081867405,19.08433468397898,19.611727613362454,19.031873561256106,19.40350137953607,19.234095022999206,19.01439138655305,20.037632737891307,19.716999067061444,19.290244309808312,19.086997122109008,19.225194036748633,19.03865471815512,19.303259898213437,19.090715777484235,19.85342339347413,19.595328889358967,19.36018494268666,19.18281281351671,19.33199823041876,19.055695405073827,19.1256829859331,19.243648577611236,19.1222206044553,19.24104266597835,19.143663989259878,19.167837419648865,19.19895927517037,19.225189187570436,19.150621182920162,19.170149121087746,19.426045127988335,19.325054541327315,19.220624870534472,19.157316299799188,19.197544505324835,19.211866678840362,19.12056536228307,19.20099607355867,19.10774943591262,19.19089010431458,19.48912262845011,19.34552650595895,19.240117260907947,19.1550931124428,19.170806706653472,19.213173012593238,19.142279283073744,19.151475291172694,19.16456265257572,19.204739363713216,19.1359950175628,19.174071837573887,19.173550890903176,19.192676409116352,19.220249958847795,19.133353084022456,19.137729278166997,19.131724800529597,19.15188623731678,19.157708342572402,19.173464027384355,19.266997382504798,19.12393171248815,19.11709470011353,19.108128783545006,19.11382655155721,19.13520234274934,19.13170826535448,19.13064011013132,19.125815765048902,19.133599739318342,19.132286961985347,19.13146100618551,19.218305435749617,19.183796303068558,19.184680084078273,19.19308066937954,19.19881392761315,19.20846977300293,19.195274151439037,19.195274151439037
13,24.227,21.150170999999997,18.760201676999998,17.520788974437814,21.74966009119506,20.923173007729645,20.08624608742046,19.94072201605794,19.52555981743656,19.068713735836496,20.930495458796187,20.218858613197117,19.69316828925399,19.286858950388286,19.370928318347644,19.363045098587108,19.218514991059365,19.054017098680507,19.41318242510598,19.40823555624506,19.374279404153576,19.253879458600423,19.061410743669235,19.149522921727392,19.86747536441053,19.63163697255198,19.27200034612839,19.13354736084278,19.22730378633929,19.0473653367674,19.354973950157504,19.23191163159002,18.974279131351487,19.07797647611905,19.262380924216327,19.14092309228755,19.311296916062904,19.21342645959384,19.124600889344975,19.188075404133173,19.263754032115344,19.182689579574266,19.26849005834957,19.19869470739322,19.24823085998313,19.1443389549597,19.16973265472493,19.338940418949907,19.287941489878264,19.18848542742148,19.348486976444377,19.258126726714345,19.202954059099607,19.16825171068898,19.232565137202613,19.128373660364144,19.192203723434922,19.221469631252365,19.107706406975062,19.14398845492105,19.185905192768114,19.215060437799686,19.10166609624204,19.137755943072293,19.18622387873333,19.218844769585623,19.147562407817077,19.185981563736863,19.194680477866683,19.216452825335047,19.12956376794758,19.159251848865093,19.180088435892035,19.228698345194573,19.11329821359903,19.103276422131064,19.11064034923649,19.11567412197735,19.13468459689425,19.165428066475627,19.167570554506625,19.168697826737905,19.17042063435414,19.19302078563711,19.199099282543994,19.20508060876298,19.181996141939155,19.1822381937317,19.188756168839767,19.206854973821883,19.19049290408239,19.20745061587821,19.193856013471443,19.193856013471443
14,23.725,20.711925,18.371477474999995,18.14774869060619,19.171947217818133,20.422854334652154,19.60594016126607,19.66127277139417,19.267533402923345,19.982509263452805,19.59479170120665,19.096339265936482,19.913246643978137,19.501655424599054,19.172896649339553,20.679640373740533,20.18332900477076,19.77091634700747,19.447563898735137,19.406239207840454,19.38764841033851,19.24739123684537,19.05321608150425,19.308964146069968,19.205839406418253,19.099171808593123,19.9523259341671,19.573231741417924,19.32397972877949,19.14460352083949,19.700538320247688,19.52683347536546,19.103016305432053,19.271852852326845,19.13214244357313,19.201778735107055,18.959410701294374,19.06911845945496,19.22611016455458,19.16002905612141,19.25816057298411,19.17619474002135,19.33739222193673,19.265449791332195,19.172517277743744,19.24343052082629,19.183028553752468,19.470798809714175,19.419404305470238,19.319028003304314,19.217055487792607,19.12564417787168,19.335024157905327,19.263258411097418,19.136539354617284,19.16563624573361,19.243456876435836,19.145930787840715,19.22537262504123,19.16063306741998,19.207193868327977,19.163363648667858,19.267850822753108,19.202483815182116,19.111807208897645,19.158305881231147,19.193040989104503,19.238355310699138,19.15648808768597,19.193141394431883,19.200656884143562,19.143995790818146,19.18353344419558,19.26322062703804,19.147578839469595,19.144551696619562,19.15459639430357,19.17126535111813,19.20874971592107,19.16157431068788,19.162972957075624,19.166327391479903,19.183162479155367,19.208918984367777,19.192701796657122,19.204391465823406,19.17880199456941,19.18017005299003,19.19496769790577,19.215968778415615,19.19959759487153,19.21986597030164,19.20630895254045,19.20630895254045
15,13.371,16.060513304522434,18.294165070163245,18.4440024932034,19.37438445132098,19.264280313599357,20.908719896776567,20.072371100905503,19.67146311365119,19.25018884991909,20.0269329481891,19.528851531950103,19.138905435319256,20.812606273902563,20.3339163296028,19.69919709072591,19.280625527776902,19.13105295996031,20.167477077872768,19.71837251749962,19.400681679940224,19.283483144112914,19.09071028784873,19.50260756894684,19.178875271524742,19.84017618518291,19.46787726654407,19.33291255040512,19.15173665255808,19.249804846208516,19.227199319819704,19.110533972925268,20.071099681731816,19.970744183323156,19.67118302057331,19.513813556408724,19.21395379954285,19.18079160453855,19.480274312350566,19.41363728656006,19.334334813510708,19.25254193510479,19.23351395813335,19.166949479702726,19.288614330521522,19.19463977302251,19.229975234539154,19.177980289713805,19.225934455594206,19.130426442377416,19.494415683652445,19.40134021255636,19.362945224064024,19.285969370553907,19.15770702639812,19.242497468138218,19.191127151030273,19.274375050116976,19.164406340728135,19.222121877100594,19.13786190094446,19.18037241020592,19.293951655640143,19.228480244737604,19.137977659875798,19.19787192266839,19.240147456323086,19.185341559172283,19.214671214436756,19.13544035014523,19.184585061708933,19.2304576336226,19.14706780863118,19.22665669433465,19.11200585429513,19.13969952344974,19.18604994904652,19.21341877462579,19.189342396656894,19.228526769808678,19.211889121542846,19.19601349330559,19.23702820004087,19.210107206305867,19.19388883037327,19.210216108272327,19.1867384720802,19.19855558261879,19.22002789756046,19.19246104916265,19.204761791110236,19.17750976705821,19.214719841170005,19.214719841170005
16,22.188,19.370123999999997,17.181299987999996,20.382414007045817,19.118704338608975,20.084647978503742,20.04799594910187,20.103541565811778,19.720016298963696,19.29863615552382,20.13020491437345,19.648730280649264,19.251611336552237,19.538432992609593,19.213088261857276,19.644389314785098,19.22773313845867,19.276800421928876,19.362362273984903,19.306581031608033,19.336858647308393,19.242348293412658,19.07647130606282,19.83550689741682,19.50611531141073,19.28569930619356,19.30283152352906,19.19043478182985,19.38424194041633,19.225892941819037,19.198567913777776,19.464796137357936,19.415397092687847,19.37483139530158,19.201816873879437,19.11097262848034,19.399537588360808,19.332715306834782,19.301644276870256,19.23799779136704,19.160726761450707,19.26800812487804,19.25074287604807,19.187413494879188,19.364964936606924,19.271348269309755,19.211386529469046,19.161080557933055,19.19932580044102,19.492765139256022,19.456432956750454,19.365557349979163,19.33089453274865,19.27831563799361,19.15011452369831,19.245390466774953,19.192896453904588,19.351387391643108,19.243389544581532,19.178176130537178,19.27557432569805,19.237646312262754,19.15505134071885,19.190427444278427,19.319582616997387,19.272339061711705,19.208518464996875,19.154965179049473,19.216372418595512,19.13667407392422,19.1996989678007,19.28409610939062,19.201877054983328,19.149050106184163,19.24717686341768,19.117852491305555,19.196384392343127,19.224127267810992,19.20035480618906,19.157996739321433,19.162314255238584,19.173972149562,19.27348487245291,19.24645569064781,19.230200966230875,19.21527592458062,19.19335160294391,19.217012305402594,19.20601876913106,19.178834848081017,19.197752202305985,19.242631646299007,19.234749109463753,19.234749109463753
17,19.526,17.046197999999997,19.70838296449629,18.289379391052556,20.052463425947934,19.491567399095246,20.986752641709764,20.147282536041374,19.764558594265026,19.33504976404217,20.186407954085883,19.69033333367814,19.293432710202364,19.77014322472069,19.438710158629817,19.878471688964147,19.456197535657424,19.46763602398342,19.645224076127583,19.20539277146979,19.246386882769546,19.113892244650184,19.634052687260404,19.365864795727912,19.282535796175317,19.257483566960435,19.285352731486498,19.164443006280543,19.369180933766156,19.204517758157756,19.177901773803438,19.642879245544368,19.20147108837304,19.15582013211946,19.416615815576964,19.324053178644288,19.14469183325418,19.476135208745767,19.458195216156124,19.39623025058536,19.317733804992965,19.25613383024238,19.239955710668866,19.17577541690329,19.482761085558266,19.38921233624408,19.328871140135632,19.27860692760231,19.244307178829274,19.202459484604383,19.15193196712793,19.35320981159015,19.32200983499276,19.252221263357853,19.12422890405964,19.24426576085411,19.192068881930016,19.461096105072773,19.351297861119754,19.285410732415784,19.204628491143957,19.166619315212323,19.461445046098028,19.399152545953044,19.31675274447517,19.269652273385457,19.205842423823935,19.152433508707887,19.229979232498494,19.150212853757687,19.297390077732743,19.251164546285978,19.16875159706263,19.397132571170694,19.29389664119645,19.163481668756834,19.307984280315264,19.24452027882439,19.220597346969907,19.178178552479935,19.191009394489065,19.218841645621282,19.201838241421687,19.174827474902457,19.195530894379704,19.21309283703652,19.19207906876563,19.248664495045336,19.237646806584163,19.210112340081924,19.19693777606569,19.276085871268194,19.26835213906023,19.26835213906023
18,18.252,15.933995999999999,18.938636858497734,18.421897160530055,21.112515593717827,20.31024000115655,19.615321498418776,19.552303647040716,19.20854774526839,20.298017212776877,19.648480661968016,19.199320324037732,20.946787018020668,20.44406412958817,19.97385065460764,19.501511444795884,19.0882843373492,20.46749941770901,20.017214430519413,19.568455357356214,19.262862243997887,19.16746093311669,19.977662312183124,19.704320276276796,19.382475005687237,19.348327281034415,19.365535774439923,19.249737226655945,19.11148370157105,19.30481647825238,19.28008860797702,19.290532104001844,19.257349595572972,19.212599246783387,19.057653876889784,19.19395842069007,19.834565790633516,19.70552838009908,19.587295209818485,19.489358733769393,19.409428297885615,19.349381756177674,19.334286052999516,19.27295258523559,19.236555730484355,19.14685608532235,19.23733135927635,19.188308374439178,19.269096513854766,19.22772966600187,19.17716864737472,19.50177961185473,19.404270713795455,19.340389936306423,19.210052523920915,19.17749714733318,19.392813968056036,19.36177416816616,19.251190004694564,19.18730341527272,19.428856493282446,19.390222633344393,19.342044531642127,19.280229633554967,19.201327155265773,19.156436386532896,19.22386898048849,19.171017559145785,19.2661479242784,19.186200702078693,19.441479614423734,19.395648137528617,19.312997770349053,19.241970669785168,19.139820873120627,19.23652236300593,19.156192486138817,19.22508878857216,19.20099238636485,19.15872090675669,19.176772084167126,19.22810267606969,19.2122240295711,19.18549662480891,19.220681836824557,19.206708713659587,19.18548088982593,19.290932495379497,19.279939538917986,19.252694963141554,19.239860566502262,19.21862395251243,19.2109505457243,19.2109505457243
19,29.962,26.156826,23.201104661999995,21.530625126335995,20.195726368503163,19.67498634983337,19.75924695700689,19.902028087285306,19.557510105664175,19.336842464772186,20.59690639913069,19.896611581560247,19.535187013722037,19.189455803594896,20.62876421212897,19.948014993128716,19.524071800522044,19.243822902548366,19.433435710030768,19.506036242966577,19.201504254552873,19.215390093248992,19.290318323231222,19.36735261304789,19.284456202835283,19.250924261833102,19.280896218641836,19.18093761477012,19.4976649956787,19.404750383122224,19.367853978980598,19.341749533769285,19.331928192835992,19.28585389977804,19.129508638660948,19.393448573804292,19.377815277342485,19.350792206329587,19.32628512469562,19.26533170958216,19.18982696286769,19.492091029286406,19.472362971510435,19.40627784465817,19.37997638100774,19.28330879129207,19.24528991867152,19.189229792565694,19.354341299137158,19.317509287494886,19.26793858745135,19.277053437428517,19.243417001540315,19.176987827349993,19.289223188578582,19.2717027880029,19.236893263199818,19.178144750696973,19.349910266808685,19.284030076076274,19.26868196289162,19.23056987654474,19.180559096591054,19.31809938518395,19.23842217961305,19.190335030782787,19.25724342767498,19.202561794257814,19.15100635514541,19.24419560241677,19.219540412692016,19.17576122201559,19.27626082031531,19.20962030110075,19.105897273683667,19.252433950344265,19.177461780085082,19.260259921759555,19.234723843952537,19.198186169971617,19.223296642408545,19.22350816132262,19.211220981631303,19.183973249631656,19.240835953720456,19.2268077875497,19.204782424047792,19.195612134261754,19.248619210230856,19.223787560826082,19.21068207158911,19.20077956243912,19.193498463491355,19.193498463491355
20,24.345,21.253185,18.851575094999998,18.566886844004152,19.30423252778556,19.35780740125352,21.58562059100573,20.7221957673655,19.97619671974034,19.82149110719791,19.590375446480273,19.358067844606733,20.17283113470217,19.81179646567151,19.587422617290958,19.11497653271065,19.768123545506953,19.460540560888592,19.672195024331952,19.24300217691725,19.2672361549117,19.287205583863418,19.397082414819764,19.389240243262606,19.33666929520115,19.312802250664877,19.37296545152633,19.259615426169198,19.157720151157296,19.491755682695786,19.535122815496944,19.367746730533646,19.288378054074773,19.24349732339894,19.12580241092753,19.583794450989163,19.288936014153517,19.253782679801127,19.213942855326327,19.14854864108141,19.35643066472756,19.334700567699077,19.333772991834184,19.27128615107846,19.274582383044052,19.183327551314132,19.39755238270901,19.384106538165703,19.37878393759727,19.326190560819107,19.284759439160407,19.2591237458455,19.23385863068412,19.21431199778371,19.125095093126735,19.403962222628927,19.375532712008024,19.344006595779366,19.26408907764789,19.201655492861278,19.15200643157152,19.236066066316212,19.19452803969615,19.439978366032737,19.36033099900278,19.31431621489496,19.267320630731422,19.212263450406795,19.16218450301364,19.28756892597923,19.231872539966336,19.18742342906484,19.294573438551534,19.23145384802316,19.129257985777617,19.309849467495155,19.24663465094333,19.203092469580007,19.18218072667735,19.313985585964904,19.304321825590502,19.29332095338733,19.29018407192141,19.263075080407848,19.257099106373683,19.243119677050274,19.221883668716732,19.20047744457322,19.19595853814893,19.24537157345059,19.232560500200986,19.21285850232564,19.204520024437997,19.204520024437997
21,23.354,20.388042,18.084193254,19.24657582962209,19.11745704073963,21.794877272758626,20.92308218184828,20.08615889457435,19.938195885708996,19.79539937276527,19.60498902436107,19.233042524800624,20.05176376443909,19.698893912294746,19.478198808356147,20.177997314027895,19.86367073177569,19.55378725624569,19.207396228624404,19.208323408389326,19.25159318140113,19.315640323077773,19.37730594350491,19.382594836719335,19.32868469633058,19.32393413213518,19.289743841667573,19.162051013222545,19.530432368363947,19.34914396382636,19.329245931517992,19.302914041983453,19.200738689680023,19.15275003927605,19.92885652674525,19.791369700803866,19.49393448472137,19.464897680305775,19.419283770956152,19.355496185466418,19.317098268741663,19.285900630191655,19.266343182479368,19.213836439854358,19.183572351066317,19.412674100244,19.411943724493735,19.364722245423042,19.35417786864193,19.30728800707373,19.257911100849984,19.238734390671834,19.21213920768543,19.154710706517807,19.31979530902678,19.349728826594212,19.324406975872332,19.268826431409806,19.199471252420366,19.357184290718994,19.311259269229502,19.29151292497514,19.25036057884714,19.222622418577583,19.15695945613992,19.260736063068293,19.21484537094063,19.15851024550132,19.35689032965421,19.342868654646324,19.290030729120875,19.24901598546276,19.206218518747487,19.152563054829596,19.343650009782255,19.294381116871918,19.21688168133856,19.17566106740921,19.28112154120721,19.26390106627338,19.25471194305025,19.244350686808506,19.228297938960438,19.200518796635876,19.193126311149296,19.246282691008542,19.227904349640934,19.206987807523298,19.201012054738722,19.180683324741448,19.229003734436464,19.21166401143131,19.204617237996814,19.204617237996814
22,28.387,24.781851,21.981501836999996,20.398833704735996,19.486038165042363,20.266793056401344,19.6400072802651,19.708323473549015,19.478842539840574,21.204606925262233,20.52605950365384,19.828173480529607,19.553290994546266,19.212360488879344,20.058647004598043,19.5917727288355,19.300239536627917,19.977359867292506,19.621650242228192,19.218649347430777,19.29809078781221,19.407635688842078,19.47231937878275,19.568074706831645,19.254457682892344,19.311359891083764,19.33774240967824,19.25369317049007,19.192036134802,19.712421580597354,19.522850143448938,19.358213952534072,19.28552690228798,19.243041179868584,19.226485681999907,19.24865892481824,19.253353006754274,19.243698005007683,19.205737459972998,19.14457218296126,19.48050923561379,19.45449379060321,19.439683045552542,19.395596621930913,19.37055629023223,19.355522618075067,19.353744282596917,19.314496750177604,19.306614299882227,19.26800066101028,19.234648624983613,19.223192239660662,19.2065392096562,19.160596932715233,19.36677703003001,19.36451564211991,19.3441529823204,19.294313711819186,19.227067886572765,19.231992921311296,19.194245951884405,19.33025121399233,19.295707824841212,19.26624927558768,19.202889254437103,19.16532648190608,19.261443905578712,19.20841171933418,19.196236493974187,19.404105057282592,19.35613719974396,19.31735243020335,19.27723823924757,19.22890180700668,19.190423426403996,19.484896891614067,19.409511414284964,19.369377575541474,19.365612438899248,19.343256066272346,19.334296254715877,19.32481293916247,19.320990891809696,19.295045482627053,19.288329620454487,19.283808951471748,19.267500265916542,19.24889958196636,19.246311693048362,19.22659456286949,19.226171472592892,19.210943931079747,19.20494966939227,19.20494966939227
23,16.265,19.516141523966883,17.31081753175862,21.66687888765382,20.32353239661928,19.78614215688974,20.207132992924436,19.491177002412822,21.600834068778816,20.909607378577892,20.2404999424634,19.552322944419643,19.275336588061435,19.5488630969061,19.37192278963353,20.240344165827885,19.754575905848018,19.469663221662497,19.633149319902163,19.22051244724057,19.26574654399792,19.34236955475534,19.4205954724216,19.439343244780197,19.423346952161477,19.45326717236322,19.471950306529084,19.418862976896712,19.33672799086821,19.432352655819344,19.42622969694667,19.423661494931135,19.35239210676547,19.308018486895115,19.29722166275437,19.32820680323391,19.352266027758617,19.34912994832569,19.311373301530086,19.264880131829596,19.277493963106487,19.26018627872862,19.246322327092702,19.203158778171442,19.18549497034691,19.4930095288664,19.48956124574508,19.44994728497345,19.456489149740356,19.423350041633203,19.390113599845698,19.382823258006905,19.36684448365275,19.323340542481244,19.29860295617654,19.294984535786483,19.278917097757954,19.234872984988357,19.16958252892066,19.399255465382236,19.365967261716563,19.36614797621294,19.337731502544926,19.31158498810439,19.248266670325776,19.210331020609832,19.187354062116057,19.376765617499235,19.35162459234538,19.33073552240575,19.286326845874836,19.247921021453408,19.2080852097636,19.163130741154156,19.40338895677967,19.354514900960787,19.278796486455146,19.24008675994823,19.24088540493719,19.21904372250308,19.21028645662372,19.202074623090628,19.1902468634811,19.292155917517455,19.28563206612212,19.28346703408765,19.268644444084387,19.252038137434432,19.248135691157554,19.228212327123877,19.225215193441997,19.211614966740456,19.20598322098702,19.20598322098702
24,12.675,16.35378756563355,21.211728680244995,19.684484215267357,19.208351494714428,20.246949812879205,19.61854693315051,19.68517987365234,20.00304742686182,20.2189233556065,19.59894381170535,19.280578543090122,20.09057584625306,19.768890121792236,19.571712642947286,19.189065823612953,20.22246556253218,19.797793785719005,19.469350626644058,19.486097300856507,19.595279183172558,19.252958484154963,19.339056567880228,19.405809731499254,19.488156175272977,19.5512624589076,19.239910329918214,19.188768411123498,19.748470940092183,19.553122910356198,19.368094197866142,19.376302834957723,19.345540115884862,19.302994876848032,19.471886406857994,19.502710055471663,19.21757505154822,19.220889939383547,19.18991091982108,19.464893665014273,19.50691990155887,19.401199112918746,19.38877058327809,19.34493576789664,19.32679627648874,19.335092051848843,19.33678115438651,19.2979750408297,19.288675076387474,19.25643493695696,19.227955816006865,19.21711983240957,19.2047449781138,19.163941320166092,19.481944552555735,19.48669989610722,19.4676966959624,19.418982123385796,19.349263672580083,19.36272318711735,19.329160607890493,19.33223943465604,19.299170940437044,19.27256261110208,19.210390936635257,19.174796123187406,19.320655241793872,19.328062856049776,19.30040284470317,19.279769883501746,19.234866478442665,19.197898302794773,19.37833059398863,19.32942708384307,19.313322214395708,19.265168692515896,19.194686222302707,19.350025078003277,19.344186846356124,19.324207563793564,19.31594793497789,19.30734615919721,19.29423404946419,19.29422014027854,19.287712481070695,19.28254318234677,19.268290912574464,19.251317861339174,19.24795368866007,19.227561173479874,19.224027190951638,19.209531237690978,19.204051435190397,19.204051435190397
25,32.821,28.652732999999998,25.414974170999994,23.585096030687993,22.122820076785338,21.282152913867495,20.430866797312795,19.698574787958982,20.016140124253422,20.156061594618077,20.024788665061678,19.769992022225985,19.519301774606717,19.211326627865404,20.045658104205604,19.657448776957438,19.4496491972182,20.166257477641974,19.82970811734472,19.444070519258787,19.606760707655653,19.264686081766097,19.37222701920396,19.463949869642875,19.506003728687205,19.30584923086362,19.439261641800975,19.42249547001411,19.480000636502933,19.55167602970645,19.367411232903546,19.380126938108358,19.401205641845575,19.362589406680772,19.403123625886103,19.440241376747547,19.42352834685586,19.447267808088675,19.428746377258037,19.456735381162872,19.466199649936854,19.4553523258436,19.44780118807932,19.413312922835296,19.408857931592998,19.418100275367372,19.42269313072525,19.395305332323396,19.39045203295907,19.371293191196195,19.363342599883183,19.36037562161215,19.359299983680618,19.33635125451955,19.370004551105506,19.388769387344258,19.37843779428871,19.33363820109617,19.28748065774649,19.306915754024587,19.282626530435248,19.286218663978612,19.27237078990184,19.250710661169013,19.185764384116073,19.358079981588947,19.358290825280374,19.368931533565966,19.35395654507828,19.33671318162148,19.297927787047435,19.2612088923556,19.267353209713555,19.227205506730783,19.21182493832321,19.176097870842458,19.472250184390326,19.476222258233943,19.473717163250857,19.455227789737616,19.447382418473772,19.43974463496737,19.430557533044716,19.432010219316147,19.42650225405704,19.42311870699337,19.411906965642668,19.39706043500475,19.394699603211574,19.378219596202275,19.376408571052185,19.36312528187115,19.36000407012677,19.36000407012677
26,15.325,19.032809182300216,17.405957189144736,22.460789489708134,21.06822054134623,20.26762816077507,19.648198147130543,20.026007578755717,20.465061534581476,19.847104962860094,19.75788914595285,19.527324961370034,19.254860962094924,19.853673019296117,19.6712812806534,19.30787571110993,19.777448021285377,19.543120430779737,19.223140085513453,19.380686479379705,19.608602236335464,19.266487096814952,19.540082087363512,19.304885248247295,19.442650037204555,19.56981150182455,19.271406842933906,19.290223472931576,19.361944270620565,19.43084514021467,19.446397685442218,19.45792435872803,19.49254449956877,19.45680379233757,19.471330545758047,19.531877307927182,19.254800294045324,19.280487351647817,19.268471262646734,19.287710033733017,19.302166513272343,19.297574115271804,19.291847481836207,19.264157915020117,19.26284389709394,19.268222455776478,19.28044582241272,19.261675984051216,19.263201544160278,19.247887626759166,19.242761209254578,19.2361061002797,19.23750909170086,19.216035579801375,19.244546068451747,19.25115315558642,19.23295619544231,19.187594299701658,19.46663364663918,19.482674785665125,19.466798703124038,19.46734160586362,19.460922341781885,19.43395500684154,19.37038637273712,19.38210436981926,19.378174919879335,19.36815537383781,19.356198432815432,19.332288859919945,19.32248973494694,19.29754883373335,19.292988951384416,19.25798326728496,19.245933004553507,19.210226405876245,19.207870991003222,19.209940479056282,19.205297688372294,19.189298239950354,19.231443992992173,19.22484692849015,19.217106066424893,19.215531988962894,19.21455080120663,19.212079633046788,19.202986102933114,19.20015866145292,19.19822956476663,19.285497461245157,19.282581491563356,19.27178910058892,19.269355807443407,19.269355807443407
27,12.954,17.439337351347838,22.41646586795135,20.802480325458852,19.929831028613734,19.933905291950655,20.392132483535292,19.67837095784369,19.932561432022283,19.970815968686477,19.854847903488896,19.61024079560873,19.325305175119603,19.839984971208207,19.635326164814366,19.23153324870897,19.706727159800224,19.44995137405244,19.791319771828412,19.41318482736821,19.672092894154197,19.328800960161672,19.538411611266525,19.30338982929176,19.371422339313064,19.520432020178482,19.22306433040241,19.223102186961018,19.29367891573271,19.37971896958547,19.37067137602327,19.391657921893916,19.378409407015607,19.33906266482124,19.376822642297316,19.406040285010157,19.456053161773237,19.472233677273664,19.447582268327483,19.457845732782797,19.470129051065136,19.46996037206861,19.461039803930223,19.43405989292183,19.427751837706996,19.428771885249688,19.427336022666204,19.398865854758192,19.394113893214314,19.370528216895075,19.342772006900805,19.33248206995324,19.31885560008664,19.294804779268027,19.331567954778503,19.34980532268313,19.327842542262978,19.290090425584257,19.295045875475644,19.310301985103436,19.295742372699056,19.29039133793641,19.276373138693124,19.273933306770044,19.24928209507384,19.24792971390485,19.244903787696806,19.23499365446684,19.20418381325011,19.210657021785785,19.17993298615051,19.386686684829428,19.37892412512977,19.347039475167662,19.331367717485303,19.28872259421814,19.281714306026725,19.274880487129856,19.280282237641845,19.263776465599644,19.26172015377454,19.254653807652733,19.242905446980668,19.238344802575742,19.231172419669154,19.232706099382142,19.223899987814317,19.21217642734333,19.21056989900226,19.21132151973027,19.21323628356574,19.203937227451743,19.19956474649683,19.19956474649683
