,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
10,0.0,-2.559235646606994,-2.2314177994705195,-3.292305078947604,-3.121333914863153,-9.241687103082484,-8.948619618959185,-8.055070617622073,-7.551847153699881,-6.630153014773681,-6.364308005915531,-5.027472886806812,-4.841078677868373,-4.783740422856471,-4.402847401153306,-4.420372558525622,-4.249523272623399,-4.75190896373233,-4.5382404450100715,-4.584021184609405,-4.434021916958078,-4.1222688497166144,-4.148250738581893,-4.064406251187376,-4.05345847895411,-3.9834136826243762,-3.877671659193624,-3.7234803455422862,-3.6312361951568843,-3.5925854758632787,-3.438299391128748,-3.351376685464586,-3.263523009169094,-3.2166913144132097,-2.9978228582298825,-2.929332075438423,-2.6259918656099313,-2.70008581219832,-2.6741308769982504,-2.5884687828935533,-2.522230685681244,-2.5162361030233233,-2.4849478596949788,-2.371169810432128,-2.34156359114343,-2.253681713796853,-2.2226372897315576,-2.2007277776305503,-2.18467023374649,-2.1028538630495333,-2.00837851718539,-1.9329386053813584,-1.8807833376355725,-1.8364087190635385,-1.739260294809443,-1.6926272975439043,-1.6227254765461632,-1.5353909765707894,-1.438202372444229,-1.4530954860171068,-1.3675031959702793,-1.3436117489455675,-1.3009150497234716,-1.2413610728481514,-1.1515870971558433,-1.1269986593696895,-1.1061718309536968,-1.0365391819127703,-0.9773596803506666,-0.9130596405860126,-0.8791007909765888,-0.8286708518233793,-0.7593502062200963,-0.674455836782054,-0.5372710426124484,-0.4422519231764651,-0.36824144903191813,-0.34758244005147737,-0.326638458809102,-0.28791405300545087,-0.28319758454027333,-0.27324505772306223,-0.26091531624402425,-0.23005931570943397,-0.22177142888535836,-0.2159828225443257,-0.18359322733758496,-0.17149188831497558,-0.16462314475489923,-0.13589181459514887,-0.12995924163647493,-0.1031977439252879,-0.08707159113298016,-0.08707159113298016
11,0.0,-0.9662182021625483,-0.6903580141270844,-3.4031173254216247,-13.535894768866756,-13.211948767649819,-12.116700405466414,-10.985908172669014,-10.386446684496223,-9.742651582806763,-9.379715561993777,-9.15854528492438,-8.926507107516345,-8.69048823685956,-8.408946704323212,-7.736780217291652,-7.707649328277672,-7.321753719950451,-7.026094208945892,-6.773866377045554,-8.27400684311176,-8.094749470341078,-7.896146751338142,-7.754319623752281,-7.822981350501201,-7.702252506841355,-7.653225441178969,-7.435886662812767,-7.314191393927187,-7.404904502444417,-7.31427348847004,-7.1539840669963874,-7.306239525497701,-7.263285316256292,-7.119635919045393,-7.056354363169444,-6.699244256500807,-6.617239924761924,-6.4976334208888025,-6.427192245741672,-6.304476767622759,-6.371292184480515,-6.31384543249278,-6.187117610979955,-6.138371221207164,-6.080404554086504,-6.045137007123304,-5.927780450986892,-5.890640403844667,-5.901539991554447,-5.83789967248679,-5.886295621885536,-5.872660813664674,-5.798330612120298,-5.725480917713698,-5.68819919821575,-5.649055484876143,-5.524053399081558,-5.434964239068312,-5.457542102314281,-5.352333965903004,-5.313693246280032,-5.206690774619779,-5.16850494099872,-5.075283575781719,-5.051457527481479,-5.010355404166191,-4.916852298610192,-4.876766690276862,-4.79581556392749,-4.732356029939454,-4.68403933649706,-4.593347436705702,-4.46773801721808,-4.339298214452089,-4.286146361768373,-4.175625091259565,-4.1271487381864045,-4.093578500164753,-4.0462505742370345,-4.036164578774436,-4.020917846867753,-3.9885759141314123,-3.9464759257343807,-3.9319639556336137,-3.919248650099166,-3.8852289847757775,-3.884793956655874,-3.8702094520530976,-3.8324694296709074,-3.818942529097158,-3.7795996374606227,-3.775803546352868,-3.775803546352868
12,0.0,-2.746489839067311,-4.273623766216733,-2.6418141563478286,-0.9460315707199741,0.913143906745164,0.8694581504753575,1.1193619599991629,1.072620929439193,1.030265059697139,0.8998170812833339,0.841539116423893,0.6698702111272337,0.6888960261365743,0.120004044650423,-0.024556129688425642,-0.9383339988257919,-0.6868828124170604,-0.607826936484056,-2.894060345392911,-2.8278982338069456,-2.76528725044097,-2.6422164647365354,-2.5752213462942293,-2.499409603376015,-2.354897587137791,-2.2438914006746167,-3.7723442482997025,-3.7272167730718064,-3.684638171794945,-3.6112782467056,-3.675725010261552,-3.5666232010708354,-3.4909790271808387,-3.4821285053059974,-3.423758261798594,-3.3686015595492322,-3.30981972668901,-3.2816713940043267,-3.297331994414556,-3.264065043127397,-3.2412035223934863,-3.2189731101099603,-3.6970443698221875,-3.6611024194963435,-3.6063859915634167,-3.5795905188503085,-3.523486872412765,-3.5318446047640264,-3.507696942336089,-3.505368132623534,-3.4638825850324917,-3.49791375652581,-4.147786801503555,-4.104295648555083,-4.070511960679003,-4.040237963036218,-3.9566983823726734,-3.972176540809723,-3.928398522562199,-3.8953244476294344,-3.9219696870100016,-3.9077242494954088,-3.8850227411929907,-3.8815658146293694,-3.84222821069127,-3.8478035760717146,-3.7996321063995224,-3.7726845708986265,-3.7492331884794785,-3.7447578537836486,-3.7190544863792105,-3.6883326775051093,-3.6068467465726903,-3.5905282160345506,-3.552741681262881,-3.4924789798812474,-3.4729706017297906,-3.460292634947038,-3.452167486195393,-3.448565193761311,-3.4401440755253554,-3.4260088522364622,-3.408903228732451,-3.4038645030973935,-3.397645307432149,-3.557576665240805,-3.5470360337198863,-3.5389124203733795,-3.523246650063207,-3.5221780645101575,-3.502862235136129,-3.4995975246918825,-3.4995975246918825
13,0.0,-0.0007620000000000004,-0.002483894000000002,0.09915276454981835,3.3812613263201157,3.2521653959199512,3.116598780083153,3.1083806010141255,3.201010693334323,3.259286183705534,0.08319358833341084,0.07931100633007487,0.07410292016549291,0.07776315015791528,0.13658072152257023,0.3323189724572621,0.40627829195663767,0.5764203702589381,0.5762288247096867,0.8571208422582789,1.0377746403045685,1.056183799556095,1.0957755195105738,1.0929672259311085,-0.7530448845572186,-0.753797513179187,-0.692984015402424,-0.7319152978189503,-0.9205388577598342,-0.8614271956025399,-0.7931258643563656,-0.7584982845932211,-0.6167723567595428,-0.64125475455142,-0.8670068379940902,-0.837245567825182,-0.9354518768279135,-0.8931840917467404,-0.8771319986875623,-1.0373888194592031,-1.0961209419118831,-1.056388144608795,-1.0420024326609427,-1.0314968286712276,-1.1063815268649315,-1.0693801451804248,-1.0981995690146371,-1.0572482114472221,-1.0477395746276743,-1.0232348696329134,-1.1294755582335858,-1.1127300327555494,-1.079693416572938,-1.065150585178183,-1.2010739402976154,-1.1840255826710802,-1.2262685233851258,-1.1985537820867602,-1.1709658424706888,-1.1741754332774734,-1.2139117121012208,-1.2704880163550392,-1.2588725187335983,-1.226448517443443,-1.2830573550193116,-1.2510673392320069,-1.2413780525652813,-1.2523111348039644,-1.24780575718144,-1.2299559785378376,-1.2157479919059417,-1.2193866639490147,-1.1977918843580047,-1.1386766931339631,-1.1130941994612051,-1.0623208516246887,-1.0021867436029703,-0.9752096624907545,-0.9948714200049197,-1.0110702823728481,-1.0044782959929979,-0.9958059749112205,-0.9830081596916876,-0.9879551508206293,-1.000508677977288,-0.9949547437977798,-0.991493139916483,-0.9801581095602244,-0.9741047381488661,-0.9831342113527709,-0.9819332919070853,-0.9618847277192888,-0.9579369947824589,-0.9579369947824589
14,0.0,0.0,-0.007345000000000006,0.7764814338061939,2.1922885309397366,3.682734677875139,3.5296252907601335,3.815210495708471,3.8506293691623297,3.844834158772142,3.9660021998757675,3.6849386076508504,3.78360640280793,3.750198549216934,3.7403682820912185,0.07909844261139187,0.07564007998871847,0.07761388964585378,0.1816400954354757,0.5010575758199823,0.7128198660623896,0.8178589205433224,0.8667517499467292,0.9914217794858133,1.0284202600660317,0.9592631111434818,-1.2782806806361007,-1.2594083477040146,-1.2411510391838625,-1.1782456779083033,-2.4857455373138806,-2.4623388274780553,-2.3889610344460603,-2.746094600851882,-2.676660797807911,-2.8544420803429387,-2.757129360292968,-2.78881782170127,-2.8345304989147126,-2.8026834040305344,-3.0593348999467707,-3.020745760071944,-3.395945456656283,-3.352517861189262,-3.311992568862584,-3.4501097568537906,-3.421237562816895,-4.102117710155771,-4.083648464840098,-4.03507839761385,-4.002034061918209,-3.9674808345408725,-4.5463552294451635,-4.503109941154269,-4.464298050816387,-4.5019461352674615,-4.626017592660225,-4.5825768344407685,-4.599857443884281,-4.547345851160911,-4.612433176741427,-4.585929515266337,-4.661872289033548,-4.639820404157393,-4.59989318512583,-4.663847711216235,-4.64352398897309,-4.736247407466142,-4.700116616888485,-4.743910286619697,-4.745834538502764,-4.708209666137592,-4.74414098547538,-4.764637756054891,-4.726819534941686,-4.655851490796433,-4.570378970800513,-4.563310112525538,-4.624848596795311,-4.601648207090349,-4.604602338184828,-4.598496328485289,-4.587981593369895,-4.637974800012433,-4.632420093938709,-4.64823030288183,-4.633124530598414,-4.624382619127458,-4.641605421539601,-4.692423194790866,-4.685170986361743,-4.6703650737691635,-4.660471860486283,-4.660471860486283
15,0.0,-7.48509169547757,-9.27688356483676,-8.350594640076604,-5.866393659695661,-5.098288229198653,-4.084185904309519,-3.9252184681371385,-3.5565692309059167,-3.2932664596121897,-2.226651791437177,-2.0572253265288825,-2.1027734248392758,-5.341616293612166,-5.235664118859086,-5.032032202936735,-4.9154942628378375,-4.64453931505152,-7.002614167088803,-6.819676537582873,-6.700415541205869,-6.342851938167964,-6.1705047681979375,-6.046259261259127,-5.948155822567721,-7.612671504686356,-7.438700621837942,-7.151075358097631,-7.020914413134133,-7.124786406695389,-7.001701429302257,-6.907821669454599,-9.538076780873315,-9.492086396968947,-9.360730101014413,-9.289364260206296,-9.106148994189716,-9.005680469637888,-9.61210492938081,-9.539705058962658,-9.42214413559335,-9.342408140304642,-9.297041267049854,-9.20181241412938,-9.04506099194759,-8.953509822189321,-8.896585762291828,-8.82260134113619,-8.799758430363237,-8.712750593378328,-9.48898393581725,-9.415869009196518,-9.384327951580088,-9.24384561968505,-9.154149443918923,-9.020213863356926,-8.965920623807397,-8.829056438071666,-8.755111127043186,-8.74915300333187,-8.670565330205408,-8.643542539250499,-8.674457889170082,-8.63539566189338,-8.5637249913154,-8.652107917918045,-8.589836464901003,-8.537842426366911,-8.437501851174742,-8.382621850138209,-8.25849182757309,-8.246130948102298,-8.19628783018509,-8.245144810648725,-8.180338040153362,-8.096313619843166,-7.985458102243334,-7.919487244458906,-7.891557810389629,-7.851143736616707,-7.841531714376115,-7.831183921777455,-7.8249908202120055,-7.800047775906502,-7.790540996856885,-7.8013802891305986,-7.773964732527921,-7.731268215580111,-7.754839076840245,-7.730116191289256,-7.750163872101217,-7.725766044826819,-7.81277369490314,-7.81277369490314
16,0.0,-0.1282700000000001,-0.23355549000000017,-3.636867876538184,-3.629002068192816,-2.4891055848395838,-1.969607471707719,-1.4367577181654287,-1.2424002107903316,-0.9996390259180808,-0.4769254612623063,-0.576949662214878,-0.4536089277974354,-0.5931419853956865,-0.4602444916538829,0.2747665421398079,0.31798931235686845,0.47461321617520835,0.532283186757817,0.6914958424743969,0.8716299063900284,0.940518584794498,1.0190490430739336,-0.8595540316272338,-0.8406655818395706,-0.7983024354444874,-0.36377418153458807,-0.24097741483758636,-0.5431798976944322,-0.47689583423439313,-0.28977818573906483,-0.40123184726325456,-0.3400462482870561,-0.282874728968451,-0.1641436585265414,-0.10172421966638959,-0.049396413367429955,-0.14588515688135728,-0.10430458406358858,-0.07267132526213321,-0.01622367136206213,-0.10772860533785089,-0.06749064397717339,-0.05863862402590361,-0.06331286958473446,-0.022387592238562782,-0.010006388633078778,0.05376799733954637,0.051805177529289904,-0.8217148392953254,-0.7963951819724846,-0.7778018199114352,-0.718597841292497,-0.6690847970552084,-0.640010707870119,-0.747294013404068,-0.7008646038735357,-0.6921110997883475,-0.6612604574099032,-0.6364906214443007,-0.5676544257715375,-0.5466767529524253,-0.5006514630398261,-0.5064365482652149,-0.6974361915909899,-0.6698436716423203,-0.6547275374237312,-0.6296598393614534,-0.5775194747233598,-0.5592883599280566,-0.5074736538823121,-0.6425278218056573,-0.6261537565569693,-0.5681605204868929,-0.5732052888666819,-0.5456306037605297,-0.6367543210574952,-0.6515188907360258,-0.6359560600408611,-0.6203291943097993,-0.6099713524590155,-0.6004791725279015,-0.8413575469928118,-0.828573043959021,-0.8249607396413513,-0.8211386195857353,-0.8175661121341136,-0.7977595742452734,-0.7889463386371587,-0.7765563294716666,-0.7924535840691438,-0.7852937285033722,-0.7880563399638246,-0.7880563399638246
17,0.0,-0.01422400000000001,0.7841866504962911,0.46010121166055795,1.9951664936782418,2.115811750251802,3.5571472188200604,3.4142613300672577,3.579062151705978,3.5634252076450132,3.8723713834934355,3.758458006485835,3.720172141517059,4.2417929096838325,4.261600900838808,4.74165903668024,4.67513238702833,4.323524243475538,4.7770387547908735,4.68799589784516,4.836011755996533,4.7867733706661815,4.089985596386158,4.036628711216784,4.143822725100876,4.281747765809962,4.5679533821601845,4.63976824459143,4.365464943979,4.354398360248048,4.461719689270736,3.2337447997724613,3.165376734853885,3.189276250367896,3.1150100920516737,3.1509243009072,3.1648721464386225,2.20676025973792,2.276824516842324,2.2861464047681297,2.32478854609645,2.3507222428992454,2.377238358087761,2.3909903684376688,1.6417527473834403,1.6708230564364759,1.6725394174472596,1.7121691952500693,1.7265427596740868,1.6823554163832823,1.7511727314525982,1.6185131313288714,1.6626166381327843,1.6975112120727585,1.7074445331848243,1.5757380962045455,1.6045388556037015,1.070559258904417,1.079596772874576,1.103548149611833,1.1069330838368283,1.1223049941271155,0.39808692526042044,0.41128785759878383,0.4235912442510401,0.4464474191622239,0.4525623890175947,0.4728705940407739,0.41594413240471356,0.4286779291643765,0.4170078277624002,0.43468782531551764,0.4450472596970208,0.03083845982927528,0.05650258863442404,0.07846676861530412,-0.16965351552527747,-0.16057496583279224,-0.14643970719796043,-0.13151339052542715,-0.12339885657328932,-0.12474319719000913,-0.11356343170398162,-0.10259139487695884,-0.09716655652993199,-0.08758591642220805,-0.07774632718618012,-0.08360325011456908,-0.076630670830585,-0.06628858237799554,-0.06159074547176806,-0.23996959322618813,-0.2307892699696588,-0.2307892699696588
18,0.0,-0.2565400000000002,-3.2173345735022685,-2.3390043283659487,-2.4343620028666226,-2.345352246757691,-2.137727059578894,-1.8458229686370453,-1.51651831224497,-1.1272387308960576,-1.0941110915073837,-1.1774793098195016,-3.6058518253562832,-3.521519381547732,-3.4437904357721347,-3.1826834896013607,-3.053697918622512,-5.958609210887296,-5.8295438082477755,-5.660188683680562,-5.538458848341264,-5.240075095190999,-7.215470675699949,-7.082295716788032,-6.951386515495493,-6.65949604037294,-6.125565257217877,-5.842570885400353,-5.670120405028517,-5.643880379067992,-5.409594583912827,-5.238071939160997,-4.735938554597124,-4.667732462635857,-4.49828285688817,-4.42892281921766,-6.045628468195786,-5.994148518918415,-5.958735627804905,-5.9294019496658805,-5.833515060765612,-5.749645942321645,-5.693650562404307,-5.62762841047581,-5.54157377925278,-5.459940517846624,-5.429122057479948,-5.338558321816586,-5.323290582312231,-5.21765472049196,-5.073884664027157,-5.791251379678737,-5.7627551227803435,-5.6613156935767694,-5.592871460923211,-5.49156129360188,-6.0545791806743505,-5.959886621671843,-5.906897159614573,-5.845763313214871,-6.472895834834221,-6.434286437787921,-6.352470975992261,-6.317475812048887,-6.249944057664459,-6.193645741545613,-6.2361088190777085,-6.188328329222148,-6.23932123464769,-6.1977011110527656,-6.81357268964207,-6.754751957320922,-6.712610324026237,-6.671007776023872,-6.592410723567751,-6.538043380908941,-6.46939529756865,-6.478004644000476,-6.451298859342643,-6.420375465213675,-6.427747191431271,-6.53922608025311,-6.508554069239051,-6.484443917803626,-6.47565576524536,-6.464086550808262,-6.4415767841129865,-6.679299063211542,-6.6656407881144615,-6.643798203236829,-6.630828106709742,-6.611507343353152,-6.5935046188454125,-6.5935046188454125
19,0.0,0.0,0.0,-0.0001440000000000001,-0.14905907200000013,-0.0072772439306667425,-0.11324609300658765,0.0438747592723687,0.32194629745970516,0.2710566984302588,-0.16162222268829662,-0.17754706711689458,-0.4951835100894976,-0.37967382764515967,-3.4806774375925666,-3.378685082152012,-3.337635472951948,-3.27197851818267,-2.928282079444188,-2.6960883195609817,-2.6359341904117173,-2.5466887059263787,-2.3872792939565173,-2.0917610398820345,-1.9851565179948296,-1.8645394936262212,-1.6076947979528389,-1.5066981725092583,-1.3287635263660453,-1.3539209966579844,-1.2759040156220283,-1.1491906388819175,-0.9056223558442329,-0.8865688961587821,-0.7690078153368226,-0.8608957485614945,-0.9135151915430834,-0.8377829492737789,-0.7910305799741283,-0.7659574165642402,-0.7309931393956838,-1.5390361523633855,-1.5266068285944068,-1.5285701366460465,-1.4509345124086515,-1.4074697258704048,-1.4186454844223024,-1.412593998109567,-1.8444350201660769,-1.7721595975732258,-1.7195089465362186,-1.681249411355128,-1.656154332999411,-1.637882936513416,-1.7113206091739193,-1.6197277469630833,-1.6482301190913362,-1.6033398913004309,-1.7243319826947396,-1.688900962179636,-1.6823914891347518,-1.67040035512555,-1.6161883434575464,-1.6618090651044557,-1.620478819973624,-1.5883783648055416,-1.6682591143309988,-1.6472867375801394,-1.5977429340333555,-1.7391699403160985,-1.6920583023271885,-1.6554390981435352,-1.7861434982430173,-1.7624815915462293,-1.7250839057147853,-1.8996913796190007,-1.8322826725684407,-1.9530695530833515,-1.9400029719406853,-1.929216465473924,-1.9759225904015494,-1.9611418522546629,-1.9422837319188233,-1.9312484544913708,-2.067194528698449,-2.0607266643867876,-2.060800958984822,-2.0407000820047965,-2.1624406938194283,-2.1551502234160993,-2.1476887748688336,-2.1220985423259084,-2.116368763168905,-2.116368763168905
20,0.0,-0.0007620000000000004,-0.0025968940000000015,0.03708723821215598,0.9064184975526709,1.272916304169479,-1.1113548621949545,-1.0675006677071563,-1.0468186436696985,-0.8963077645830038,-0.854309861403653,-0.6905281628091389,-0.17597137652088862,-0.06771478528219728,-0.5157748748908121,-0.40543444222912217,-1.1636935660342667,-1.0359713913102602,-0.7831436649185266,-0.7944403837912142,-0.8232388822647209,-0.7406690024951239,-0.3377990527433983,-0.15904300228711235,-0.04750813517421895,0.07928412688438802,0.3082562083452295,0.39003065860854064,0.3918309855749277,0.528777187100403,0.6839920833531121,0.6822891749791096,0.8281010222979907,0.858296676781042,0.938259774008904,-0.14388784483411518,-0.10512668264076637,-0.02408657811559638,0.004970812957105171,0.025896458924033215,0.03932304784529068,-0.051562403481900256,-0.02071619043325029,-0.01984609609536956,0.09442692935326683,0.10948218579918019,-0.37961760134388356,-0.32717042598286933,-0.2890881956588562,-0.24457146750422265,-0.1917964929363386,-0.10354285065866545,-0.07596963283752331,-0.011397639629760902,-0.007552867187424079,-0.7746918499233456,-0.716703090181486,-0.632445791597007,-0.6025791430168503,-0.5916443867001362,-0.5255036487125245,-0.5231174837269792,-0.4319062254967398,-0.8690181620993788,-0.8354815499605421,-0.816685083872512,-0.785128662840981,-0.7653560459913199,-0.7180868959024801,-0.778561115942311,-0.7364018517455995,-0.7067578650802491,-0.8553219491228254,-0.8023121673251543,-0.7922226674632579,-0.8817793405197947,-0.8095677554155131,-0.7844571271534028,-0.7790097708625964,-1.11687234008242,-1.1065982425307763,-1.0976831946658268,-1.0716280678356411,-1.0607034350696884,-1.0491986305883758,-1.0468797621748243,-1.0451257716299143,-1.0269879768927301,-1.0272224178955547,-1.0750970206818078,-1.0715956253372765,-1.052279310961546,-1.048147651035907,-1.048147651035907
21,0.0,0.0,-0.003390000000000003,1.4198905699100912,1.3919982671297781,-0.8723120674540553,-0.8374195847558931,-0.8073628013656573,-0.5388230291771702,-0.9084029368445377,-0.7016996113412234,-1.0171146972877931,-0.4426333698750277,-0.31381369079583704,-0.216494519863352,0.2268508656396394,0.3427757981487532,0.43392711622491636,0.49884501168408707,0.5078014206555764,0.5229620674588554,0.623191093642226,0.9363834525108975,1.1784761830902324,1.1216780598131715,1.243716581892498,1.3612768599799872,1.4287989041870242,1.4599505367458838,1.464619914187717,1.4954376464253716,1.5695440314566635,1.7359941893953532,1.745059261492801,-0.3340588893712486,-0.3293303919837006,-0.29022170648880885,-0.19934741756593338,-0.16329985632832467,-0.13879452368163614,-0.10600040544235656,-0.060703451947257514,-0.0403830874131305,-0.02297347241878543,0.04625929826681244,-0.051809761185908354,-0.08037820149045247,-0.04696974900524011,-0.012101049803068939,0.05799504105784679,0.11418047856222924,0.19832215211780407,0.2366590303241677,0.269802370575434,0.09913423977194552,0.1752477237549072,0.2361782785472214,0.2792031062686456,0.32965729055519555,0.23176439866314602,0.2890478965259906,0.29839618638973786,0.37161765743183406,0.368498468847939,0.40003625010865485,0.3190165498611513,0.347396735786319,0.35443540488762476,-0.16994413675641606,-0.11995163943224652,-0.08509546348730376,-0.05922570237498644,-0.03910196065106995,0.006790498307430319,-0.028084138844256416,0.04302884143442151,0.0817108718291262,0.10953494113781351,-0.18408433281164388,-0.21768119012341297,-0.20926273109014915,-0.20208401265775164,-0.1845518911068892,-0.17955333377131702,-0.17183974712748823,-0.29987440120996406,-0.2944684283931356,-0.28018822495470164,-0.27335080170680004,-0.2615788059911846,-0.3983721341654352,-0.3817651054333872,-0.37527244975101604,-0.37527244975101604
22,0.0,0.0,0.0,-0.17280000000000012,-0.22809625000000017,-0.1323242508694085,0.04217466528517596,-0.25227583683170973,-0.1689671953664448,-3.434056898418165,-3.4543110776687835,-3.485342501028045,-3.330015571490888,-3.1305547195729164,-2.0713821540598185,-1.9784764675866504,-1.8574916790801055,-1.0360859928856445,-0.9375738090260416,-0.951961326593358,-0.9050985047535138,-1.0488574392871994,-0.7986313524245865,-0.593616763407583,-0.5707240323528142,-0.43792546186320863,-0.78193495085685,-0.749463320194851,-0.6390503215040199,-2.306095838232992,-2.2575005837742768,-2.229416618144133,-2.072089165264625,-2.0582218073462584,-2.197263360406714,-2.0923961252491305,-1.89298310746195,-1.8133227564090302,-1.7944631768752144,-1.7800624507027145,-2.724371955614536,-2.6800801134777448,-2.6632481368161693,-2.6586389733435882,-2.6016758914706233,-2.550907938355866,-2.503408551608296,-2.4810351670223767,-2.454992021566154,-2.4153834161879644,-2.367964379597044,-2.2983270868925136,-2.2653075202642077,-2.2513710233658104,-2.4849511824023844,-2.413624201037892,-2.3655311616216137,-2.3354343272591764,-2.2910809162320493,-2.241425137479496,-2.1988535985536415,-2.617920037794399,-2.557535228183014,-2.5379288052244493,-2.515985757890149,-2.484141030371862,-2.5034737366501227,-2.489334252325738,-2.4568557478274338,-3.033806723310021,-3.010020021945689,-2.9896881625995384,-2.9527021505913056,-2.917980940493164,-2.8474351418633477,-3.6775948081071403,-3.6306518435381934,-3.59657302925039,-3.6033402646830357,-3.5927507791991906,-3.5844615839101843,-3.579113141624967,-3.56030133681617,-3.5504581615415605,-3.5448155200699616,-3.544970043912178,-3.5455951714766116,-3.5347436645520105,-3.5250349102234857,-3.5105833471958143,-3.504636259562349,-3.491176185611182,-3.4870553271819658,-3.4870553271819658
23,0.0,-5.221028476033126,-5.096273258241383,-4.8262773654661855,-4.533868168807281,-4.2106571870506135,-3.510994377258304,-3.333625272962605,-8.479739324683102,-8.209987666293243,-7.951908060971858,-7.691233186898815,-7.329697083842743,-7.176649766872377,-6.745458278278044,-6.338595326842606,-6.192229038998383,-5.93824381934213,-5.891271766200362,-5.698162532795496,-5.374915961377533,-5.792046375501854,-5.4127792188817345,-5.189455826153589,-4.961267534566434,-4.7394723260372285,-5.028486662404955,-4.778800689627582,-4.581531047991268,-4.490307274573821,-4.42000597421217,-4.2895430551872735,-3.9595037387002177,-3.9006428793432444,-3.656084782990412,-3.4525531909449123,-3.1864860465191645,-3.0673058614321502,-3.008153893369206,-2.9720744270951998,-2.9345969139058328,-2.8452420530216247,-2.8115847196622963,-2.7737908263030278,-2.6899829365007117,-3.534532032633292,-3.4610101495086125,-3.4005106819087176,-3.3295724432411693,-3.2470641201974497,-3.149057248690308,-3.0515025654378847,-2.9866347106748163,-2.919830818291701,-2.8073430337102208,-2.7010357781609584,-2.6324481146197485,-2.57541403611508,-2.490027483035053,-3.221336496513697,-3.149291148407996,-3.1526196586812487,-3.058859758905001,-3.0009599082997394,-2.9325929566999287,-2.8829451679077702,-2.8379090216474747,-3.4422204139292436,-3.3721915089259524,-3.2808864983592283,-3.2375620647863177,-3.1873323335651005,-3.116516878479818,-3.0579137345597998,-3.8896002076042917,-3.7544103501081008,-3.6703612878562586,-3.6208943832659304,-3.586743775990545,-3.5514575708818685,-3.5377293354678465,-3.528258153208849,-3.507155247265773,-3.8219633890079265,-3.80675812109674,-3.79201576294399,-3.7778173873531884,-3.7584607703402684,-3.7407377177093744,-3.7152533349253174,-3.701492002945148,-3.6793688152539126,-3.6683745772253573,-3.6683745772253573
24,0.0,-0.8140914343664553,-1.3450209927550094,-1.2546594812766487,-0.6942052926438452,-0.2924278165594539,-0.11545559111060091,0.19837745036167828,0.14046989080962058,0.9188283007079673,0.9126117985635732,0.6973118183951674,1.315098056400176,1.4377837988958206,1.6524467654774855,1.480810720099657,-1.8175674184968007,-1.7848585027083677,-1.647833311437915,-1.6531382227114975,-1.3660643364947875,-1.253725478079701,-0.9481521349209147,-0.831715840759873,-0.5460064622577444,-0.42208406433521894,-0.3229209163365069,-0.14249404145238342,-1.988113100600212,-1.926162121847888,-1.877778698983695,-1.7096322058204694,-1.43884341895543,-1.4083417403180596,-1.007155161050605,-0.8402991798936674,-0.7868280268159005,-0.6741073174320265,-0.6281663534535954,-1.5532732218940346,-1.3670948171410762,-1.3493415174689989,-1.3207434252184933,-1.2845711565489644,-1.1997836064101948,-1.2467767718697964,-1.176660194037255,-1.1348356595035218,-1.0932621918447476,-1.007153770397633,-0.9301241816888896,-0.840861685300013,-0.792821632007231,-0.7326447570739696,-1.6904768360664062,-1.579536964183193,-1.510583980026557,-1.45427886854723,-1.3974144924094083,-1.4223465870471967,-1.3520487476290644,-1.288201292796962,-1.2012517019237843,-1.1597583406893046,-1.120186089445383,-1.0798385947889089,-1.5692649373105365,-1.5791976423382175,-1.5284463511928814,-1.447060066414823,-1.405704321724323,-1.3734902141715468,-1.9364809803928584,-1.878345621092131,-1.9386710816049448,-1.8202086571167488,-1.7567084858825126,-2.3633880513491996,-2.336249456737648,-2.3016124303909256,-2.2910362392124166,-2.2815060308189055,-2.2583904361718914,-2.263949096386271,-2.2523735863574497,-2.2412277990139486,-2.2271825268235346,-2.208114631180026,-2.193494371366614,-2.176583990426758,-2.163938827791087,-2.1426088490142625,-2.1338115114281373,-2.1338115114281373
