,0,1,2,3,4
0,0.0,2.1940581798725223,3.6925333174601436,4.300211111111111,4.300211111111111
1,0.0,1.3027345309489318,2.024939745906613,2.6312111111111114,2.6312111111111114
2,0.0,2.3243497247033713,4.1269822519190145,4.735211111111112,4.735211111111112
3,0.0,4.1401212243214703e-16,9.653392385222765e-16,9.663381206337363e-16,9.663381206337363e-16
4,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0
6,0.0,-0.4141075556515584,-0.7493925381837419,-0.9,-0.9
7,0.0,0.022895141296633528,0.14977013073791237,2.842170943040401e-17,2.842170943040401e-17
8,0.0,-0.6180421475607145,-1.1690017836805136,-1.32,-1.32
9,0.0,0.022895141296633528,0.14977013073791237,2.842170943040401e-17,2.842170943040401e-17
10,0.0,-0.025660713919832233,0.049863167524395235,-0.09999999999999998,-0.09999999999999998
11,0.0,-3.71590571037123,0.04318935581561936,-0.09999999999999998,-0.09999999999999998
12,0.0,-0.0009711171043293153,-7.388615231979678,-7.402,-7.402
13,0.0,0.1288822095338556,0.3085835121169048,0.29966666666666697,0.29966666666666697
14,0.0,0.1274255338773616,0.3055863032204993,0.29666666666666697,0.29666666666666697
15,0.0,0.08129747142171913,0.21067468816765803,0.201666666666667,0.201666666666667
16,0.0,0.08615305694336571,0.2206653844890098,0.21166666666666697,0.21166666666666697
17,0.0,0.04620531040712336,0.2872224215093652,0.293416666666667,0.293416666666667
18,0.0,-0.9122872715659108,-1.6849410323254628,-1.695583333333333,-1.695583333333333
19,0.0,0.02645926261909395,0.2572409657920346,0.36029166666666695,0.36029166666666695
20,0.0,0.03908378497537505,0.2832167762275491,0.37129166666666696,0.37129166666666696
21,0.0,-0.4427206802350467,-0.7167668122445204,-0.6185249999999999,-0.6185249999999999
22,0.0,-0.953042718560102,-1.9726659922905518,0.2054749999999999,0.2054749999999999
23,0.0,-3.028319970511849,-6.242689600036274,-1.4685250000000005,-1.4685250000000005
24,0.0,0.0,0.0,-11.468524999999996,-11.468524999999996
25,0.0,-0.0048555855216465766,-6.557550388221985,-6.480191666666666,-6.480191666666666
26,0.0,-3.6891210183213876,-7.60233254486023,-2.515969444444446,-2.515969444444446
27,0.0,-5.894679259483284,-4.158318313635912,-5.154844444444445,-5.154844444444445
28,0.0,0.5020691067339151,1.290399307219328,0.29215555555555567,0.29215555555555567
29,0.0,0.5069246922555618,1.3003900035406795,0.3021555555555557,0.3021555555555557
30,0.0,-0.8040833985890139,-0.6284905489822745,-1.6278444444444444,-1.6278444444444444
31,0.0,1.0918461808677324,1.86442784007343,0.8661555555555557,0.8661555555555557
32,0.0,-1.705942196705025,-3.1305912665405278,-4.132844444444445,-4.132844444444445
33,0.0,1.0560290970786452,2.5197312390291557,1.5227111111111111,1.5227111111111111
34,0.0,1.0560290970786452,2.5197312390291557,1.5227111111111111,1.5227111111111111
35,0.0,-2.0971881406786417,1.3581228866905712,1.3604888888888889,1.3604888888888889
36,0.0,0.0,-3.965432376738763,-3.225796825396825,-3.225796825396825
37,0.0,1.8310614727587997,3.4898777356381543,4.239703174603174,4.239703174603174
38,0.0,1.3940587758106078,2.5907150667164998,3.3397031746031747,3.3397031746031747
39,0.0,1.9021148742255614,3.6360749251406013,4.386036507936509,4.386036507936509
40,0.0,0.4784571992787852,0.7068027637202788,1.4540365079365083,1.4540365079365083
41,0.0,1.1728059288742456,2.1354723376735736,2.1440365079365082,2.1440365079365082
42,0.0,0.501710058832448,0.7546470983258626,0.7619253968253967,0.7619253968253967
43,0.0,-0.7506116597300445,-1.7585684425086792,-1.764288888888889,-1.764288888888889
44,0.0,1.7063146142231236,2.6889678719803642,3.2957111111111113,3.2957111111111113
45,0.0,1.747344311881037,2.7733892558957858,3.380211111111111,3.380211111111111
46,0.0,1.5142762068420013,2.293835832470904,2.900211111111111,2.900211111111111
47,0.0,2.1940581798725223,3.6925333174601436,4.300211111111111,4.300211111111111
