,0,1,2,3,4,5
0,1302.957,1310.066,1214.41,1287.089,1249.944,1273.738
1,1289.804,1506.287,1293.545,1374.58,1355.575,1344.617
2,1251.635,1362.149,1234.365,1300.08,1255.298,1291.903
3,1147.019,1359.244,1386.604,1285.71,1353.345,1383.349
4,978.233,1452.03,1484.669,1433.292,1440.033,1571.652
5,938.817,1197.906,1191.334,1226.061,1326.467,1284.162
6,932.347,1425.64,1476.18,1419.931,1605.05,1547.981
7,917.926,1224.159,1252.624,1248.066,1342.842,1260.461
8,1046.128,1329.615,1451.577,1518.155,1563.451,1378.651
9,942.486,1314.333,1381.571,1468.395,1385.743,1333.915
10,1169.675,1214.596,1270.543,1282.657,1290.766,1235.654
11,1167.052,1316.226,1339.59,1357.35,1360.546,1384.722
12,1194.498,1369.405,1271.096,1347.712,1257.891,1320.202
13,1367.925,1498.233,1381.875,1399.581,1315.975,1356.408
14,1371.866,1349.284,1223.51,1196.796,1233.95,1267.32
15,1384.393,1366.387,1360.482,1370.532,1403.762,1356.21
16,1348.243,1278.354,1286.101,1191.563,1256.412,1239.27
17,1442.455,1370.286,1330.312,1307.21,1383.121,1364.834
18,1346.474,1340.201,1383.821,1391.315,1375.421,1383.937
19,1402.1,1207.747,1233.904,1246.637,1332.204,1207.426
20,1460.904,1353.528,1408.323,1376.396,1371.944,1375.568
21,1326.712,1265.533,1249.152,1253.652,1232.17,1296.093
22,1393.777,1270.475,1320.905,1284.507,1235.68,1276.307
23,1354.215,1464.066,1432.963,1358.111,1309.876,1362.456
24,1342.218,1353.405,1379.238,1278.83,1288.727,1259.185
25,1431.515,1355.0,1405.315,1289.874,1253.94,1242.767
26,1466.339,1308.58,1304.684,1255.139,1200.133,1230.692
27,1487.386,1358.21,1427.053,1379.218,1430.849,1472.782
28,1273.597,1343.796,1390.414,1342.342,1416.779,1428.504
29,1360.017,1281.055,1267.097,1311.351,1282.278,1261.739
30,1494.767,1391.639,1336.454,1432.173,1386.837,1319.641
31,1375.795,1421.701,1345.228,1394.865,1388.597,1375.031
32,1404.376,1292.003,1265.5,1258.748,1275.949,1248.634
33,1696.631,1447.294,1455.315,1448.949,1435.256,1381.928
34,1542.237,1324.927,1333.795,1302.402,1281.061,1314.9
35,1583.562,1356.837,1425.25,1350.31,1357.589,1336.077
36,1743.243,1519.31,1552.482,1498.451,1508.694,1490.561
37,1656.825,1419.247,1477.909,1418.426,1435.049,1391.434
38,1566.584,1341.084,1350.764,1351.185,1288.761,1304.458
39,1520.681,1303.623,1288.929,1320.366,1309.636,1366.121
40,1475.852,1330.536,1399.509,1391.973,1377.441,1426.93
41,1399.603,1236.649,1323.838,1322.036,1350.948,1337.303
42,1410.837,1287.339,1303.246,1286.3,1387.214,1286.038
43,1386.804,1283.805,1339.201,1352.173,1359.453,1323.158
44,1378.012,1305.38,1278.013,1460.085,1323.016,1349.958
45,1414.872,1272.336,1268.357,1406.294,1248.499,1303.221
46,1380.261,1455.396,1417.816,1422.789,1381.686,1540.637
47,1262.376,1397.129,1337.168,1332.374,1326.173,1443.496
