,0,1,2,3,4,5
0,1302.957,1271.925,1309.014,1382.836,1319.571,1349.478
1,1289.804,1224.542,1301.187,1365.562,1269.393,1328.452
2,1251.635,1453.574,1262.459,1277.627,1364.606,1303.796
3,1147.019,1463.447,1336.764,1238.794,1314.119,1422.385
4,978.233,1387.408,1304.709,1167.896,1462.024,1446.424
5,938.817,1282.683,1401.291,1307.485,1468.942,1439.097
6,932.347,1360.017,1342.733,1299.605,1377.282,1566.711
7,917.926,1435.753,1312.459,1283.108,1327.444,1293.302
8,1046.128,1386.183,1396.464,1300.112,1373.882,1381.873
9,942.486,1331.666,1397.414,1404.577,1507.276,1282.611
10,1169.675,1570.954,1401.363,1353.737,1339.472,1334.073
11,1167.052,1393.503,1388.536,1436.981,1375.567,1194.299
12,1194.498,1216.109,1425.914,1379.494,1230.203,1193.199
13,1367.925,1303.51,1373.664,1350.067,1365.728,1336.743
14,1371.866,1319.671,1302.62,1366.362,1391.203,1398.753
15,1384.393,1359.455,1328.139,1371.806,1293.094,1294.816
16,1348.243,1342.685,1313.924,1340.868,1333.495,1293.708
17,1442.455,1339.701,1351.124,1352.917,1341.881,1356.235
18,1346.474,1456.503,1385.973,1335.974,1404.872,1231.509
19,1402.1,1305.538,1377.14,1396.463,1313.556,1305.614
20,1460.904,1374.887,1292.675,1388.494,1299.648,1283.47
21,1326.712,1232.911,1246.222,1318.116,1201.051,1234.862
22,1393.777,1244.851,1305.243,1367.152,1272.101,1276.486
23,1354.215,1415.45,1295.979,1328.551,1369.716,1398.117
24,1342.218,1410.161,1346.914,1297.758,1421.099,1454.038
25,1431.515,1293.125,1366.402,1247.822,1259.132,1316.349
26,1466.339,1274.146,1336.967,1289.523,1314.693,1305.485
27,1487.386,1274.399,1332.508,1350.257,1363.059,1294.325
28,1273.597,1347.676,1287.56,1331.014,1384.103,1320.137
29,1360.017,1342.712,1356.522,1339.088,1328.744,1426.955
30,1494.767,1377.162,1279.757,1349.306,1339.44,1355.899
31,1375.795,1423.165,1335.313,1273.953,1233.125,1381.964
32,1404.376,1404.669,1456.901,1253.879,1239.921,1310.132
33,1696.631,1390.759,1433.869,1394.76,1388.318,1400.98
34,1542.237,1272.686,1345.941,1351.229,1308.163,1381.382
35,1583.562,1302.344,1336.718,1337.423,1381.273,1355.786
36,1743.243,1383.674,1443.647,1462.803,1532.163,1463.115
37,1656.825,1363.135,1403.678,1406.666,1380.648,1331.055
38,1566.584,1313.731,1342.431,1394.624,1317.008,1292.713
39,1520.681,1335.706,1343.596,1394.34,1333.416,1283.811
40,1475.852,1334.698,1355.003,1385.917,1414.08,1307.226
41,1399.603,1344.661,1330.48,1377.047,1349.327,1448.451
42,1410.837,1251.362,1332.723,1296.261,1345.061,1465.377
43,1386.804,1334.851,1290.801,1297.794,1383.018,1365.32
44,1378.012,1285.199,1332.514,1403.696,1333.322,1300.149
45,1414.872,1253.094,1340.983,1337.202,1259.882,1321.473
46,1380.261,1383.972,1295.299,1378.531,1298.119,1384.605
47,1262.376,1362.018,1352.494,1466.554,1308.791,1319.291
