,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.3,0.0,0.0,0,64532031,1743243,1036123477.8,
1,1.17,0.1,0.07,0,64532031,1570954,959662064.5,
2,1.08,0.16,0.08,0,64532031,1456901,953280784.6,
3,1.09,0.16,0.08,0,64532031,1466554,954754118.2,
4,1.14,0.12,0.07,0,64532031,1532163,958437833.4,
5,1.17,0.1,0.07,0,64532031,1566711,960482127.7,
