,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.2,0.0,0.0,0,161926802,4033235,2988630241.1,,2988630241.1
1,1.07,0.11,0.14,0,161926802,3596170,2566454860.3,,2566454860.3
2,1.08,0.1,0.14,0,161926802,3649975,2570167471.3,,2570167471.3
3,1.05,0.12,0.14,0,161926802,3553568,2565488690.8,,2565488690.8
4,1.06,0.11,0.14,0,161926802,3573674,2566253634.6,,2566253634.6
5,1.07,0.1,0.14,0,161926802,3625295,2568033040.3,,2568033040.3
