,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
17,3756.73,3678.160441044295,3630.471172720819,3582.6315376948173,3543.503034808617,3499.230242135953,3453.425628787244,3428.2999900000004,3400.93680680554,3382.7614261466833,3372.522631129836,3363.782386953243,3346.919973428063,3343.826465723934,3366.96503954004,3359.3805016066917,3347.59999,3346.6685739926907,3395.835521805962,3389.4313236586863,3380.5726844782803,3372.105132428509,3366.949708149831,3365.1174862056137,3363.4208370579167,3361.031566449029,3375.5158861658356,3373.0712145813386,3373.0712145813386
18,3736.365,3658.2212995672,3610.7905273129422,3563.210164804039,3524.2936041204043,3480.2602341046354,3434.703498008581,3409.7698539728062,3382.553403951157,3364.474593241193,3354.290554268878,3345.5961836296524,3342.7306286237595,3339.6946398941723,3370.0494558854157,3362.46761473235,3350.9650775816804,3341.619967108769,3405.3022567740863,3400.9233722682243,3392.03693459223,3383.548471088252,3378.385382150891,3376.558392520236,3375.275123295031,3372.8818803939007,3373.8679780140724,3371.47992885073,3371.47992885073
19,3279.211,3210.738629861562,3169.2927138025047,3127.777308253202,3094.565982845126,3058.7039314622725,3198.9711644989397,3193.020272290194,3342.6552591219956,3324.826163250665,3314.7810060667916,3307.6942002038268,3308.942550297419,3305.9961240765274,3326.961654374058,3329.1668970074197,3363.5328622639217,3354.162857964313,3347.59999,3376.977614820316,3368.1526865135206,3359.7275732023772,3354.59848392174,3352.786557643589,3353.938889439263,3351.5623017241874,3349.9124630233973,3348.3201959249423,3348.3201959249423
20,3435.261,3363.425765525311,3319.8303016016494,3276.1129824396357,3240.4278658759913,3200.404350879428,3182.543368351013,3199.800266381723,3301.3872123277993,3284.6290499730994,3274.7126645774483,3268.2246425290423,3282.5695994833623,3280.291917799456,3306.722532015828,3310.083329283299,3339.5883190988757,3351.071773563681,3343.794355351747,3371.098934265087,3362.326332694209,3353.929460924181,3348.8113146559344,3347.0000590874956,3367.82191616006,3365.440723407578,3363.549985634989,3365.946043721733,3365.946043721733
21,3356.848,3286.66213595512,3244.0617604740364,3201.3537003209412,3166.4694191723815,3127.134349997779,3101.176073509015,3283.888925924663,3261.1205306992156,3281.4566801293595,3271.555554783774,3271.67278809024,3306.263516358867,3304.4530533564275,3340.566601422426,3347.6000099999997,3336.585153783774,3358.9819004694705,3351.682474496449,3346.5738719017854,3363.253934214025,3354.857969010818,3349.728580918242,3347.9164083618803,3351.8428976182304,3349.475000716119,3347.59999,3399.9836341823716,3399.9836341823716
22,3430.802,3359.0998646137973,3315.6036507154295,3271.9983738092906,3236.5347586250173,3197.112349505312,3163.4330978215407,3232.0457235485324,3207.7828355736297,3320.2941708049643,3310.483168544929,3344.3553180466474,3376.2911394367725,3372.64034331312,3331.273485634922,3345.3284542774218,3343.208160211394,3407.401498242775,3399.9985463850494,3393.687437960818,3384.958003749791,3376.5118609167284,3371.3429179830473,3369.5223105280174,3368.765600592835,3366.3884423738837,3364.487367777177,3378.373261350048,3378.373261350048
23,3272.174,3204.357630177316,3163.833046327203,3123.3498431872213,3091.9425908976636,3060.246270070094,3216.2990421997333,3222.5297125533766,3236.624129679951,3240.5878245215267,3234.121789742407,3401.284050141715,3384.2163301191435,3380.5575339190755,3339.112254466783,3352.9450235688423,3341.209300075372,3427.582411798523,3420.1448119899087,3414.3788253835237,3405.466578422007,3396.982222220246,3391.777189955674,3389.9394163497504,3388.26550615726,3385.8767242502354,3383.9898736396112,3384.2322243566073,3384.2322243566073
24,3686.787,3609.6803179838416,3562.879178687111,3515.930239002386,3477.530225503959,3434.0810223787057,3389.1343474922605,3364.483656569354,3340.3275472366804,3324.33253758546,3315.6807708962333,3365.1042838115513,3348.220343441142,3344.6020613725723,3377.590867186631,3369.982390487911,3358.173054406593,3348.807539553307,3341.542962631688,3380.7873583655037,3371.9560414722832,3363.5643153590995,3358.40379059661,3356.587317571111,3354.8763793630837,3352.5186991208484,3350.6467579868245,3348.3865466301772,3348.3865466301772
25,3519.38,3445.7782745902327,3401.1066112853596,3356.29719027628,3319.64548940209,3278.181552220283,3235.2788620054407,3212.1696912119164,3325.29981338862,3307.635611695986,3298.006797912842,3300.189539087172,3284.295464545817,3281.374412617267,3350.701470349563,3343.153421639161,3346.150932382767,3350.598945320998,3343.3379698094104,3411.7137577049493,3402.8075209543717,3394.33943249655,3389.129410379607,3387.29914235039,3385.572657468589,3383.1912389054987,3381.3155941820723,3378.8442323633603,3378.8442323633603
26,3483.647,3410.8023749992867,3366.6239330032513,3322.2865725059078,3286.0562535394433,3245.039018315204,3202.697959568473,3181.4646621519732,3405.211922702592,3387.0172684959584,3376.7645380722115,3368.100550912444,3351.2173170738,3347.59999,3427.544409005191,3419.8233233071446,3407.8692210269323,3398.3711800659535,3391.0093441988206,3387.948123661136,3379.110044132066,3370.7013154229544,3365.5374842903125,3363.721009774356,3362.009615338865,3359.649774381154,3357.796191678464,3355.3455058548957,3355.3455058548957
27,3522.636,3449.0186724657815,3404.3229917976373,3359.555219321716,3322.8900187472223,3281.511811375016,3238.613215018889,3215.629386606641,3524.619202786937,3505.776500887574,3495.1628233961355,3486.1008871409203,3468.59999,3464.849098866134,3422.343469334309,3414.6410376498065,3402.9087036162573,3393.417620921003,3386.0723968420543,3379.8378942386394,3371.0301505505067,3362.646491488434,3357.6787519623635,3355.8643317516116,3354.161151568772,3351.813940950988,3350.036541567207,3347.59999,3347.59999
28,3768.805,3689.982795382931,3642.140230729335,3594.146815471384,3554.892784948049,3510.477022227108,3464.5248059947344,3439.317688426493,3411.8884019644547,3393.6632827421477,3383.396885844406,3374.6342358799466,3357.758448837293,3354.1402780494413,3313.0493491330726,3327.6389757123666,3385.961511913977,3376.522068738299,3369.213458293105,3362.835062002634,3354.0715954538778,3345.7197806387935,3360.498750941152,3358.6902666790174,3356.9890568640317,3354.644125579907,3352.9157271579065,3350.4837239615063,3350.4837239615063
29,3690.337,3613.157284983057,3566.3151749659673,3519.322987325778,3480.892242543779,3437.4050937789275,3392.41921263164,3367.744351567721,3340.879692162789,3323.185894743669,3313.2321436040456,3304.7864680918146,3289.0286920363483,3286.4418012639694,3303.194266062547,3325.1105495081974,3424.986225925048,3415.4424786586337,3408.041258380337,3401.5940906840797,3392.7222760681693,3384.2634245087443,3379.1458147553985,3377.32552053297,3375.62237299865,3373.2793202557987,3371.5376300355433,3369.1143722321185,3369.1143722321185
30,3891.157,3809.7761515447264,3760.380503478773,3710.8288387315197,3670.2999900000004,3624.4426108620796,3576.9989220659936,3550.9727431286133,3522.6264944416616,3503.794889623531,3493.1874901261062,3484.1305356689163,3466.6398517329144,3462.8911994576956,3420.4124855005775,3412.7406527149906,3402.1752937072997,3392.6931809587554,3385.337931890577,3378.946071032162,3370.128106162497,3361.73158113324,3356.5763928831093,3354.763201780495,3353.079560772572,3350.7678297437483,3349.0961258853613,3346.6991345202086,3346.6991345202086
31,4001.817,3918.121494816245,3867.3208949507994,3816.360133373722,3774.678656914888,3727.51658148036,3678.72260665564,3651.9560602433817,3622.803473060168,3603.4356318752225,3592.5261305579425,3583.211254889818,3565.2224860133415,3561.366738399464,3517.675227887794,3509.7474482207667,3497.4326399547554,3487.673112852293,3480.0865688973468,3473.492098014166,3464.407978537959,3455.7186872027064,3450.4072908657463,3448.498388190373,3446.734230447396,3444.269527083205,3442.233214778575,3439.7061646805887,3439.7061646805887
32,4033.235,3948.882406952942,3897.6829618780084,3846.321951128744,3804.3130947771183,3756.78059304028,3707.6034138174805,3680.6266702679213,3651.2449954284957,3631.7249354145665,3620.7297016048037,3611.3416558076383,3593.2115212317317,3589.3254871981426,3545.290673906545,3537.3007059747447,3524.8892887708676,3515.053190168633,3507.4071038017287,3500.760888205196,3491.6054988535057,3482.8470394391375,3477.4937280564895,3475.5696322550207,3473.7914328754396,3471.307117810066,3469.2546090400783,3466.7074637228293,3466.7074637228293
33,3824.833,3744.840656963428,3696.287283579392,3647.580539097429,3607.7433076626226,3562.6708588794813,3516.036249575169,3490.4552112678425,3462.593555510881,3444.085559136081,3433.6617491862285,3424.7644043372215,3407.6625741165667,3403.9851942039854,3362.2972014420825,3354.7328408169883,3342.985135382613,3361.2021883805724,3353.9082326545267,3347.59999,3377.3868741951114,3368.948731282365,3368.632325454233,3366.8053817799755,3365.120132588158,3362.809670587794,3361.16375785672,3358.7723519907236,3358.7723519907236
34,3704.78,3627.3072327473756,3580.2949375557596,3533.1328708764217,3494.5645341397394,3450.9232885648216,3405.8097486603733,3381.085588285862,3354.146686829757,3336.2543328365646,3326.4755464109176,3318.5754156492203,3317.2343110570646,3315.9330194117756,3402.863380483449,3395.211479950765,3383.328030495478,3374.103334843261,3366.936092054569,3360.598582053409,3352.1924443998937,3343.800494019779,3400.9103226283437,3399.056200192756,3397.344641934297,3395.009699095007,3393.2891781351523,3390.8699640256605,3390.8699640256605
35,3701.298,3623.893288126685,3576.918384872583,3529.7938413410984,3491.255234150889,3447.648289392397,3402.556322224217,3377.853316503491,3350.9288661086193,3333.0380027372653,3323.2628806653233,3315.2791129080147,3313.4395620187265,3311.5680287127475,3371.5053206664525,3363.929970569685,3352.165608364526,3342.830154477224,3368.9753052173382,3362.629331933646,3353.8809446857545,3345.475830969556,3400.147119685542,3398.293538502923,3396.577898188971,3394.2440536767576,3392.5052526734216,3390.0882492525097,3390.0882492525097
36,3894.291,3812.8444176611456,3763.4088970686407,3713.817286640823,3673.2557658208907,3627.360868866112,3579.8789924067055,3553.8318433084005,3525.4626033201084,3506.6153389998917,3495.999137008915,3486.934718548692,3469.4299967293,3465.6779235064855,3423.1640395114873,3415.4783067048024,3403.540387109159,3394.058251775634,3386.7573980432426,3380.3761442715727,3371.553696530567,3363.100490542028,3359.5863026163474,3357.7599310809646,3356.06338096426,3353.754033030479,3352.0467195926603,3349.6632661163535,3349.6632661163535
37,4024.596,3940.4240862466927,3889.3343079791734,3838.0832575069835,3796.1643609308226,3748.7336475680295,3699.661948939788,3672.7429808108886,3643.424160162524,3623.9459330162904,3612.9743172525937,3603.6063880611437,3585.515137624838,3581.637446712443,3537.69713718928,3529.724319122845,3517.3395140825073,3507.524491817262,3499.8948761470187,3493.262903479764,3484.127136927391,3475.3875423145696,3470.045781702851,3468.1258357235247,3466.351639840966,3463.872907291471,3461.825003638547,3459.283573952083,3459.283573952083
38,3750.331,3671.8979073473083,3624.2903029977965,3576.5361080775074,3537.4766576988877,3493.2836588373752,3447.558209921359,3422.478769984129,3395.1759625612185,3377.0440721294945,3366.8608582327074,3358.2748564732606,3341.6239087779313,3339.688271229702,3398.951302735496,3391.3073467874847,3379.434961073676,3370.0217058837607,3362.700029215669,3356.3504541414604,3347.59999,3424.0222037396975,3418.766601411283,3418.407597950343,3416.672471196715,3414.325439144342,3412.58306531868,3410.16800772439,3410.16800772439
39,3664.179,3587.548559238386,3541.0382990005323,3494.385175662451,3456.2248096708927,3413.0548735891166,3368.4308100874546,3343.9464687090976,3317.460991989593,3299.8009914285485,3290.2365425391977,3282.51346700405,3280.9960165024636,3279.8556483452785,3396.7793379531745,3389.1358890157576,3377.2658803717586,3367.856738666346,3360.5432105914592,3354.190733994166,3345.451358130325,3379.4296747620065,3374.244433908198,3382.030427716262,3380.312122825809,3377.990009900128,3376.2509298322175,3373.86910397236,3373.86910397236
40,3660.567,3584.0103660710806,3537.543426251114,3490.9308610649264,3452.8055466649225,3409.671147880939,3365.0575399057966,3340.5834597595267,3313.990231100725,3296.3237229774186,3286.7056294669537,3278.973411190583,3277.312458603272,3276.445648324856,3405.655560703521,3397.990869828887,3386.0983908404774,3376.661668781369,3369.3290330450695,3362.953137008896,3354.1859983372337,3352.747179937767,3347.59999,3381.0741461771863,3379.3526068280567,3377.0148676756935,3375.2401551722082,3372.8449479457113,3372.8449479457113
41,3858.8,3778.0956061201514,3729.1105064036333,3679.9707782018236,3639.778759398425,3594.3025741272586,3547.252758620015,3521.444244665582,3493.3346983479323,3474.659398292936,3464.140138771153,3455.182573136007,3437.8397038789667,3434.1241468059334,3392.029801598576,3384.486890653272,3372.8315053131,3363.587503364492,3356.2773692655915,3349.928951365817,3341.1881626539616,3361.652283512559,3356.495252699131,3358.8429460196917,3357.1309212734864,3354.8143024740216,3353.056664491421,3350.6793241903374,3350.6793241903374
42,3535.403,3461.4635910762963,3416.5849804727873,3371.5917044590187,3334.791603051662,3293.2216746393174,3250.126477470717,3226.648921780791,3201.5280394753054,3267.0000099999997,3257.1456262401375,3290.281729430021,3273.86188022124,3271.9814750103315,3311.08024412725,3310.095373447168,3343.8023581724055,3364.18185197997,3356.8720760468173,3350.634343149368,3341.8850901971064,3374.5762502869593,3369.5651194439333,3368.396670498251,3366.7407167744614,3364.4108852445556,3362.6349463882807,3360.24182010104,3360.24182010104
43,3173.797,3108.0261816305706,3068.5360083989335,3028.9055768163776,3022.139179499268,3577.698619306963,3530.8659313370536,3505.17851184775,3477.2033939692355,3458.6627119995774,3448.1928947009196,3439.255367521176,3421.9909928414354,3418.2972558399624,3376.448730670486,3368.8832667771285,3357.3541024971723,3348.052398839673,3340.9917520162408,3362.347963065092,3353.5632288917236,3347.104381639563,3357.6175879658767,3355.832034215169,3355.061049600734,3352.7387836797566,3350.967088595887,3348.584354386492,3348.584354386492
44,3311.434,3242.2325547162704,3200.2692492295823,3158.698808085234,3125.911255181432,3297.7908283671572,3255.934792389428,3232.3863072257464,3207.175311849459,3452.5361680433975,3442.0862919382735,3433.167007274022,3415.9350860993777,3412.2433595092384,3370.40850003464,3362.817763297222,3351.0432648706396,3341.698232010274,3384.408007825473,3378.040337846045,3369.220332319273,3360.77343360455,3355.649990422831,3353.810856329226,3358.4265700227975,3356.106542230523,3354.31506379662,3351.9282473295143,3351.9282473295143
45,3233.28,3165.6892335505886,3124.6874835871695,3084.421727022331,3065.4489477920615,3051.1704729539115,3269.3428316641434,3247.3522485332987,3226.59999,3410.766237614918,3400.6844769384797,3393.9739001975877,3419.0272781229173,3415.3352852756157,3373.479545942107,3365.8823837079367,3354.0852933932174,3344.733211543495,3371.8423909375965,3365.457610664149,3362.010705530212,3353.5837158159857,3348.4325100667847,3346.600250053533,3364.8964747828327,3362.5769019106106,3360.777372805113,3358.3851265373105,3358.3851265373105
46,3128.428,3066.0087940325666,3028.3680971678773,3000.43704027251,3108.7373368454137,3076.2459144444097,3114.6331005617335,3152.242783994689,3229.621302360532,3241.3175677160607,3234.2376403042867,3241.0478794981127,3432.230980527247,3428.519530699562,3386.4624889025845,3378.838196356976,3367.002109798323,3357.6148341418775,3350.361820461068,3344.273262864107,3416.2780115749338,3407.7162922546486,3402.6141231914376,3400.7571452148313,3400.4012078604724,3398.061952105135,3396.2590443197737,3393.850207806344,3393.850207806344
47,2911.057,2877.2301510966927,2859.846453979285,3004.4556123641337,3099.9881949135583,3062.4188965448097,3538.174196070241,3512.4430381658694,3484.418925562081,3466.067682140115,3455.5802202798704,3446.631615447195,3429.433312662921,3425.7257634536945,3383.7754536401153,3376.3535013386518,3364.556579034013,3355.561769513452,3348.3539934604955,3345.4351928813967,3384.1521343779887,3375.7035956030913,3372.677698885999,3370.8453391718263,3369.370490113345,3367.070504470586,3365.301740001638,3362.9306779798935,3362.9306779798935
