,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
13,726.477,703.055392306054,675.2740911767629,668.811956191385,688.626319294852,678.3562324825575,675.2903552749191,670.6082523861425,691.1577415667028,685.6700482686712,683.804285053789,679.137409362314,679.8538971098916,683.2476477249359,681.4607888324887,681.7080335706125,685.0544578135925,683.6955526904231,682.3381006505949,680.9875540603942,686.3886030768276,685.104612187277,684.4321345750897,683.8207104405146,683.8207104405146
14,726.313,702.8953220733069,675.1999552953653,670.7891820612214,691.8505815610471,678.3494881688467,674.4914970005941,669.4458991197862,694.7546233947381,688.6891421658191,686.0410091085635,681.424188981689,683.4412118547057,680.9073090798097,680.3564533756953,680.2707853243973,685.6530101536503,684.2992233653531,682.9581577868457,681.6268914374297,688.5700583344462,687.8750558928357,687.2125108369429,686.531176326106,686.531176326106
15,852.443,824.763051042035,791.6177954335565,766.675616844424,750.0593810017433,735.2003611846048,725.0237098147062,719.258129950121,711.6223985729179,705.2595000204609,702.4430941514503,697.5414171399264,693.5023204229115,690.7737887068492,689.1105197191168,687.7420512561984,686.1148713676473,684.8595036227834,683.6009522060416,682.2960130975816,681.3679733233995,685.5821032577261,684.9615261544683,684.4328176283138,684.4328176283138
16,764.325,739.744630604986,710.4114479391563,688.4263194345527,682.116252077886,669.5707708144918,678.0051613575881,673.0621904285324,698.4255059964387,692.5549050033113,689.960995491574,685.3711145346979,681.2928231963735,680.7989417804545,681.4625888653756,681.9312232532336,679.9301579834544,684.2281795816455,682.9503024806618,681.754464094003,682.585943218279,682.2481223267857,681.608745204459,682.4895994592546,682.4895994592546
17,639.115,633.0116817266971,664.2068088037196,649.9784332907756,722.608303787049,708.3392403497064,698.95602245421,693.4625821705292,690.4011585144254,684.3171706195325,681.6658502334411,688.6743726664153,684.5714832432036,681.9451270478261,681.5983856393675,682.7610792304745,680.7582131947307,686.8798284295544,685.5674632835238,685.2087697934201,684.031863001603,682.7886831764629,682.1335404932864,682.3374229527932,682.3374229527932
18,733.485,714.294485018622,707.9657973536089,701.5268328262526,686.6656947214262,676.2748000032752,671.2924967768708,695.8836386381918,689.0670378172514,682.9530123592359,680.2835238810455,683.0380057448558,679.0888932828351,679.3843320970744,680.9055788393691,685.5902841572691,683.5668341044915,682.6249576101167,681.308572216854,685.0878284989925,683.730247971823,682.4314372061274,681.7847847689212,684.6107149841522,684.6107149841522
19,677.922,658.4996287506796,643.0886399392535,683.7709351446183,669.2867855298849,677.00924249563,672.7603181880291,700.4577969823844,692.7911819948681,687.0859264331762,684.4698301436333,679.74357999751,685.6311345256174,683.0318818169354,681.3201180769712,690.0823245459353,688.1844247380047,686.9221993169534,686.2335414195189,685.4493746162213,684.0819299313634,682.7920633274306,682.3073572641033,682.2504139068391,682.2504139068391
20,793.273,767.7093119014564,737.0540907038385,713.9811533820281,698.4600404874193,686.4214617532273,678.6716868221713,680.0751538212169,675.3164572228535,675.4571444206739,676.9157940443318,679.0151240943567,686.2504089078179,683.5133674839984,681.9737799959396,681.1031119877277,682.7899916469563,681.535291327654,684.5817967302901,683.3176715156261,682.0249328652664,680.7469223244688,684.2111064021443,683.5805042957421,683.5805042957421
21,785.443,760.4015162623259,730.3273495767694,707.7056220703585,692.6607504850438,680.9960903099682,672.9024950014299,690.7913221830527,685.0414186842198,679.6683072006126,681.1293645585383,685.7055571150456,682.2596917028939,679.5486326423154,689.3366352132188,688.0777756874276,686.2354838809806,685.0094862187025,684.9640419797513,683.6074885118338,682.7357496222987,681.4955905128038,683.748116922291,683.1250488053687,683.1250488053687
22,744.775,721.4070125187407,693.4381885286568,674.5762377298133,661.6343360749349,689.1327320450177,679.6246846867821,679.6115970846396,681.3835142031155,677.8247145112243,680.2000656557889,692.4974179254104,688.3857467458189,685.6733611246798,686.3968900298067,685.1129325496372,683.1036533713561,681.8701271362668,683.1497607451214,681.884478181392,683.8848965155073,682.5661604203727,682.0967092599523,681.4684185506924,681.4684185506924
23,788.956,763.8004231023202,733.5945493945086,711.1430425270098,696.2800709670561,702.1246961485726,692.4760395390565,687.9211253476523,682.1001023231867,677.4491761287015,679.9420370152226,698.0948696107299,694.0104141420537,691.4004057709194,689.7423946706006,688.500201288654,686.4581221260177,685.2470417248878,684.1821403584797,683.6965110139031,682.6935657153863,681.6010850975211,682.0489110124237,681.4294161014112,681.4294161014112
24,753.157,729.7352623963928,702.1845105706254,680.7279596215774,675.6254243380903,671.307626414698,690.3721105461867,685.0253474172888,677.8453155909265,687.6508282970814,684.9421513867976,680.5138828546084,681.3640235329008,688.7167087648287,686.8342333695408,685.5756405140351,683.6534101050298,682.3851297422299,681.2984051168751,686.2776854210465,684.9637813308898,685.1270440960093,684.4819630519133,683.8458390888613,683.8458390888613
25,624.617,626.67869880169,702.7017875724594,681.7193864838016,709.9029341543082,696.0053142163725,691.8468136800514,686.657349553343,679.7738659951826,689.9792436209244,687.2397992390314,682.4723869603683,678.5718367641206,684.6773430428203,682.8116429581987,681.5936129919252,682.0686058432779,680.7868938081972,682.3972764264746,682.2402664178982,681.2539033133287,688.0284205536053,687.3428771330517,686.7003132559187,686.7003132559187
26,649.688,716.04465330976,689.9767874302053,670.4989819571028,736.8076979067804,722.2438077405334,712.5427669177826,706.9145929539787,699.1991100393333,693.072659713663,690.320233156897,685.5420212828155,681.4736134150996,689.957229421621,688.1488563126503,686.9600532988812,684.9352103325215,683.6569213760667,682.812933738236,681.7301635266932,687.3017859948034,687.3125270495998,686.6447815225501,686.0076897410277,686.0076897410277
27,609.806,810.5469554247152,777.9932164307301,753.5495733251307,737.232536029989,722.6989433001188,712.7442633574972,707.1034258112311,699.4053365926522,693.1909107169986,690.4432959325433,685.7033915432711,681.6503535482352,691.8579138309753,690.1787483749418,688.9606982079404,687.4974133741614,686.2498646338264,684.9149027194234,683.6320226748873,683.9626672245602,682.8461044507782,682.1790643463274,681.5592232819811,681.5592232819811
28,684.616,665.3616668975255,640.5390841707082,757.263048373605,740.8158229993005,726.1847243211676,716.1680394841452,710.5052725967465,702.996810033041,696.8462848673669,694.1489890449368,690.1180799805055,686.2264088835587,683.787798104238,682.0938757621137,680.8391077084652,691.9339361566398,690.6602174622627,689.3092488495557,687.9794935621055,686.7932519924748,685.4792348257419,684.7995405909161,684.1686550503251,684.1686550503251
29,753.983,729.7437408980525,700.8279125420968,711.822016572606,696.8139101388193,701.3220855080317,692.125602964573,687.1200957082862,680.6939805245867,678.5805186441631,676.4830693666255,679.9482574491359,681.5525740398057,683.8631530632515,682.2314983470918,681.026550125896,694.2332259907992,692.8992448630436,691.5334476135622,690.2326014667827,688.9245646094506,687.6379990847963,687.0865500857116,686.4272985356258,686.4272985356258
30,739.635,716.7328360866215,694.9481551900483,682.0179933620187,670.072471628823,735.8736280684183,725.6798227417556,719.8946626075451,712.0152969799192,705.792445220516,702.9740904964252,698.0680306764517,694.0722151684284,691.5706679014921,689.9495910558917,688.721584184371,687.8525780176118,686.5414167701545,685.675437143031,684.374163231182,683.116771914883,681.8255343128252,685.2003817785123,684.5404903967338,684.5404903967338
31,618.283,652.6576160093456,788.3173496713301,763.4760230026809,746.8532465689962,732.0557689023525,721.8893491525283,716.1834748900222,708.4120963116343,702.078154459586,699.3005117795573,694.4211647652801,690.2845992606025,687.6473242612692,686.0840246308368,684.8352272925997,683.0573007231685,681.8473034230228,685.4522114604803,684.1259504997709,682.9163217157218,681.599473825612,685.6141653517864,685.0642991864346,685.0642991864346
32,680.364,679.151293312092,746.472042552242,723.0312690916301,707.800794687967,694.3206989585041,688.4796191565229,683.483351383976,676.5964966950606,672.7485427065856,695.2948089394843,690.461688978926,686.3742116534394,683.6850750866334,682.1634854658947,680.8726162524484,681.8331622170423,688.4579398467704,687.9219980720167,686.5843192498706,685.3702159666901,684.0390534489726,683.7617013955236,684.0293456941281,684.0293456941281
33,747.753,725.8977780467559,701.0547730712426,682.8108769944837,674.3482164242151,666.9846737167223,714.2464821437924,708.7814745189432,701.1746017696134,694.9895219274955,697.7388643876988,693.4059524132132,689.3762924392615,686.680256181262,684.9961955965715,683.6666782965739,681.8746674677844,687.4999041075164,686.1654918392054,684.9675121450188,683.7422560552409,682.3996531803864,681.7319645272061,687.9344195626788,687.9344195626788
34,762.174,738.3514586139744,712.3805046360901,694.05698660983,685.0094273986462,673.8211597886627,691.9032738299506,687.5849843348822,681.38829196684,679.1807044139437,677.7998585919413,679.5748166043821,688.5171893127814,685.8577556750965,684.1676965944215,682.9683091949294,680.9552886305937,686.6710287536212,685.3150090451427,685.2897916420615,684.035551492569,682.8130339541352,682.1360079201811,683.2323609122609,683.2323609122609
35,797.26,771.4732570130644,740.5960549382816,717.8527325431584,702.4613275525865,688.8701490297733,679.9052843154602,679.7804555971286,690.1205775231861,685.0758279721264,682.5379706201737,678.7569181151124,689.738791710177,687.0548023836211,685.4243864798616,685.6135870592883,683.597874355295,682.3659348844586,681.0332476916245,688.7545046364891,687.5324589557207,687.4050757612681,686.7344546855069,686.3477072308214,686.3477072308214
36,802.239,776.2135804879053,745.131383748882,721.877874375095,706.4413972357963,692.6114496705834,683.7291467533221,679.0096964448591,683.7842980063508,677.8839650114535,676.0507612497009,675.6717803802421,685.1764377455625,682.731314997678,681.1497306919077,686.3311372312545,684.6680410250522,683.3163431300432,682.0172763021261,682.4065310247981,681.2416007192796,687.3593371194419,686.7088307823224,686.11749895154,686.11749895154
37,765.632,741.4151827920358,712.1792437411466,690.9540926086851,677.6791402866883,670.9037113193983,714.9157217425227,709.2861450570147,701.7435568658098,695.4995116824888,692.8268140247881,688.7704396832412,685.5205212214875,683.8583785820965,682.2059000271086,681.2800473849544,688.0152525452567,686.6672103984187,686.1225144618322,685.0285986644232,683.7925837836929,683.5006926347094,683.0010469420747,682.3934988951326,682.3934988951326
38,786.732,761.5681738388297,731.4380327873915,708.7813056143215,693.7047183966142,681.6578047291607,694.416699213714,689.1541561628267,682.169059812557,682.4643093069544,679.7437403256104,678.7412037651618,681.1306944226924,685.9357801790223,684.2632384957541,683.005003451001,682.9060484616402,681.5927693327654,685.0018943788693,683.7361817630059,682.4841257406616,681.2745945573062,682.1352939627488,681.5557696687861,681.5557696687861
39,795.497,770.2030368356576,739.8447285650784,717.5409750483881,702.413991706427,688.6295034262006,683.045624375201,678.3432304588001,672.7015537521656,713.0288914346023,710.18153047129,705.2259862228144,701.0197026586477,698.243041626459,696.3653724231884,695.6040845127144,693.8472272882248,692.6311411808756,693.2307249566551,691.9835554034667,690.7043342232151,689.3791544761029,688.8202353216268,688.2403760863051,688.2403760863051
40,723.034,703.1765288176878,680.7155011681378,671.1262132406429,692.1263660385588,678.8092613582413,671.3994062275704,700.6166531464075,692.9827110497412,695.3319759212269,692.762561352769,689.1197245124462,685.0576097240091,682.4112220833126,680.7585042372716,682.9401018843013,680.98790307957,681.6561090033139,686.3321236084162,685.0643055873229,685.2246167804539,683.9287418085097,683.2748110667012,682.7155272556346,682.7155272556346
41,762.144,738.4628003254312,710.9079272457,690.8006999638692,690.033813972365,679.9563601251598,673.63179557822,681.255386601179,675.6957750302397,677.3184196534462,677.9951779909552,692.6605090611822,688.6161979739974,685.9582544374568,687.1044746893635,686.3452555394595,684.3648305188053,683.0339306405982,683.1835019562476,681.8824138218371,686.9979839296072,685.663095739732,685.0429846439921,684.4716786593482,684.4716786593482
42,710.469,692.0355660470584,675.9992249138164,671.2554576174498,678.9799145242334,689.0432668239371,680.3572136525374,677.2790656297423,677.3142755061585,675.6165024429904,675.6798613156714,688.3666591205076,684.3263517797631,681.6757824024601,689.6233292074332,688.3396627033476,686.405866800982,685.0655915402468,683.8083952697579,682.4965527286136,682.8360737777091,681.6116921272275,681.9934584351001,681.427347976665,681.427347976665
43,693.714,680.5864663421022,678.9568031854574,683.0575705923653,674.3405922014738,683.5782003406185,674.4207041444035,670.0050484997704,708.991374279847,702.7121915244555,699.9154014412185,695.1041566201852,691.08477939932,689.1323748631963,687.9127981287988,686.6396694153393,684.79150380543,683.7042966733229,682.4380095402729,681.1975820452018,683.6580400366935,683.4406986816601,682.8829879829784,682.3391459949955,682.3391459949955
44,719.017,699.372970391146,675.7820339133139,714.0288299593547,699.0108646492348,685.611030399591,676.3425676691254,672.0379797956983,694.7443261097669,688.6783007366191,686.1640979821294,682.0174269044568,678.515539148088,684.2010280854923,683.8902270096161,683.5908263308238,681.8087231436814,683.8258266411173,682.5302530986617,681.9424386467175,681.5571185258627,687.0231599009294,686.3999627410285,685.9033247782875,685.9033247782875
45,681.665,675.3885121482309,669.4300363531522,733.8158683829887,718.1981789141815,704.2638404534691,694.8605847281905,689.4077496149378,682.5005653965263,678.4759735194659,677.7890009433971,675.646004502384,676.1234251668111,680.1126127403589,681.8589543956724,683.0101126198355,681.3512542468076,682.9243208115681,681.6531520722658,683.0106266912734,681.7243468995176,685.3681254050655,684.8607242796604,684.4199225553807,684.4199225553807
46,678.982,684.3154736206471,705.3839924083293,685.5858941796582,690.0881432393273,694.5763225727269,699.8657011011509,696.3748358568888,691.724302855971,698.0298429121339,701.3526751365316,698.3047374215615,703.9224294344199,702.0307023867825,701.0231085455287,700.3368696195461,699.7115847126594,698.7855387978187,698.0344994277617,700.3873774014057,699.4999086029803,698.6455521776828,699.0244036255052,699.0297832218796,699.0297832218796
47,501.406,519.412161077041,559.4716808072419,560.3639169768012,579.5782310245618,597.2870558783844,610.8373757150059,613.3851222141919,616.9598226030748,627.481776203886,632.5839814103151,634.6028209424549,642.7740570868774,643.8062175605411,644.8857246807079,645.5468584990712,646.9790357910197,647.5214603714734,648.2138550801908,651.1690690238855,651.7623600919068,652.357483661083,653.341769177422,653.9982704082445,653.9982704082445
