,0,1,2,3,4,5
0,22.1,18.9,17.0,17.0,15.8,15.1
1,31.3,22.1,42.7,22.1,31.3,24.5
2,17.0,15.1,17.0,15.4,17.8,15.8
3,14.6,42.7,36.3,115.5,17.8,31.3
4,14.2,27.5,24.5,42.7,16.3,31.3
5,14.4,20.3,15.8,22.1,18.9,17.0
6,14.1,50.9,50.9,92.8,36.3,36.3
7,14.2,20.3,17.8,22.1,22.1,16.3
8,15.4,24.5,42.7,31.3,61.6,24.5
9,14.6,31.3,61.6,50.9,92.8,92.8
10,15.8,27.5,20.3,50.9,27.5,20.3
11,15.4,36.3,20.3,42.7,18.9,22.1
12,17.0,42.7,20.3,61.6,24.5,36.3
13,22.1,17.8,17.8,27.5,24.5,24.5
14,92.8,18.9,22.1,20.3,24.5,18.9
15,61.6,24.5,27.5,20.3,36.3,24.5
16,22.1,50.9,31.3,24.5,115.5,61.6
17,22.1,17.8,22.1,15.4,24.5,20.3
18,182.1,31.3,27.5,15.8,36.3,36.3
19,115.5,17.8,27.5,17.0,22.1,24.5
20,230.4,31.3,42.7,27.5,24.5,75.2
21,36.3,24.5,17.8,27.5,18.9,20.3
22,50.9,22.1,17.8,17.0,17.0,18.9
23,24.5,50.9,42.7,20.3,42.7,36.3
24,16.3,42.7,31.3,24.5,36.3,22.1
25,20.3,92.8,115.5,92.8,75.2,92.8
26,22.1,36.3,115.5,36.3,92.8,42.7
27,36.3,20.3,27.5,22.1,22.1,22.1
28,115.5,27.5,22.1,27.5,22.1,36.3
29,92.8,31.3,17.8,20.3,18.9,18.9
30,92.8,61.6,36.3,36.3,50.9,42.7
31,22.1,17.8,18.9,17.8,20.3,17.8
32,36.3,24.5,61.6,50.9,27.5,50.9
33,27.5,22.1,61.6,42.7,20.3,61.6
34,50.9,17.8,17.0,16.3,17.8,22.1
35,230.4,31.3,20.3,18.9,20.3,31.3
36,144.6,20.3,36.3,22.1,27.5,22.1
37,36.3,20.3,36.3,61.6,31.3,27.5
38,31.3,24.5,22.1,22.1,20.3,20.3
39,92.8,27.5,18.9,20.3,24.5,27.5
40,50.9,22.1,17.0,24.5,18.9,20.3
41,22.1,36.3,27.5,61.6,31.3,31.3
42,22.1,24.5,20.3,36.3,22.1,27.5
43,36.3,20.3,17.8,17.8,22.1,22.1
44,36.3,36.3,61.6,27.5,50.9,31.3
45,24.5,17.0,17.8,15.4,15.8,17.0
46,31.3,27.5,31.3,42.7,24.5,24.5
47,17.0,20.3,22.1,18.9,27.5,17.8
