,0,1,2,3,4,5
0,756.928,668.521,631.342,641.298,649.352,650.549
1,675.154,642.126,698.645,708.182,670.081,688.612
2,532.893,671.028,676.994,740.46,687.22,684.009
3,521.071,713.831,657.266,706.198,763.973,704.013
4,503.875,656.882,655.199,596.56,791.813,732.0
5,578.045,696.835,634.422,667.192,680.633,721.81
6,478.033,717.447,602.534,660.01,619.258,690.584
7,423.579,729.737,619.353,678.644,762.392,621.91
8,486.794,648.068,700.667,729.765,730.764,754.27
9,576.54,671.74,651.118,708.858,612.155,824.944
10,577.16,580.429,666.867,592.731,779.591,743.53
11,611.988,595.54,721.917,638.584,704.157,725.074
12,726.29,646.107,674.704,683.242,718.687,668.042
13,726.477,710.581,687.39,681.002,687.352,631.666
14,726.313,693.626,705.757,709.517,667.503,652.473
15,852.443,711.409,707.938,707.107,619.75,656.781
16,764.325,724.628,755.335,681.285,635.625,655.957
17,639.115,738.192,635.666,658.419,656.94,700.648
18,733.485,644.4,683.413,700.488,686.72,698.388
19,677.922,662.41,626.933,710.361,667.329,672.383
20,793.273,663.672,667.798,653.351,672.801,639.007
21,785.443,666.497,669.417,682.714,668.886,609.26
22,744.775,722.78,712.905,684.8,647.557,610.463
23,788.956,694.178,708.541,654.352,636.008,637.096
24,753.157,681.974,712.815,662.909,696.89,587.889
25,624.617,633.585,655.031,647.113,682.01,693.554
26,649.688,694.115,693.675,674.846,722.042,686.652
27,609.806,745.975,686.346,707.529,677.912,777.084
28,684.616,691.903,730.991,591.126,621.803,717.27
29,753.983,701.017,679.616,667.457,681.119,657.01
30,739.635,755.238,629.062,652.929,728.737,663.549
31,618.283,800.322,634.723,671.123,647.785,632.436
32,680.364,757.82,663.913,701.647,631.748,669.697
33,747.753,656.386,724.097,702.424,632.86,705.191
34,762.174,648.587,739.449,690.305,680.64,709.039
35,797.26,655.419,756.029,717.616,682.787,718.626
36,802.239,683.066,754.8,723.174,702.158,720.252
37,765.632,653.502,770.331,685.884,661.258,658.506
38,786.732,617.822,721.464,676.521,678.876,642.496
39,795.497,658.395,701.264,682.745,634.659,644.291
40,723.034,637.425,625.714,633.273,670.136,666.725
41,762.144,619.604,647.975,704.4,649.097,673.542
42,710.469,706.422,661.253,703.87,704.238,693.323
43,693.714,698.538,722.977,766.338,762.801,697.422
44,719.017,646.639,683.617,726.72,715.98,716.96
45,681.665,712.535,626.084,662.254,632.389,660.039
46,678.982,711.613,693.617,701.103,712.998,705.666
47,501.406,684.178,655.78,694.318,695.274,652.056
