,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,-0.39700444444444444,-0.4421411429292929,-0.4421411429292929
2,0.0,-0.8882044444444445,-0.9891872338383838,-0.9891872338383838
3,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
4,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
5,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
6,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
7,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
8,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
9,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
10,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
11,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
12,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
13,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
14,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
15,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
16,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
17,0.0,0.0,0.0,0.0
18,0.0,-0.008204444444444445,-0.009137233838383838,-0.009137233838383838
19,0.0,-0.008204444444444445,-0.009137233838383838,-0.009137233838383838
20,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
21,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
22,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
23,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
24,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
25,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
26,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
27,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
28,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
29,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
30,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
31,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
32,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
33,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
34,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
35,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
36,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
37,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
38,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
39,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
40,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
41,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
42,0.0,0.029795555555555558,0.033183107070707075,0.033183107070707075
43,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
44,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
45,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
46,0.0,0.031795555555555556,0.03541049343434344,0.03541049343434344
47,0.0,0.0,0.0,0.0
