,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,5.14,0.0,0.0,0,199375,21345,3131832.0,,3131832.0
1,3.63,0.29,0.11,0,199375,15075,2798437.0,,2798437.0
2,5.22,-0.02,-0.23,0,199375,21700,3836617.0,,3836617.0
3,3.61,0.3,0.11,0,199375,15000,2800449.5,,2800449.5
4,3.85,0.25,0.1,0,199375,16000,2804635.0,,2804635.0
5,6.45,-0.25,-3.94,0,199375,26775,15456649.0,,15456649.0
