,0,1,2,3,4,5
0,17.0,20.3,20.3,24.5,31.3,31.3
1,15.1,50.9,24.5,22.1,42.7,31.3
2,16.3,24.5,22.1,31.3,31.3,31.3
3,17.8,36.3,22.1,24.5,27.5,27.5
4,15.8,22.1,17.8,22.1,31.3,36.3
5,15.8,24.5,18.9,31.3,36.3,50.9
6,14.6,31.3,42.7,50.9,31.3,36.3
7,14.8,31.3,61.6,50.9,50.9,36.3
8,17.0,20.3,36.3,20.3,31.3,22.1
9,15.4,20.3,31.3,17.0,22.1,61.6
10,14.8,27.5,36.3,20.3,22.1,31.3
11,15.1,27.5,24.5,31.3,20.3,24.5
12,17.8,24.5,31.3,22.1,15.8,18.9
13,20.3,17.8,24.5,22.1,27.5,22.1
14,36.3,20.3,24.5,20.3,24.5,31.3
15,115.5,27.5,36.3,24.5,31.3,27.5
16,115.5,50.9,42.7,22.1,24.5,22.1
17,42.7,24.5,31.3,24.5,50.9,24.5
18,20.3,24.5,24.5,36.3,31.3,36.3
19,24.5,22.1,24.5,27.5,24.5,36.3
20,31.3,24.5,24.5,18.9,20.3,22.1
21,36.3,27.5,24.5,22.1,24.5,22.1
22,31.3,22.1,24.5,24.5,27.5,27.5
23,24.5,24.5,31.3,50.9,22.1,31.3
24,24.5,24.5,24.5,36.3,24.5,27.5
25,31.3,24.5,20.3,27.5,36.3,24.5
26,36.3,24.5,17.8,22.1,24.5,22.1
27,27.5,22.1,18.9,31.3,31.3,24.5
28,61.6,24.5,24.5,31.3,22.1,20.3
29,61.6,31.3,27.5,27.5,20.3,20.3
30,36.3,31.3,31.3,24.5,24.5,20.3
31,31.3,22.1,31.3,24.5,31.3,20.3
32,61.6,27.5,36.3,24.5,24.5,36.3
33,61.6,20.3,36.3,24.5,24.5,24.5
34,230.4,36.3,50.9,50.9,36.3,42.7
35,230.4,50.9,36.3,50.9,36.3,36.3
36,92.8,31.3,24.5,24.5,20.3,20.3
37,61.6,24.5,24.5,22.1,18.9,20.3
38,36.3,24.5,22.1,24.5,20.3,24.5
39,115.5,31.3,27.5,27.5,24.5,36.3
40,92.8,22.1,22.1,22.1,22.1,31.3
41,115.5,31.3,22.1,24.5,36.3,22.1
42,75.2,24.5,24.5,20.3,22.1,20.3
43,24.5,36.3,27.5,24.5,22.1,31.3
44,17.0,27.5,31.3,24.5,36.3,18.9
45,18.9,24.5,24.5,31.3,24.5,20.3
46,20.3,22.1,20.3,31.3,31.3,24.5
47,17.8,27.5,22.1,31.3,27.5,24.5
