,0,1,2,3,4,5
0,20.3,22.1,17.8,22.1,20.3,20.3
1,17.8,27.5,20.3,22.1,24.5,22.1
2,16.3,61.6,31.3,31.3,61.6,50.9
3,15.4,22.1,20.3,22.1,20.3,20.3
4,14.8,92.8,61.6,92.8,42.7,36.3
5,14.6,50.9,36.3,36.3,24.5,31.3
6,15.8,18.9,22.1,20.3,20.3,20.3
7,14.8,22.1,36.3,24.5,31.3,27.5
8,15.1,22.1,31.3,36.3,31.3,24.5
9,15.4,17.0,20.3,22.1,20.3,20.3
10,15.8,20.3,42.7,36.3,36.3,36.3
11,15.8,24.5,31.3,27.5,31.3,36.3
12,22.1,31.3,27.5,24.5,24.5,31.3
13,27.5,24.5,27.5,31.3,36.3,27.5
14,27.5,31.3,31.3,61.6,50.9,36.3
15,31.3,24.5,24.5,31.3,27.5,24.5
16,61.6,27.5,31.3,27.5,24.5,24.5
17,42.7,22.1,24.5,22.1,22.1,22.1
18,50.9,22.1,24.5,22.1,24.5,27.5
19,50.9,24.5,24.5,22.1,24.5,24.5
20,61.6,31.3,27.5,31.3,31.3,31.3
21,50.9,36.3,42.7,36.3,50.9,50.9
22,31.3,24.5,31.3,22.1,31.3,31.3
23,42.7,24.5,22.1,22.1,22.1,22.1
24,42.7,36.3,31.3,31.3,27.5,24.5
25,27.5,31.3,36.3,24.5,24.5,27.5
26,31.3,36.3,50.9,36.3,31.3,36.3
27,31.3,24.5,24.5,22.1,24.5,22.1
28,50.9,24.5,24.5,27.5,24.5,22.1
29,50.9,24.5,24.5,24.5,22.1,24.5
30,42.7,22.1,22.1,22.1,22.1,22.1
31,61.6,31.3,27.5,31.3,31.3,24.5
32,75.2,31.3,31.3,31.3,27.5,31.3
33,61.6,24.5,24.5,24.5,24.5,27.5
34,92.8,31.3,31.3,31.3,31.3,31.3
35,230.4,61.6,61.6,61.6,50.9,50.9
36,230.4,75.2,61.6,61.6,61.6,61.6
37,115.5,42.7,36.3,36.3,36.3,36.3
38,182.1,50.9,50.9,50.9,50.9,50.9
39,144.6,36.3,36.3,42.7,42.7,42.7
40,50.9,24.5,20.3,22.1,22.1,22.1
41,50.9,50.9,61.6,50.9,42.7,42.7
42,24.5,20.3,22.1,22.1,20.3,20.3
43,36.3,24.5,24.5,24.5,27.5,24.5
44,24.5,42.7,27.5,31.3,36.3,36.3
45,24.5,18.9,20.3,18.9,20.3,20.3
46,24.5,50.9,36.3,50.9,61.6,50.9
47,17.0,27.5,24.5,27.5,24.5,27.5
