,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,2786.516,2756.1837967565693,2765.4060962259505,3609.782305539175,3556.013303159185,3524.137242287345,3464.723805293434,3426.8101510319784,3399.493055145678,3375.7743019416735,3338.834138025607,3332.4474167076937,3331.8235119826945,3336.9583182712413,3337.4227073240168,3334.199776616693,3359.4192034159432,3350.6039319569413,3361.6941031027486,3358.334749999646,3407.7408972496464,3404.333322352397,3400.9293090300444,3399.0952597210144,3395.7007844612936,3395.7007844612936
11,2852.027,2824.9135989679144,2803.2612875672776,2862.5343085446216,2851.5559971266184,3615.501077323279,3554.6524759101235,3515.7468211990795,3487.7192902059624,3463.3787870945,3425.473024495962,3418.6258217609948,3411.7923965392947,3404.9733129936126,3398.1676129199386,3394.7703963070185,3377.8361866301875,3367.8165733666438,3358.940568181509,3361.3218616133277,3358.415764751714,3401.0516339869623,3397.6536273529755,3394.347925725622,3390.9588527998967,3390.9588527998967
12,3244.814,3206.401864716589,3173.1852724972427,3157.3517756415054,3123.0771018351356,3350.7459529644366,3294.570909976996,3258.576850385161,3233.7260638666594,3211.3456871160674,3422.2485611081665,3415.413431260511,3408.586567537421,3401.7733587109137,3394.9755386038505,3391.5815170652468,3374.6624065560754,3364.6575948213526,3351.224438975677,3358.9605265367013,3360.5947050101645,3418.4064923051546,3414.9885568128493,3411.5739812560364,3408.1627932747806,3408.1627932747806
13,3384.447,3344.0763757561504,3307.867971906545,3279.6211309295286,3233.104816899491,3250.412895787078,3196.3622972044855,3167.9874908564316,3364.7960233053673,3341.483533906961,3419.095154428435,3412.3394596567323,3405.5853075028785,3398.7780842021803,3391.99083335686,3388.599654523503,3372.316280581797,3362.3567988647446,3354.1558593348814,3386.4288374755465,3383.0873426380713,3385.998407295433,3382.6148748881374,3379.2430340132496,3375.865843979236,3375.865843979236
14,3394.1,3353.6032191217555,3316.9173451229553,3287.2097316204354,3238.2598341138196,3209.553289258672,3156.737667518196,3141.838040381694,3271.753557352264,3321.1902734568457,3301.145361557321,3298.856337918568,3309.7320406710687,3303.5604999037673,3297.39508315446,3294.1437500713055,3318.233443730159,3309.6799056422674,3327.3608504901936,3380.510134639703,3377.131583505063,3374.156662921558,3370.9279252586366,3367.572717333378,3365.7698236160445,3365.7698236160445
15,3465.798,3424.4474092556525,3386.9687858438883,3356.6171706770238,3306.6674837822775,3277.0683882361836,3222.4623263262997,3195.82047852694,3171.2255979682677,3390.7483539848104,3353.7065964806507,3351.404518902286,3371.255433442,3364.80504138455,3358.176007476822,3354.843693469345,3382.091365136079,3372.1571358960427,3369.7911712583505,3366.473480087092,3363.110435607005,3359.767409171398,3363.9482967622266,3360.603809465464,3402.5972086559987,3402.5972086559987
16,3699.514,3655.3633191356666,3615.355006470984,3582.946831275831,3529.5775852494908,3497.938675651945,3439.0982087718285,3401.4576647882577,3374.3442109749967,3350.821965370964,3344.7908188261263,3342.395189602293,3357.806155885278,3351.4594005386634,3345.0813883389865,3341.7521259506475,3356.959290562138,3348.136981883611,3372.1328062098078,3368.762392403598,3365.3967900111948,3362.035435221183,3361.053439785962,3357.7156753461763,3408.48123867083,3408.48123867083
17,3608.448,3565.3863524682297,3526.368642512382,3494.760470245131,3442.7072280299703,3411.850455880755,3354.6710454004433,3317.9878220329015,3291.553442634311,3268.5934474074065,3430.0059450683298,3423.5022426561377,3417.0103937190684,3410.1834261230238,3403.370089643204,3399.968489553561,3383.416075056166,3373.7698674726025,3367.907117459833,3364.5428023423733,3361.180940540031,3357.8239285994914,3383.5362706708916,3380.1809664002208,3381.1372334338207,3381.1372334338207
18,3652.992,3609.397943067637,3569.8943817330246,3537.8977353005685,3485.2048634626167,3453.9705811531385,3396.006337057459,3358.8435590528115,3332.0913996572294,3308.852655094726,3328.560796004521,3322.4251077913073,3318.4662160118323,3318.9882404370246,3334.542930720391,3331.7100157896703,3339.028963170748,3387.071078122188,3373.5512145133926,3370.1826342988793,3366.9112766645803,3363.5570913879155,3361.3509582965276,3358.0202573382307,3358.8955370808926,3358.8955370808926
19,3687.977,3643.9651737796175,3604.0819549928997,3571.775531575255,3518.5737595983433,3487.0344483738445,3428.4219283094967,3390.9000110903303,3363.8708191475102,3340.3969828645727,3316.3335569368674,3310.279762234551,3306.444427336844,3307.1684382955978,3324.9667278224447,3328.3299360946226,3344.8474084180434,3375.9825013327645,3362.5060588451415,3359.1511247862964,3374.42611266151,3371.277058548849,3367.9275204902997,3364.59705596981,3362.40843691384,3362.40843691384
20,3775.388,3730.332013112397,3689.5031885825033,3656.4304593968786,3601.9666413947098,3569.6788481544763,3509.6164987417887,3471.203868723431,3443.5326085309607,3419.501120908078,3382.0768324497494,3375.5849983256826,3369.141841519029,3364.5843637148328,3360.536947707767,3398.1388287600594,3381.1908045776177,3371.3076698906234,3364.8070502703295,3361.454139220059,3358.345421080839,3365.115494659758,3361.7545201650983,3358.4368186449333,3359.9644448262884,3359.9644448262884
21,3658.856,3615.1909225273575,3575.6222267426074,3543.570730470272,3490.791196955005,3459.5012536592985,3401.4403130251894,3364.2186502976515,3337.4026499507727,3333.2543140105704,3296.83832484364,3290.6190813712774,3284.3993906096166,3278.4759370367874,3274.006091203651,3378.7946521124472,3361.9412244309538,3351.997950663593,3390.58195460091,3387.2089466463094,3383.8279456996634,3380.6164007539637,3377.2434773532095,3373.923784875856,3370.6543470909805,3370.6543470909805
22,3434.545,3393.5942175433165,3356.501741639449,3326.5116842278157,3277.148453484134,3247.8384319864094,3194.617431582774,3159.8829686676495,3183.841595877484,3475.919132203648,3437.877426882627,3431.0534217382883,3424.2224360962337,3417.4115023944773,3410.6082127361906,3407.214857523454,3390.2141536619647,3380.203111920087,3404.715596090224,3401.3112544941337,3397.91440223964,3394.5298768374005,3391.148611960563,3387.8174153486025,3384.430823933254,3384.430823933254
23,3575.707,3533.0368068022394,3494.3713510533858,3463.0510629524147,3411.4790542247474,3380.9088564309077,3324.243609486915,3288.0818623160776,3261.929900649725,3393.806304364928,3356.68489944056,3350.4506463275784,3357.3694119215697,3376.1689286371384,3369.4641088667927,3366.102431757926,3350.7890220606605,3357.240815897295,3461.5089879751995,3458.0483659872243,3454.5909326212372,3451.1368526886163,3447.686488835928,3444.2395753470914,3440.7965937717445,3440.7965937717445
24,3611.118,3568.023115666905,3528.971828537679,3497.338492419447,3445.2453300582392,3414.3821566385477,3357.19295282716,3321.0246347996053,3296.090007887547,3302.6178970402766,3309.425232388817,3303.335540293272,3310.5166128802257,3330.2008965890786,3324.137761879797,3322.482526117917,3357.368945840164,3366.1504016895624,3377.3895632844346,3374.0266287211507,3370.667603092429,3367.3048234893367,3363.962785665847,3360.6336578801815,3362.9177122223014,3362.9177122223014
25,3390.238,3350.0788023889154,3313.871805795987,3284.274894599801,3235.558182992235,3207.23051994282,3154.860425365457,3160.7592734282493,3284.0632038156464,3263.310616203588,3377.4168844528317,3370.712276664811,3364.568271650758,3364.9331105967285,3358.555542754646,3356.6620892118913,3470.1929947793774,3459.8781714983083,3446.061121667011,3442.6161365453436,3439.1751094087986,3435.7368422993895,3432.3028054570905,3428.872247651633,3425.447393403982,3425.447393403982
26,3438.599,3397.6114004761407,3360.494471072169,3330.494134281721,3281.1262643482005,3251.8257285466448,3198.832244507472,3191.909107767455,3425.2546039930594,3401.350930448197,3364.138104655916,3357.450661840709,3351.30893891469,3346.0638169097992,3340.1575698767965,3338.3172993069197,3491.749102187617,3481.3213515869656,3467.4199037378917,3463.9532328341534,3460.4901586013193,3457.030417442718,3453.5742660252754,3450.1215707592505,3446.6720821884915,3446.6720821884915
27,3433.455,3392.543779480977,3355.5162241434346,3325.81805986979,3276.9410707193088,3247.69227734558,3195.359002450799,3161.662846333893,3584.2803384911344,3559.265744013486,3520.309694829865,3513.3149265739003,3506.292055912679,3499.28324795791,3492.2883766472423,3488.796175270595,3471.3874816163434,3461.0632792600945,3447.242123162285,3443.795250039123,3440.351949789084,3436.911967839295,3433.4755508714557,3430.042568320584,3426.6129907522636,3426.6129907522636
28,3646.99,3603.466295291624,3564.0261573311263,3532.0792277193927,3479.4698822506416,3448.2819351222915,3390.2815946469173,3353.1797236643015,3329.4766351879957,3306.303415141,3287.9119658271557,3281.6238835094673,3275.216724924332,3430.969516121208,3424.1121934654816,3420.688534272016,3403.621524770741,3393.6002531522363,3380.101353371361,3376.9001650179894,3373.5617198529712,3370.4266291331182,3367.111439503985,3363.768602064481,3360.4099394624163,3360.4099394624163
29,3671.535,3627.7191933349995,3588.01383326014,3555.851239659478,3502.8902719342955,3471.4917998030046,3413.309947084456,3375.956442908579,3349.0893672526736,3325.791873399986,3390.330815371712,3383.6107654467846,3376.8643987866567,3406.8089922024824,3400.0003842250694,3396.6021678408447,3379.6619912521073,3369.6915383815144,3356.30438569932,3362.715688313621,3359.386156625307,3370.1511204686817,3366.8282233482128,3363.4738711248647,3360.12073225374,3360.12073225374
30,3597.595,3554.6728396258136,3515.7847807586327,3484.277533872469,3432.419555211291,3401.665840201495,3345.0618291756664,3308.602841763343,3282.283809884712,3259.614795978586,3474.568550839858,3467.654384550729,3460.7233850150124,3453.822518404367,3446.955830429077,3443.509321598648,3426.3284062004595,3416.2305345887517,3402.5897347097416,3400.014002975032,3396.646582972057,3393.7477193890845,3390.3952036696955,3387.026796466026,3383.82551666956,3383.82551666956
31,3760.021,3715.1486330137127,3674.4860149695833,3641.5481071617064,3587.3066090517873,3555.1503909245826,3495.9193091831235,3457.657461828016,3430.094664700268,3406.156905124958,3368.880739941896,3362.1738116037523,3355.5043064013566,3352.2483805658603,3347.2210907071094,3344.0850796164023,3339.5685313524605,3374.0564048814585,3360.663369564574,3373.0868881950096,3369.7507753068144,3366.4420365315077,3363.122011494976,3360.088893483481,3375.3945225899975,3375.3945225899975
32,3785.546,3740.3688330475347,3699.4306026224353,3666.268919121039,3611.6594763163034,3579.287207029417,3519.5137940861896,3480.996634512636,3453.2499286499856,3429.153519809736,3391.623945446398,3384.886805810451,3378.213468536636,3374.7569767100313,3369.5161304905882,3366.209261360097,3350.4577645656277,3417.8885974626605,3404.243771376501,3400.844869605125,3397.48912073552,3394.0963316147845,3390.7617072831695,3391.7133095758863,3388.8533992663106,3388.8533992663106
33,3727.587,3683.105347426114,3642.7997747245026,3610.1495803062267,3556.3890344511224,3524.5331989612246,3465.7407875869003,3427.836622977016,3400.5270250329736,3376.848003685182,3339.9224767187457,3333.535604798785,3327.069346335792,3323.8547277564667,3319.5759127786814,3316.7371378659027,3320.72106135776,3389.48949387262,3376.07379222761,3372.7021744353824,3369.381524260947,3366.021303736686,3362.74566943295,3384.9865877635166,3381.661346175753,3381.661346175753
34,3843.327,3797.460106765418,3755.896685538454,3722.229875167485,3666.8225431478863,3633.9719138900564,3573.2003699452234,3534.093215912401,3505.9252779235662,3481.459940899403,3443.3693018409977,3436.5041915096176,3429.63596895579,3422.7866054128467,3415.9527808236267,3412.537567042803,3395.513506394029,3386.715041208609,3373.3174581736803,3369.9563037155067,3366.6621284117914,3363.3209272833797,3360.1020813560967,3420.2495442747404,3416.830268730466,3416.830268730466
35,4153.603,4104.0365703239395,4059.1204977975494,4022.7368904252703,3962.930349796408,3927.428388292095,3862.02626808145,3819.7557765059796,3789.304485760631,3762.8588112194666,3721.6737675699596,3714.2636189625873,3706.8388099862814,3699.4288432031185,3692.0368173785555,3688.344799561177,3669.9400169565474,3659.0275106905865,3644.4133841144817,3640.768983730367,3637.1282277466366,3633.4911125188896,3629.858134406371,3626.2282972719645,3622.602088974693,3622.602088974693
36,4200.83,4150.701062821753,4105.275257641026,4068.478748790121,4007.8835257917526,3971.9606003669905,3905.580493924229,3862.833425516791,3832.0387253162494,3805.294800043987,3763.645287508842,3756.1476216421124,3748.6391125314494,3741.145612930499,3733.673189785251,3729.939529595466,3711.327158932165,3700.2962137581835,3685.5172438409772,3681.831756597136,3678.149954840539,3674.471834885698,3670.7974930508126,3667.126724557762,3663.459627833204,3663.459627833204
37,3950.971,3903.825200000518,3861.1027723757966,3826.4960501399564,3769.541971608294,3735.777889398852,3673.3336059520248,3633.1301159716877,3604.167468440087,3579.0151697166257,3539.8439996071806,3532.791221760966,3525.729839774666,3518.6832851349563,3511.671866027971,3508.1608861619434,3490.657902721481,3480.3894523127824,3466.4941747975868,3463.029250622789,3459.5701763721663,3456.1121761957943,3452.663631019598,3449.212136388579,3445.7653552521906,3445.7653552521906
38,4087.31,4038.5333650366133,3994.3329990749285,3958.5291303696326,3899.621437421021,3864.701288995083,3800.0578111173872,3758.465935698197,3728.5033307122717,3702.4820384113486,3661.957861317993,3654.660703999218,3647.3550952229234,3640.064132337573,3632.8251253870303,3629.1923492616434,3611.082827795416,3600.4896675379264,3586.109740741865,3582.5237590011234,3578.9473632421223,3575.3685438788802,3571.8071703350015,3568.235483164666,3564.6677466815017,3564.6677466815017
39,4056.505,4008.141515781684,3964.3155275276226,3928.814926970862,3870.4066518215423,3835.809531200189,3771.9131881859776,3730.6292399025483,3700.8884708918554,3675.0598548099274,3634.835861812371,3627.616457596608,3620.3648742868722,3613.127800885173,3605.9508535522036,3602.3449886986514,3584.3694957100934,3573.786220557162,3559.5126918188735,3555.9534741270545,3552.415815652928,3548.863694837275,3545.3352681424376,3541.790199874295,3538.2486756744206,3538.2486756744206
40,3645.812,3602.3107435585143,3562.89180147563,3530.9629825032416,3478.382657030784,3447.2747791184865,3390.231849022904,3353.143076618212,3326.509194490403,3303.383783908562,3281.9664193885355,3275.5290068661775,3419.236035393452,3412.4081869547003,3405.6433726799783,3402.239465307298,3385.3164828086433,3375.451570852071,3390.730455134084,3387.37932167895,3384.030727357271,3380.6622266299137,3377.355217403284,3373.9978081858803,3370.659956377695,3370.659956377695
41,3667.702,3624.0535946320074,3584.5002037763356,3552.4073832832123,3499.563357625201,3468.3307830260283,3411.0531808753785,3373.7241913094826,3346.8880970686837,3323.5772402496623,3370.423319516357,3363.734137141644,3393.1907571894976,3386.454633421876,3379.7530166396655,3376.378957623026,3359.5503137966757,3350.164907521628,3430.828970915951,3427.401734945035,3423.98574621009,3420.56294846388,3417.170861515416,3413.755124653901,3410.343732529247,3410.343732529247
42,3345.739,3306.1131903955074,3270.1416528833383,3241.0878768998073,3193.193886146679,3164.7948537224065,3113.0380881118663,3238.3959695320655,3216.205815870094,3194.1106042189485,3483.4935605194873,3476.552841494009,3469.869385210862,3462.9568104568257,3456.0897320927224,3452.6380263606297,3435.412087575497,3425.267002164954,3411.6201734664087,3408.214005292942,3404.8066382876495,3401.402208649362,3398.0363044407127,3394.655000136272,3391.2854191361357,3391.2854191361357
43,3512.38,3470.587007738573,3432.664233939152,3401.9468353130405,3351.3733020244267,3321.9787505734666,3268.175643584018,3398.817800646724,3372.1707110222997,3349.552309767704,3372.792929738398,3370.871892877851,3364.250853267988,3357.5667832683057,3352.668056290552,3350.1742522342615,3364.0767032522526,3354.2148505730315,3388.0893969867625,3384.721708589776,3381.3405838811864,3378.4533962973055,3375.111818901008,3371.7502990821067,3368.4000827830246,3368.4000827830246
44,3331.809,3292.123459626881,3256.1799387894857,3227.123327592565,3179.964450554107,3159.987824248303,3128.735285974838,3194.1798154105336,3174.889849092246,3383.411885534502,3347.0380071058,3412.7585203965955,3405.9511127623227,3399.156603490911,3392.952409932532,3389.7007795225995,3374.2201279050028,3364.2971591087053,3365.849991282,3362.501324290718,3359.820546966427,3368.73056941946,3365.3971758500406,3362.053882674191,3358.7084957915163,3358.7084957915163
45,3283.034,3245.1317303765336,3210.5869657851313,3182.768724605261,3139.298775223837,3130.410619155037,3308.323951931487,3279.082478388402,3255.2536725454315,3303.723456509742,3268.056301114394,3425.160900916466,3418.469358559534,3411.6695194627737,3404.9266975213673,3401.5289738238457,3384.776911600047,3375.1402919125608,3362.190228036399,3358.916656808363,3373.6772051515545,3370.678395946403,3367.5149285504567,3364.3052326219063,3361.0354503892845,3361.0354503892845
46,3280.627,3247.734226422066,3217.83510965541,3194.184036712776,3159.279772878714,3169.8617683590473,3563.139359230996,3524.622171581508,3496.6215594279984,3472.811377346548,3434.813252988115,3429.6897555123915,3424.0960142711224,3417.452905458594,3410.6841876995823,3407.287608511883,3390.2958130608054,3404.2135476039493,3390.6216063238758,3387.643190717552,3384.844871526834,3381.5683146553074,3379.240616340652,3376.6243447243114,3373.687030379587,3373.687030379587
47,2948.861,2926.950142948173,2907.5188840795004,2893.068028930485,2888.49181744198,2920.232510602157,3384.989018178324,3348.0335779182133,3321.420012564579,3298.552311097524,3262.518133086842,3259.2260796708015,3258.130565542539,3262.6954768140195,3280.796836652868,3277.6070308162152,3262.1071015360494,3367.17339685689,3353.7371025147418,3355.0589224122273,3352.620141489815,3350.215734348325,3356.1403046139767,3357.0235383093627,3358.380174771053,3358.380174771053
