,0,1,2,3,4,5
0,20.3,36.3,22.1,31.3,27.5,24.5
1,17.8,27.5,22.1,31.3,31.3,31.3
2,16.3,22.1,24.5,31.3,42.7,42.7
3,15.4,24.5,36.3,27.5,42.7,36.3
4,14.8,22.1,50.9,27.5,22.1,31.3
5,14.6,20.3,115.5,22.1,17.8,24.5
6,15.8,22.1,31.3,24.5,31.3,50.9
7,14.8,31.3,24.5,24.5,20.3,24.5
8,15.1,27.5,36.3,36.3,24.5,31.3
9,15.4,27.5,24.5,31.3,31.3,31.3
10,15.8,31.3,24.5,36.3,36.3,36.3
11,15.8,42.7,31.3,22.1,24.5,22.1
12,22.1,36.3,24.5,22.1,31.3,27.5
13,27.5,27.5,24.5,31.3,24.5,31.3
14,27.5,27.5,24.5,31.3,31.3,27.5
15,31.3,31.3,22.1,27.5,36.3,22.1
16,61.6,36.3,24.5,24.5,36.3,31.3
17,42.7,36.3,24.5,27.5,27.5,22.1
18,50.9,24.5,24.5,31.3,27.5,24.5
19,50.9,24.5,24.5,24.5,31.3,22.1
20,61.6,31.3,24.5,24.5,27.5,24.5
21,50.9,31.3,24.5,27.5,24.5,27.5
22,31.3,20.3,36.3,31.3,31.3,22.1
23,42.7,24.5,31.3,36.3,31.3,24.5
24,42.7,31.3,22.1,24.5,27.5,24.5
25,27.5,42.7,24.5,24.5,31.3,31.3
26,31.3,36.3,36.3,31.3,36.3,27.5
27,31.3,24.5,36.3,27.5,36.3,36.3
28,50.9,22.1,31.3,24.5,31.3,22.1
29,50.9,27.5,31.3,24.5,24.5,27.5
30,42.7,27.5,24.5,31.3,31.3,24.5
31,61.6,31.3,27.5,31.3,27.5,31.3
32,75.2,24.5,31.3,27.5,24.5,31.3
33,61.6,24.5,31.3,24.5,22.1,27.5
34,92.8,24.5,24.5,31.3,24.5,27.5
35,230.4,42.7,36.3,42.7,50.9,36.3
36,230.4,61.6,50.9,36.3,42.7,42.7
37,115.5,27.5,31.3,27.5,31.3,31.3
38,182.1,36.3,42.7,50.9,36.3,50.9
39,144.6,31.3,36.3,36.3,42.7,50.9
40,50.9,31.3,24.5,27.5,31.3,27.5
41,50.9,36.3,22.1,27.5,27.5,31.3
42,24.5,31.3,22.1,27.5,22.1,24.5
43,36.3,27.5,22.1,24.5,22.1,24.5
44,24.5,27.5,22.1,27.5,22.1,22.1
45,24.5,24.5,24.5,27.5,24.5,27.5
46,24.5,24.5,36.3,27.5,31.3,36.3
47,17.0,24.5,31.3,31.3,31.3,31.3
