,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.23,0.0,0.0,0,64196473,1643382,1130705590.6,
1,1.18,0.04,0.09,0,64196473,1584338,1029334554.5,
2,1.17,0.05,0.1,0,64196473,1563223,1018391546.9,
3,1.18,0.04,0.09,0,64196473,1574065,1026177557.3,
4,1.15,0.06,0.1,0,64196473,1541720,1016572605.9,
5,1.21,0.01,0.08,0,64196473,1624681,1035414690.7,
