,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.18,0.0,0.0,0,160402223,3936738,2938989968.5,
1,1.12,0.05,0.1,0,160402223,3728773,2642070929.3,
2,1.15,0.02,0.09,0,160402223,3843842,2675086953.5,
3,1.17,0.0,0.09,0,160402223,3917307,2674931380.2,
4,1.11,0.06,0.1,0,160402223,3702418,2638048978.0,
5,1.11,0.06,0.1,0,160402223,3700773,2649441064.3,
