,0,1,2,3,4,5
0,31.3,22.1,22.1,20.3,24.5,24.5
1,20.3,36.3,31.3,42.7,50.9,61.6
2,15.8,92.8,75.2,230.4,115.5,115.5
3,17.0,24.5,22.1,31.3,22.1,24.5
4,17.0,27.5,75.2,50.9,42.7,42.7
5,15.4,61.6,115.5,92.8,61.6,92.8
6,17.0,115.5,61.6,61.6,61.6,92.8
7,17.0,27.5,24.5,36.3,27.5,27.5
8,15.8,31.3,144.6,92.8,50.9,31.3
9,15.4,27.5,50.9,31.3,31.3,24.5
10,18.9,36.3,31.3,27.5,36.3,31.3
11,24.5,50.9,42.7,50.9,61.6,61.6
12,36.3,27.5,31.3,27.5,36.3,36.3
13,115.5,36.3,36.3,36.3,50.9,50.9
14,61.6,36.3,31.3,36.3,50.9,36.3
15,61.6,36.3,31.3,36.3,42.7,36.3
16,75.2,36.3,31.3,36.3,36.3,31.3
17,61.6,31.3,31.3,27.5,31.3,31.3
18,75.2,31.3,31.3,31.3,31.3,31.3
19,115.5,36.3,36.3,36.3,42.7,42.7
20,92.8,50.9,36.3,36.3,50.9,42.7
21,61.6,36.3,31.3,31.3,31.3,36.3
22,50.9,31.3,24.5,22.1,27.5,31.3
23,42.7,36.3,36.3,31.3,31.3,31.3
24,36.3,50.9,75.2,61.6,36.3,50.9
25,42.7,31.3,36.3,36.3,31.3,31.3
26,75.2,36.3,31.3,36.3,36.3,31.3
27,115.5,50.9,50.9,50.9,50.9,42.7
28,61.6,31.3,36.3,36.3,36.3,31.3
29,75.2,31.3,36.3,31.3,31.3,36.3
30,75.2,27.5,31.3,31.3,31.3,36.3
31,115.5,42.7,50.9,50.9,50.9,61.6
32,50.9,31.3,31.3,31.3,36.3,36.3
33,75.2,31.3,36.3,42.7,31.3,36.3
34,144.6,36.3,50.9,61.6,61.6,50.9
35,230.4,92.8,75.2,75.2,92.8,75.2
36,92.8,50.9,36.3,36.3,42.7,42.7
37,182.1,61.6,61.6,61.6,61.6,61.6
38,230.4,75.2,92.8,92.8,61.6,92.8
39,144.6,50.9,61.6,61.6,50.9,61.6
40,144.6,36.3,50.9,50.9,50.9,42.7
41,61.6,50.9,36.3,36.3,50.9,36.3
42,31.3,31.3,24.5,24.5,27.5,22.1
43,36.3,50.9,31.3,36.3,31.3,36.3
44,36.3,92.8,36.3,61.6,42.7,61.6
45,36.3,31.3,24.5,24.5,22.1,24.5
46,27.5,115.5,182.1,92.8,115.5,115.5
47,17.0,50.9,50.9,24.5,36.3,36.3
