,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0,162511894,4067110,2891874923.0,
1,1.12,0.07,0.09,0,162511894,3793261,2632955344.3,
2,1.17,0.02,0.09,0,162511894,3977617,2638415981.7,
3,1.16,0.04,0.08,0,162511894,3916146,2646258137.3,
4,1.13,0.06,0.09,0,162511894,3833804,2630410270.7,
5,1.14,0.05,0.09,0,162511894,3848222,2636646082.7,
