,0,1,2,3,4,5
0,18.9,17.8,17.0,17.0,17.0,17.8
1,50.9,36.3,36.3,36.3,27.5,36.3
2,17.8,16.3,16.3,17.0,17.0,17.0
3,17.0,31.3,27.5,36.3,61.6,230.4
4,14.2,50.9,36.3,42.7,75.2,2304.0
5,14.2,17.0,15.8,17.0,17.8,27.5
6,14.8,14.8,14.8,14.6,14.6,14.8
7,16.3,16.3,16.3,16.3,15.4,15.8
8,16.3,22.1,61.6,24.5,50.9,36.3
9,14.4,15.4,22.1,15.8,20.3,17.8
10,17.0,15.8,17.8,15.8,17.0,17.0
11,20.3,18.9,18.9,20.3,17.8,18.9
12,24.5,22.1,20.3,20.3,22.1,22.1
13,61.6,42.7,42.7,42.7,36.3,50.9
14,92.8,61.6,50.9,61.6,61.6,50.9
15,50.9,36.3,36.3,36.3,31.3,31.3
16,61.6,36.3,36.3,50.9,31.3,24.5
17,230.4,182.1,144.6,182.1,115.5,75.2
18,61.6,61.6,36.3,50.9,42.7,27.5
19,24.5,20.3,17.8,20.3,22.1,20.3
20,92.8,61.6,61.6,61.6,61.6,50.9
21,27.5,22.1,24.5,22.1,24.5,20.3
22,22.1,18.9,18.9,20.3,20.3,18.9
23,17.8,17.0,17.0,17.0,16.3,15.4
24,50.9,36.3,42.7,36.3,36.3,27.5
25,61.6,50.9,36.3,36.3,31.3,36.3
26,20.3,18.9,18.9,17.8,17.0,20.3
27,18.9,17.8,18.9,17.0,17.8,17.0
28,15.4,15.4,15.4,15.1,15.4,14.8
29,16.3,15.8,15.8,15.4,15.4,15.4
30,31.3,27.5,27.5,22.1,24.5,24.5
31,15.8,15.8,15.8,15.4,14.8,15.1
32,18.9,17.0,17.8,17.0,16.3,15.8
33,20.3,18.9,17.8,17.8,20.3,17.8
34,92.8,75.2,50.9,92.8,92.8,61.6
35,144.6,115.5,92.8,144.6,115.5,115.5
36,144.6,92.8,92.8,115.5,92.8,92.8
37,50.9,36.3,36.3,50.9,42.7,42.7
38,50.9,36.3,36.3,42.7,42.7,31.3
39,22.1,18.9,18.9,20.3,20.3,17.8
40,61.6,42.7,50.9,42.7,50.9,50.9
41,92.8,61.6,61.6,61.6,61.6,50.9
42,75.2,50.9,42.7,61.6,42.7,31.3
43,27.5,22.1,22.1,24.5,20.3,22.1
44,31.3,24.5,24.5,22.1,22.1,22.1
45,75.2,31.3,61.6,50.9,61.6,42.7
46,22.1,115.5,61.6,75.2,144.6,115.5
47,14.2,14.3,14.3,14.3,14.4,14.2
