,0,1,2,3,4,5
0,3320.452,3259.99,3386.863,3445.783,3249.569,3371.306
1,3068.674,3045.13,3194.636,3293.528,3193.611,3171.97
2,3017.176,3450.199,3460.61,3455.687,3474.367,3507.39
3,2854.148,3104.291,3199.625,3060.036,3178.921,3161.925
4,2931.374,3467.818,3690.043,3285.538,3450.865,3552.989
5,2848.195,3711.425,3872.401,3497.841,3692.669,3788.603
6,2957.646,3280.418,3184.773,3066.212,3145.551,3137.483
7,2869.117,3743.714,3290.021,3480.992,3489.56,3369.991
8,2466.254,3695.136,3348.809,3470.665,3561.365,3551.387
9,2628.27,3277.734,3388.069,3436.198,3531.089,3340.615
10,2888.444,3018.503,3115.605,3312.188,3321.638,3065.6
11,3179.601,3276.004,3282.784,3403.911,3411.438,3250.9
12,3219.004,3321.549,3287.807,3353.727,3378.755,3213.302
13,3354.87,3173.578,3224.772,3178.028,3140.944,3150.948
14,3611.197,3347.557,3387.444,3408.394,3361.77,3352.101
15,3807.993,3537.967,3573.257,3571.953,3531.171,3511.86
16,3934.322,3630.87,3672.268,3695.766,3609.353,3710.165
17,3619.344,3362.977,3305.277,3354.926,3372.708,3389.361
18,3776.212,3544.907,3522.692,3499.162,3449.006,3518.53
19,3595.03,3315.325,3390.027,3323.382,3287.776,3318.367
20,3505.476,3283.924,3323.361,3337.02,3368.345,3331.447
21,3355.822,3357.842,3194.185,3397.136,3420.454,3287.973
22,3359.477,3215.192,3152.071,3252.207,3236.269,3228.881
23,3434.538,3309.36,3378.932,3311.419,3323.473,3456.843
24,3348.61,3428.944,3384.974,3305.287,3322.11,3472.078
25,3351.592,3387.689,3293.691,3241.318,3193.133,3293.766
26,3397.381,3219.621,3157.911,3174.637,3122.086,3154.507
27,3679.495,3452.127,3423.401,3407.583,3368.223,3379.396
28,3678.34,3393.416,3439.972,3413.392,3396.16,3451.797
29,3447.004,3222.603,3268.465,3186.88,3198.463,3210.944
30,3550.934,3325.311,3303.548,3313.702,3308.74,3279.835
31,3696.369,3447.418,3436.385,3471.966,3442.32,3428.614
32,3581.09,3287.266,3337.132,3379.942,3366.685,3338.344
33,3646.324,3317.298,3438.528,3468.898,3458.608,3400.139
34,3680.72,3360.221,3466.646,3482.696,3436.551,3438.671
35,3783.118,3449.949,3537.728,3519.586,3497.58,3500.741
36,3779.652,3427.868,3505.065,3447.452,3500.383,3510.681
37,4058.304,3755.625,3708.404,3667.369,3818.662,3775.744
38,3907.503,3688.444,3587.967,3585.196,3568.595,3617.409
39,3623.438,3337.307,3387.263,3364.244,3304.27,3355.246
40,3515.161,3211.62,3290.2,3251.547,3179.859,3239.815
41,3575.842,3293.582,3311.763,3292.194,3348.748,3277.253
42,3584.401,3313.142,3359.832,3310.259,3364.266,3354.66
43,3323.997,3559.256,3420.767,3459.939,3420.621,3584.087
44,3174.987,3766.011,3541.607,3622.357,3663.322,3581.441
45,3205.83,3143.223,3136.504,3116.6,3157.203,3120.844
46,3089.486,3612.912,3522.151,3679.235,3610.061,3560.978
47,2922.613,3072.564,3118.591,3150.849,2977.511,3137.9
