,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
17,794.548,779.5866888614385,768.743134615318,755.0227509432223,748.2546636768939,741.5472461124886,734.8999544017091,729.7710619241474,723.2293329161494,713.1696735916482,704.6585501621321,699.7407763134643,697.643679480121,690.6997875148381,686.5875294350284,684.5303264218912,683.1624320583738,688.1409966263154,686.7654307600595,683.3380242484944,682.1892448770217,681.5226138695125,685.0764423655903,684.3913719232248,683.7070335513016,683.7070335513016
18,733.597,719.7833940664189,709.7716655562577,697.1037936332291,690.8548967581294,684.6621679081649,678.5250766961951,673.7900452033869,667.7510669893555,658.6060215278573,650.7510850713005,646.2302680192582,649.0364881233473,668.5622262528657,664.5618195856997,662.6125466999937,663.9053548791404,664.6629005242613,665.4100509611133,665.6260065885625,665.8405772363919,666.5456573654965,674.6847936476461,674.0108708539984,673.3389949831444,673.3389949831444
19,670.642,658.0171109354638,648.8683510627822,637.2979824666062,631.5893761261335,625.9404849836332,620.3434769827885,616.0573970366308,610.6072753025121,669.564318141681,661.5751181758297,657.0006949251838,662.5226102419733,678.0843876923442,674.0386375475533,672.3372111961135,677.7678740839325,677.2038812098485,675.98429954331,672.6373137824075,671.3219311751565,670.1539515947374,669.2632367634372,668.594964526674,667.9280805621472,667.9280805621472
20,691.066,678.0537032327638,668.6229227867586,656.6904297096474,650.8047966317042,644.9727565221245,639.1950301562838,634.743557178908,629.0799274595464,661.1567555847578,653.2694447645051,648.7629392028648,653.3407894815509,650.6058215173115,646.7345440786726,648.6339937298522,683.7986026423862,683.1163450397438,681.7513791740093,678.3500708955031,676.9943169697831,675.6437419611605,672.2787414478915,671.6076147064438,670.9368520917374,670.9368520917374
21,793.152,778.2169754927679,767.3924730870993,753.6961957693162,746.9399998548303,740.244367047192,733.6087544536317,728.4888733056542,721.958637943975,711.9166670864685,703.4204973116275,698.5113220028823,696.4180866683962,689.4853304285508,685.3588008117474,683.3054451345779,685.5354206987539,684.8498892780551,683.4808883423883,680.0703691147079,678.7111823098476,677.3547125194102,673.9747690781332,673.3019513090551,672.629591357746,672.629591357746
22,819.029,803.6067124849538,792.4290550109614,778.2859294621296,771.309309112379,764.3952277726014,757.5431248378661,752.2562048821113,745.5129171667164,735.1433073799111,726.3699815840844,721.3006200850673,719.1388814053718,711.9797676951537,707.7185545565783,705.5975213408535,704.1871478376931,703.4829606898554,702.0766982514365,698.5726285373308,697.1761818528848,695.7825266653609,692.3099111337441,691.6176012226103,690.9260156213877,690.9260156213877
23,758.98,744.6884330613816,734.3302913232857,721.2241016412937,714.7589972662238,708.3518376649433,702.0022199487299,697.1029777424651,690.8541598937497,681.2450133341194,673.1467143711865,668.4491488667493,666.4459679372005,659.8151815279363,655.8862302820509,653.9490640495274,652.7981496664925,652.198095516826,653.2033724358879,655.2847951804688,655.789281220903,656.6447886907424,666.7045436663893,666.038524122723,678.9940745986002,678.9940745986002
24,653.076,640.7867738939711,631.8826148576944,620.6273982344022,615.0899394203607,609.6328298029306,604.2256780075508,604.9489525433472,619.1357003537058,611.9108197354379,695.0703848124474,690.2195620001802,688.1512190367281,681.3013478065136,677.237385484626,675.4426093014712,674.1071401514776,673.4688490113261,672.5980109501526,669.9294891479076,668.631779349101,667.6697910251822,677.394898969962,676.718321070992,681.028655749921,681.028655749921
25,749.814,735.6950850117099,725.4620628349574,712.514223027462,706.1272126629876,699.797482887377,693.5245291967112,688.6844181954525,682.5116925064872,673.0214079547594,665.034211865936,660.3962298899969,658.4180976519795,651.8653879559038,647.9828792296265,653.5667330137225,652.3378123154281,651.7505735031126,652.88076297868,655.5149976911715,656.2421679287868,657.2975876190972,671.5384199626726,670.86822654271,670.9989573161673,670.9989573161673
26,809.274,794.0353987948516,782.9908721973711,769.0161975699708,762.1226718743923,755.2909403213374,748.5204489829296,743.2965055764795,736.6335423212312,726.3874528917362,717.7187168590884,712.7097398181137,710.5737510121702,703.4999241112752,699.2895467962987,697.1938142862737,695.8001538365154,695.1043646826788,693.7148770446782,690.2526061218225,688.8728311421851,687.4958143327319,684.0646925975464,683.3806629049488,682.7529632420438,682.7529632420438
27,813.14,797.8286021496374,786.7313145097585,772.6898811676218,765.7634242641469,758.8990567013052,752.0962219050396,746.847316075304,740.152514092839,729.8574640982198,721.1471849137315,716.1142734952922,713.9680783015126,706.8605201965636,702.6299638116355,700.5241900984649,699.1238422424581,698.4247184002156,697.0285733851337,693.5497138705833,692.1633159885561,690.7796895158949,687.3320232154726,686.6452331922573,685.9586259590649,685.9586259590649
28,661.074,648.6334374641765,639.6296364308847,628.2284064648262,622.6930451726331,618.6769738385835,628.9725112532142,625.1274851405665,654.9750832983963,645.8656594886953,638.1675668655384,633.7784059456526,631.8806437558131,682.7791240351472,678.6935930405098,676.6598353755696,675.3075042086539,674.6323697044453,673.284129422406,669.92472189416,668.5858922000936,667.2497368275856,663.9204669590372,674.4032234920783,673.7321332685862,673.7321332685862
29,630.719,618.9680849372678,610.550220723818,599.8533085717971,594.7718086877563,591.374252296808,608.8798777618754,605.5685079789863,723.638620430534,713.5733655429646,705.0575795099423,700.1374605007069,698.0391927864639,691.1029213329145,686.9669198779203,684.9081572541052,683.5391437887542,682.8558286449655,681.4912556155043,678.0911208403239,676.7360864547643,675.383756784941,672.0142393363534,674.6163360970171,673.94601376092,673.94601376092
30,665.56,653.0391841527681,643.9578836722351,632.4787971333774,626.9038738370623,622.1723805048853,632.1532838942272,628.2285308728854,649.3410322692057,640.312380840235,632.683307133932,628.327493855785,628.9711852534778,706.8939676964324,702.663229082609,700.5573646643911,699.156962486427,698.4578195239405,697.0616303287123,693.5826806918303,692.1962169091274,690.8126685955261,687.3653068509445,686.6796225440936,685.9929869215496,685.9929869215496
31,778.662,763.9998216875827,753.3730708350317,739.9270091862938,733.2942414152167,726.7210199715958,720.2067483285704,715.1804909773956,708.769669604226,698.9115939945817,690.5722168679024,685.7593472198657,683.7131827075106,690.354589729905,686.39880519633,684.3424015560029,682.9752866522924,682.3205823656402,681.1357459154914,677.7772985746748,676.451243336824,675.1932101813937,684.1184472706485,683.4343948233779,682.7529244285546,682.7529244285546
32,692.763,679.7184098425568,670.2645856629298,658.3023819941824,652.4020303182435,646.5546595304534,640.8241388997353,636.3543661337567,630.6587901320125,679.2889305250432,671.1828753076932,666.4993923726337,664.5024444753774,657.9036291668846,661.6685261629561,659.6934559720303,658.4621070425422,657.8992249354995,659.4244454938536,662.7574676896969,664.0047248137852,665.4089748878823,688.9351346097596,688.24625547515,687.5580922196748,687.5580922196748
33,684.067,671.1878310862725,661.8544004935503,650.0466015594892,644.2214745072201,638.450697834387,632.733721591043,628.3249624611406,622.8206029510706,699.4591122048225,691.1128905859314,686.2929115783988,684.2367893373386,677.4275492286972,699.9329387859108,697.8353439634714,696.4404530698883,695.7440516168185,694.3533372186365,690.8880095027666,689.5071562557706,688.1289393964153,684.6951169022501,684.0104477853478,683.3264693375625,683.3264693375625
34,720.943,707.3679508947213,697.529108021536,685.0799174535288,678.9389022179187,672.853285157224,666.8220587247775,662.1684517583293,656.2337670157808,653.3907799152166,645.6065446584704,641.2704245593025,639.3573716145759,633.1534965437401,684.52788168479,682.4764888008989,681.112680068786,680.4316883887171,679.0718772576281,675.6832735969999,674.3328625930794,672.985061105756,669.6268517601584,668.9586559083983,668.2924182524898,668.2924182524898
35,791.416,776.5136643122432,765.7128538800886,752.0465540917367,745.3051546676949,738.624185713519,732.0031055254088,726.894430257443,720.3784876169802,710.3585512814202,701.8810122052706,696.9825949749805,694.8937434348599,687.9760128877091,683.9438868916174,681.8942082766932,680.5317194453481,679.8513917259028,678.4928985288427,675.1073542493397,673.7581344881953,672.4115198633533,669.0569466721948,668.3902837255226,667.7236744417972,667.7236744417972
36,806.192,791.0114327473999,780.008967591376,766.0875134396139,759.2202407142207,752.4145267975241,745.6698198712005,740.4657850630635,733.8281966239217,723.6211277660742,714.9854653357982,709.9956684382972,707.867858662008,700.8213276279107,696.6276161785374,694.5401162223208,693.1519144379923,692.4588295235544,691.0747382563368,687.6267572792099,686.2525791974087,684.8810921255931,681.4670282658607,680.7885922375948,680.1090356453573,680.1090356453573
37,745.602,731.5626604443729,721.3874932138028,708.5131430187085,702.1625185878845,695.8688037589438,689.6315869943644,684.8192661069647,678.6810983246681,669.2431768799669,661.2590148405952,656.6467798996888,654.6799836680746,648.1668068874095,661.2343151428348,659.2564224093944,658.0071705029981,657.388680332495,658.3869355945103,660.9314411216649,661.7348323428627,662.6723916640092,674.0151119250901,673.344636813165,672.674386176352,672.674386176352
38,854.681,838.5873865679393,826.9231702001067,812.1644001355536,804.8840903331592,797.6690418384633,790.5186696436296,785.0016122076848,777.964791914531,767.1437972217954,757.9885347532443,752.6985062661165,750.4426680901385,742.9719214335848,738.5252196355066,736.3118588137339,734.8399714079653,734.1051314365573,732.6376552788155,728.9810556143207,727.5238224841477,726.0695023630018,722.4457043597016,721.7232596553418,721.0015373956865,721.0015373956865
39,826.045,810.4906014495625,799.2171934651025,784.9529144908728,777.9165307281371,770.9432216996212,764.0324219981169,758.7002130105825,751.8991606658384,741.4407222999909,732.5922059695305,727.4794402860723,725.2991896700576,718.0787792184789,713.7810813291075,711.641887705586,710.2193195700626,709.5091022504926,708.0907975530939,704.556761337357,703.1483723614436,701.7427887600932,698.2404105456304,697.5421761350847,696.8446399589496,696.8446399589496
40,802.958,787.8383288546481,776.8799995525085,763.014390637026,756.1746656421906,749.396252515885,742.6786016533769,737.4954217246649,730.8844509075412,720.7183276774455,712.1171288873159,707.1472385456209,705.0279325495575,698.0093348460323,693.8317589673381,691.7523504858832,690.369571520262,689.6792189487417,688.3005841730632,684.8653360238189,683.4963162041074,683.7885173980154,680.3782895001269,679.7007242106268,679.0219684864162,679.0219684864162
41,737.439,723.553105830263,713.4890821243997,700.7549516848758,694.4734330917701,688.2482225581897,682.079631065599,677.3207413623167,671.2509294234152,661.916551626202,654.0226078139902,652.2670831588638,650.3659023582757,651.3656263250072,647.4756708072247,656.3292173429508,655.0834361104822,654.5277206743717,655.5297479687435,656.388841279185,656.5007376204679,677.6155334659646,674.2379666376758,673.5670396710381,672.895319631367,672.895319631367
42,738.707,724.7971729445757,714.7157337827177,701.9596567504043,695.6673121877961,689.4313548014441,683.2514673777323,678.4835898197986,672.4021617866363,663.0509087000786,655.1430333923056,653.7780944379058,653.6047925720502,677.5277339474588,673.4829393335218,672.0227167121112,670.6858400514037,670.0689212113523,669.5281558868509,666.7477349843306,665.829318952097,683.1777857415117,679.7732512433037,679.0969659920604,678.4770840260684,678.4770840260684
43,722.72,709.1112264271637,699.2479826987939,686.7679533467484,680.6117436672217,674.5322594611587,668.4861887361582,663.8210166014187,657.8713567754995,648.7248189814197,641.0005527114654,639.9805279987601,640.3979067576133,668.962511194574,665.3217606279853,663.4060183661635,662.2431500544495,661.654104904395,662.0733309766912,661.6856977752775,681.8281681064248,681.18758622138,677.7938931861779,677.1211482929918,677.0574901446988,677.0574901446988
44,601.931,591.438246717733,583.9528778589699,575.4673336984748,578.8057796439952,723.710062983272,717.2226652781411,712.2171432194592,705.8327690110495,696.0151265369636,687.7226326032447,683.0357874671752,681.0059133328342,675.3388427935779,671.8019722342423,669.7980635628182,668.7114869957561,668.0505545087605,666.9077151052975,663.601099525929,679.1908765389767,677.9323983397753,674.5568485527292,673.8879327041765,676.6012167714723,676.6012167714723
45,639.764,627.7867487563379,619.1265324780212,608.3987023498424,604.2636627677078,666.7582555929945,661.0708020421372,657.0357975892805,651.5266079159276,642.4875303671902,636.2281571832988,671.6437366116527,669.6309365444229,662.9826692573256,668.4737475224705,666.4707985648279,669.3977787454968,668.7375819667512,667.4231243603997,666.2916025611856,671.6988763666658,670.3873427088089,667.0485569569647,666.3873174000078,674.5735360826077,674.5735360826077
46,686.827,673.8942786654272,664.5211027970704,652.6620859530776,646.8411497499168,652.7389418953528,647.7800201811251,644.7142067495312,640.3817735190073,631.8324840661905,638.2312964985364,666.8200806583105,664.8219738558755,658.2451341818335,663.6949848467392,661.7103558449485,664.3120476366144,663.7030095889777,663.8059000988093,691.5582901986488,690.2023379335417,688.8226954240126,685.3849162789661,684.6995593626872,684.0149818033245,684.0149818033245
47,664.444,651.9420329478693,642.915050633019,632.2028459410498,626.5663927355065,622.3528215899597,622.8763615438268,623.6942251491157,642.3769964237198,634.166967143398,683.0376441486083,683.5600622944141,681.5117737622718,674.7283175689386,670.7767660733817,668.7668130688052,667.4358052794805,666.7841034742011,665.5136028353561,683.8495812998812,682.4976784268626,681.1345369816875,677.7463892010159,677.0749598118148,676.414858852003,676.414858852003
