,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.45,0.0,0.0,0,1567276,80135,24475157.4,
1,2.14,0.13,0.09,0,1567276,69826,22301647.6,
2,2.24,0.09,0.09,0,1567276,73240,22377957.3,
3,2.12,0.14,0.1,0,1567276,69301,22137465.7,
4,1.87,0.24,0.1,0,1567276,60935,21998030.0,
5,1.96,0.2,0.1,0,1567276,63851,22060853.1,
