,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,5.013834000000004,7.651925952000005,8.325278173440005,9.144569828236804,10.744272733389701,13.778309369588182,13.597059347783535,13.4580487543057,12.916726804133472,13.92503526289627,13.643254557638345,13.574368284850154,13.505676443425903,13.42365838476535,13.369307751226287,13.193374750460347,13.167770000959427,13.125974690956548,12.780679399609763,12.818600682011326,12.825729081329316,12.825729081329316
1,0.0,0.6243860000000004,2.832310208000002,3.140040901760002,3.8913896747072028,7.727657984465989,7.515528218885407,7.417124352039897,7.342413108519498,7.048636584178717,6.984388854921109,6.847301077822686,7.278074572433573,7.255189199571405,7.2637200643739765,7.24441718411648,7.152644760722966,7.13618747120152,7.721441908787915,7.501629535341854,7.471107017200486,7.463506910183286,7.463506910183286
2,0.0,3.956642000000003,3.6597397760000026,4.980017582720004,4.825607055238404,4.676938843581252,4.546125494804558,5.366098863372099,5.310307874738378,5.108895559748843,5.063725499711103,4.975150989716881,5.639070234768297,5.610114883594455,5.575542194292888,5.552632025515716,5.478471809184011,5.463144865565643,5.4411964309689465,5.2906069309018156,5.367384503178209,5.3815751186750305,5.3815751186750305
3,0.0,0.2224799999999998,2.8311494400000012,2.7462149568000007,2.663828508096001,2.5792636528531205,2.4368585342260864,2.390099373281147,4.026068379548336,3.8622256443664025,3.8163506135671046,3.7340236012957626,3.708903483289284,3.6824339658728378,3.6508293620776007,3.62988604462929,3.5795125260491094,3.557003500997011,3.54433749049402,3.3857640407601877,3.431416984597147,3.4602255676125497,3.4602255676125497
4,0.0,7.342664000000005,11.735192192000008,11.331296426240007,11.568287533452807,11.229788907449223,11.007368606948093,12.789169815057768,12.661228116907191,12.157578992230903,12.048115781300824,11.804253465674808,11.743457198346434,11.680774912354702,11.605932262880573,11.55619653382905,11.543531978889272,11.524588914931494,11.4877561481867,11.298454976037473,11.337509156133322,11.384329646977191,11.384329646977191
5,0.0,13.07935200000001,12.128278656000008,11.758730296320007,15.19280838743041,14.736424135807498,14.338405684140694,14.151681410246866,14.009914596144398,13.44851801229862,13.336931350187934,13.066692723184175,13.002209259568254,12.944298213270413,12.87515242399079,12.829679814294826,12.661528976708995,12.635855918755576,12.59742335099931,12.239795497171329,12.480040315182645,12.467370274867463,12.467370274867463
6,0.0,15.74478600000001,14.61116140800001,14.172676565760009,13.747346268787208,13.33432588072359,12.973894081944055,12.805103458878781,12.676852424289994,12.168978327318394,12.059682522372528,11.816188871925078,11.756532927565454,11.700335262927625,11.633013251350059,11.58848119834466,11.43484094276618,11.419535260880647,11.384622655098005,11.182949220755262,11.273025423872241,11.28083639844837,11.28083639844837
7,0.0,-0.0010300000000000008,-0.014635840000000011,4.245293235200003,4.118084438144002,3.995741904999682,3.8878568735646906,3.8373147342083493,3.799441586866266,3.649263923391615,3.617725548081091,3.560071037119469,3.5489956819338717,3.5329657035242024,3.514047909303057,3.500583717665845,3.4551411293361896,3.457446847077517,3.4548385065362845,3.4908510283532688,3.4756476242398557,3.520117976615616,3.520117976615616
8,0.0,0.0010300000000000008,4.896523840000003,4.749628124800004,4.607139281056003,4.468925102624323,4.348804124853467,4.2927246712303715,4.249797424518068,4.079805527537345,4.043267277789509,3.9624019322337185,3.94381492257255,3.9253458479596874,3.9032937728719292,3.8893205977804417,3.843049430009296,3.8374153311492774,3.82913108515583,3.8128314147714666,3.9809960891123803,4.018638093023268,4.018638093023268
9,0.0,-3.4387272658994098e-15,-3.2813745342215807e-15,-3.2520613348232186e-15,-3.958104377069221e-15,-4.251478808055564e-15,-4.3820231331510185e-15,-4.747673052217389e-15,-4.6551743725634456e-15,-5.709718603142561e-15,-5.689208936030909e-15,-5.816654756249528e-15,-5.8391245035795795e-15,-5.91921146404461e-15,-6.038032738805584e-15,-6.1592016963464365e-15,-6.334399067022715e-15,-6.322761444033941e-15,-6.2954269630774746e-15,-6.0553577443431915e-15,-6.0085449667483275e-15,-5.990630424470847e-15,-5.990630424470847e-15
