,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
13,231.184,210.75976550757895,193.67601009085058,228.13076275965432,220.73799566271416,215.66093463992604,210.28767166895676,206.94344565171733,248.36463936265596,243.95711739802022,242.2629279247966,236.30717608299616,234.4304650207023,230.95060485303628,229.8066719835196,228.67867687094514,227.7079725416365,227.65528456909485,232.1001488328075,230.03954664626073,228.6758570990853,229.0198353321788,228.3409881261794,228.40366613805324,228.40366613805324
14,257.681,234.78620738323391,214.79697439297374,204.8619493615399,228.7143612638652,223.16928167275603,217.54836574444218,213.311278218896,223.86084875752135,219.98166529744873,218.52437534230347,214.0188733549436,212.41646720645602,213.15976284557541,218.76719295067082,228.46723249704755,227.48178695094006,227.37272416398912,230.88216801872218,228.84536530287713,227.49841374193696,227.95244406633708,228.54815962124084,228.5875064616196,228.5875064616196
15,252.879,230.4476370155671,210.91102159284583,201.26114398942704,260.5734097859182,254.1382067719253,247.61479404836035,242.27137150628923,239.68301111816228,235.43312309384243,233.8057299245177,228.09051116022,226.3215636787342,223.99613150756034,223.72661043148634,226.65510952122335,225.65345379815955,225.57588134436136,229.86336651869925,227.84057288657894,227.93773446883662,228.24469150830416,228.6645962489621,228.70402665271314,228.70402665271314
16,173.028,183.62635304738131,189.00517029447326,189.42134946565375,263.8359807270483,257.31936957251077,250.71326770078664,245.25731460184244,242.5754831302583,238.26400833120573,236.60934189417014,230.8342107078328,229.0071573058961,225.66145906717122,224.65276617601197,223.99818781167178,222.94991070149152,222.91401279079003,228.1682079269731,229.73441079758555,228.38747692236132,228.42162828915352,228.34392915524532,228.37981122609006,228.37981122609006
17,263.286,239.88875864683595,219.53902552389616,209.42967223620346,208.0220085997502,219.07455284002012,213.5228079929044,209.01283618263471,208.92924975305442,211.35962674802587,216.04664454994807,211.67180295807782,238.85500853182714,235.30389059183668,234.13294537237752,232.9682274120367,231.80626494681027,231.57623668186346,227.27129117114293,229.08941094466226,227.75207265219117,228.28981960615553,228.5543564340631,228.69789507762903,228.69789507762903
18,228.539,208.258842882725,203.84948307063735,202.0528300738381,254.4217424359589,248.18162987065756,241.83333407120253,236.5799290304067,234.05330421399256,229.97365278469914,228.80966384032078,224.36810448195232,238.7530726985517,235.20394992576135,234.0322060086262,232.86703764680837,231.79026263614335,231.56074137350723,227.32006310201916,228.22136531357526,228.11808040689365,228.54487413933194,228.72351076114148,228.49611925038036,228.49611925038036
19,202.088,238.39460971897597,218.10948112912274,211.78335748435464,212.85565080364572,207.74811567701022,217.2282780717486,212.73926293753425,210.5369615859667,214.9072045361145,213.5186403539393,223.54480000610207,224.6842395824916,221.57899846417135,220.51574211213028,220.49566858878345,238.47578792617514,238.23970013824896,233.80152184790268,231.71220435696853,230.38761152917954,229.4723940779392,228.78855219371223,228.56125664151853,228.56125664151853
20,172.224,200.91441835629803,192.14761654806455,249.4286164896108,241.72338410358324,235.78622924262118,229.8410457874107,224.89864531454083,222.51699230950382,220.65197164113553,219.16332972294413,225.12881098053506,223.70088174538495,220.73759414114397,219.67333681466988,222.05728745902306,227.6216449332223,227.4925202882891,226.13070229691905,224.91346305220299,224.42925743286895,224.4028374561981,224.33739243250503,224.3999910400725,224.3999910400725
21,204.462,220.09257312674643,201.8385969372867,288.8485115256731,279.4663383461301,272.56312755972704,265.56504866293176,259.78394992121144,256.94212602396414,252.35917739542518,250.6476097064147,244.45758920008828,242.51438789794514,238.91269089051994,237.72429161260985,236.5422715598741,235.4497138176197,235.2167531038021,230.8357882163168,228.82052063451803,227.47704003303494,227.89615553292288,228.12524882023155,228.18695457141132,228.18695457141132
22,183.209,194.01169227345224,252.67687591366533,241.36568018252703,233.53870584093536,227.79276343911093,221.98029875032557,217.1912364386412,214.92944840712448,211.2137492251705,214.98887848475582,209.89432452580607,220.94088095870953,217.84961804399848,219.31207710926768,234.37588396733074,233.21040954731265,232.97811413776535,228.61019366209877,228.96170951113544,227.60077255640414,227.7529710562358,227.7826264678753,227.75155284140743,227.75155284140743
23,217.836,199.43898128323232,285.5985357214363,272.2043565726219,263.3630019571443,256.85968010879753,250.26892604265933,244.85970415263125,242.1891857176188,237.87616338167922,236.2848864371283,230.62175271167007,230.48555210750146,227.10893787315274,226.12061680355646,232.07871559979174,230.928724123805,230.6994793996812,226.39193037539792,227.2418068275407,229.62643323014566,228.71766841944037,228.03774878732062,228.0736470385333,228.0736470385333
24,124.435,148.70408279228124,230.88492447175267,223.78001197518637,219.0286480238619,214.42783098739014,211.34096410563183,222.73758044162128,220.37567322369463,216.65972014587646,215.8377174027381,228.26157099700717,226.57886473955054,223.3591649545964,222.27501958992744,223.00537232507185,222.21974603725363,222.09863729121636,226.3558625649555,225.95464036681273,227.57427886626817,227.45882219439687,227.26352615411645,227.2365876279623,227.2365876279623
25,133.241,218.7747869088024,201.5304874109858,208.63050303075127,209.29216311447254,205.65343804385478,210.90250992196087,225.32684080797245,222.93244549155125,219.0621400814338,218.19721334251557,233.92934269381414,232.06905273850538,228.67305077716549,227.56532818501663,226.93310226102352,226.16895362420922,226.033636670585,229.80446422131362,227.75568283422785,228.26558554693278,228.29820239900164,228.3123566281346,228.36056227150647,228.36056227150647
26,149.469,319.94826527590664,292.68434979640415,278.95789561555364,269.89720979989863,263.2305512930521,256.4716059576154,250.91187779191927,248.16881290496048,243.74756211785802,242.04738850795414,236.07398226845027,234.20354675927368,230.73015042926457,229.58511703511812,228.45585223919298,227.78264598874998,227.60197034276123,228.14942495131712,228.26123016017988,228.80434599931695,227.907898128265,228.51038854160566,228.61687015306404,228.61687015306404
27,226.254,206.66436547835173,238.93366892910706,227.7371055574779,221.7104580347241,217.71240620633813,224.21269248425259,219.3554736966336,217.0270160702813,213.20466019374166,211.76315685130623,240.53730696521458,238.6244096976538,235.0774269922393,233.90608488534724,232.74472450556195,231.59338042223,231.36386304180778,227.1389267971529,229.03905327623173,227.67724629139838,227.44414892576972,229.19272773388207,228.9650760061482,228.9650760061482
28,269.624,245.65978173378386,224.96501713170176,215.41480141325735,210.97997450302827,207.78799495922695,255.28563009089342,249.7299946284563,246.99961390855543,242.59482326419618,240.90547929400856,237.3704394938515,235.482501676882,231.98285848989897,230.82786150257286,229.69615287686017,228.5666972122173,228.36682851500507,228.32472134325175,230.85813529749194,229.49074286875842,228.58999479006027,231.03074942307347,230.8021456736504,230.8021456736504
29,290.483,264.6659520223113,242.12970890577023,231.9833666733846,225.12444249480077,220.9793136310893,218.38664394823812,214.27565664546748,212.01607493798127,216.58186728560884,215.36275642606745,213.3560546273322,212.74054769759235,216.23724065380975,230.60974069109645,229.47558756333666,228.3463692975064,228.1488079282089,228.7764184881702,226.7601412791677,228.47805519069402,228.9596924113271,228.28450497188265,228.67490446691076,228.67490446691076
30,244.006,222.55642522399694,203.8603739353719,255.8741367181236,247.90819257555876,242.38621379015834,236.61081737965247,232.04521664517,229.5662001470814,227.2246307361441,225.7424049302734,222.09214373710333,221.00282492482833,219.30107304190298,234.0732737161743,232.9096918396735,231.7516849250349,231.52196124010987,227.20048561606532,226.11901832805214,227.94709362784823,228.24921128505278,228.41830744225328,229.42255013481102,229.42255013481102
31,283.412,258.2257460577288,236.24391960401178,227.35410189779603,220.30253976977792,215.02194316038776,209.67384496078697,209.50121423868237,210.6522054105504,238.4133461127165,236.809749896166,230.99116825934328,229.47859685813714,226.7021297607179,227.87082438410982,227.2411808092556,226.94363603364258,226.76950739760892,229.19723027619474,227.18212008524387,229.63020236820375,228.7826978404604,228.11930358367988,229.61032028009618,229.61032028009618
32,314.331,286.39287708061573,261.9899531468653,249.93075187986759,242.0583338803333,236.2065513652649,230.16904521021291,225.70849179444082,223.46931367822202,228.59692834993268,227.22086554689284,222.0385416063501,221.04277967063442,223.677978211808,222.94656760551405,222.50133612136293,222.60719869321343,222.45408849452022,226.84933171588557,229.47786705676648,228.1178929075391,229.8250815350357,229.1481636598101,228.9463014961503,228.9463014961503
33,316.883,288.7179618808945,264.11682409110614,252.08187597623794,244.1560222186571,238.3527873970919,232.25662534686847,227.29766516079746,224.83599183963423,221.96608390472466,220.6233658451254,215.7666840468571,215.451112731662,222.48188845204143,221.47693093573366,221.28616319825613,221.73280759998352,221.57297979238356,226.47209974214704,229.94404092192488,228.59051267116013,232.19809730408784,231.5228187411494,231.2970139224082,231.2970139224082
34,266.89,243.20300402439514,222.62709332998685,212.88233444681143,207.58225353596552,253.7463513151472,247.2419883724712,241.9738944255642,239.33194078777308,235.22286317883544,233.7897053455781,230.05858525788133,228.25026320144627,229.75348890618548,228.6203549968739,228.37495950391178,228.63528564003676,228.46211935439672,231.44500625384413,229.4063046022917,228.06522568639338,232.33221850594177,231.65477874204024,231.4294869632982,231.4294869632982
35,294.313,268.1578457082728,245.3272841791971,234.26604423314672,226.90142927474676,229.19122190378278,223.3615664847146,218.6869127949626,216.38505805792065,213.06628739242845,211.95370159065294,244.31562227992538,242.37160756436307,238.76402319060747,237.57924500177302,236.3982980337748,235.22623341791078,234.99946018449288,230.6884839312829,228.6679750880543,231.08757078886856,230.2407239646139,229.5741408204752,229.39531667965474,229.39531667965474
36,345.757,315.02550030942905,288.181496991141,274.66678765562204,265.75103687669184,259.18766290507597,252.5340995195458,247.03867655235806,244.33721643891175,239.988228228542,238.45965048154824,236.06352000895902,234.18709319888157,230.70643416223865,229.57141929233183,228.4381410201042,227.48821193635652,227.2769407244202,225.39408334685126,225.87869890212608,228.73634692039926,227.83388656765757,228.29167581336344,228.54552113755005,228.54552113755005
37,408.327,372.0341669578581,340.3318288480411,324.37039808403625,314.0756016955172,306.3172653207539,298.45168404703094,292.10633731303915,288.9092729111799,283.75273271830406,281.9951693132562,275.0272360896623,272.89084279912623,268.93064127302824,267.5888842655336,266.2538475889672,264.92520734973516,264.6675241423854,259.8082451533952,257.4798759540187,255.93891455804427,254.91709326283507,254.1536579275933,253.89968826966566,253.89968826966566
38,297.638,271.1865138336662,248.0865354584931,236.53222810535635,228.91919024451857,223.31781836498718,218.5959721251208,214.28937359921866,216.65749817370872,213.69480315418548,212.59309406840103,217.4116120964163,219.45243759073193,228.02595835459024,226.95382497491534,226.27217052293517,225.50279596109831,225.29364016513722,230.6051885497205,228.55867754699815,228.6647097784556,229.46318799262926,228.92635561909213,228.70196726347302,228.70196726347302
39,221.921,202.5665466841732,230.66608189008977,220.26932513579223,214.64741987482475,211.26784015878332,216.54691994942095,212.21132159872062,231.01409308230825,226.98702797762374,225.5138442287055,227.9586660985279,228.69242476026741,231.85192371577244,230.74612790151932,229.62433309633332,228.50756367200273,228.29147710833072,232.83208429350384,230.7488214814591,229.40457885507055,228.53221991581938,231.16990381283944,230.9437829090266,230.9437829090266
40,288.147,262.7152545647287,240.33109178716995,229.14210632082464,222.01746113954758,216.63509304840386,215.13543699534435,210.67308970499997,230.03974766536,225.94866509086967,224.46091164954385,221.51344280838774,220.75502570944457,220.2391913773617,222.88462426119654,222.45726172012505,222.13675790849447,221.923500150586,225.326900071278,230.74285701845238,229.39332852721878,228.49869845187789,230.9576757390969,230.76353106335782,230.76353106335782
41,209.066,198.63785557285615,288.5207399353251,274.98922914468045,266.09392724030084,259.52163845120197,253.10565374358802,247.6206912787364,245.2404387516916,240.8687964498269,239.23457308493147,233.3855035446698,231.5878328063796,228.6251119959028,228.21866015291934,227.6292568381801,227.08659833842742,226.865006740089,227.22198454559685,231.4036491346563,230.05086549511933,229.1570322749906,228.55418542711243,228.6605252416853,228.6605252416853
42,208.5,196.05637219295818,299.21300657688295,285.1801733269354,275.9175747726192,269.10222418223344,262.19278519822785,256.4845864996497,253.677977174856,249.15107642588808,247.45579153012093,241.36964782218897,239.4483054300674,235.89016684377273,234.74209445163075,233.5738777503765,232.4112582173901,232.2250939591727,227.94092384324705,231.77023773160712,230.40969269199508,229.51170136513318,228.87424014744215,228.70864190729472,228.70864190729472
43,260.352,237.4618292361073,228.6779497128765,220.64095314130026,214.6453302041818,215.84432167334776,210.5711951533362,221.88779254674253,219.78997888562395,218.36821548324224,219.62118804278722,215.1872264443817,215.7122004662605,219.06280920088983,221.1592331121191,220.54461241780302,220.1151082540086,225.24034414575456,225.71308153471549,230.75354930991696,229.40864985099262,228.51505319748063,228.66930568251672,228.7013533768342,228.7013533768342
44,262.702,241.44680969003315,224.91463757431123,222.90059762918773,220.01432298917652,220.78905285042384,215.57245174701652,222.38838619003758,220.83833868765794,219.10517874959461,233.23775122240232,227.65851165255012,226.82223890656445,225.59320450645703,225.4897655687814,225.0961647302098,225.03759943192566,227.23245483249374,230.57717223881303,228.5559311347442,232.1675883091278,231.29027552962765,230.69016721162907,230.50173104441745,230.50173104441745
45,243.867,231.04046945876337,212.90639751520325,216.3401808726446,216.49027105332524,215.0765524496171,210.23630919150767,214.37736532749742,213.64614771278832,211.75167375549614,238.5115363584822,232.70850265571843,230.92268637168303,227.561994432401,226.82292407982376,226.3900810116798,226.1636935209277,226.55773482740676,228.82656010623302,226.82416699367542,229.2476165400378,228.5477616365951,228.53900511404848,228.59444210893443,228.59444210893443
46,202.051,324.93362445070477,297.245315072763,283.54897207141687,274.55123251850614,267.81861834309217,260.95238625642145,255.4984118730966,252.74249151720824,248.243925477592,247.5814411036319,241.71520130003768,239.82788720232517,236.4356714028269,235.2701564079977,234.1778673896645,233.10628387603202,232.967144592156,229.15899432036548,227.23950612722777,228.23573179486056,230.27444231197063,229.67811271238622,229.50303359967384,229.50303359967384
47,193.797,224.06738098467468,205.13052007971532,206.94743356119875,214.88727670195226,209.73466914197385,205.3665232385192,212.83798234688575,210.56704693878063,209.9122272829465,209.9766631265629,208.68742160002543,209.24000129579827,213.33022127889373,212.58715778635425,213.45859238448577,214.67871595365668,214.67755323770302,228.4155715921159,226.83612178194682,226.65266163486595,227.14204673663335,226.62192906101762,226.4521031319566,226.4521031319566
