,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.2,0.0,0.0,0.0,162843884.0,4079544.0,2887607541.4,0.0,2887607541.4
1,1.19,0.01,0.03,162362.33,162843884.0,4026851.18,2809091233.87,0.0456,2809253596.2
2,1.17,0.03,0.05,334367.8,162843884.0,3967525.3,2734784835.31,0.0513,2735119203.11
3,1.15,0.04,0.07,552001.86,162843884.0,3903013.83,2672612126.42,0.057,2673164128.28
4,1.14,0.05,0.08,625684.28,162843884.0,3874225.64,2659933616.11,0.0313,2660559300.3900003
5,1.13,0.06,0.08,706500.2,162843884.0,3844764.5,2644907242.75,0.0289,2645613742.95
6,1.13,0.06,0.09,749611.3,162843884.0,3831447.86,2641884026.76,0.0235,2642633638.0600004
7,1.14,0.05,0.09,790002.45,162843884.0,3866129.04,2639424055.97,0.078,2640214058.4199996
8,1.14,0.05,0.09,790002.45,162843884.0,3866129.04,2639424055.97,0.0133,2640214058.4199996
