,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.2,0.0,0.0,0,162843884,4079544,2887607541.4,,2887607541.4
1,1.06,0.12,0.11,0,162843884,3591158,2556051092.2,,2556051092.2
2,1.06,0.12,0.12,0,162843884,3591537,2553838401.3,,2553838401.3
3,1.08,0.1,0.11,0,162843884,3656174,2561648664.0,,2561648664.0
4,1.09,0.1,0.11,0,162843884,3683716,2560232735.2,,2560232735.2
5,1.08,0.1,0.11,0,162843884,3672687,2562170193.6,,2562170193.6
