,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.01,0.0,0.0,0,2130060,89127,32014247.7,
1,1.88,0.06,0.05,0,2130060,83389,30571176.2,
2,1.75,0.13,0.05,0,2130060,77785,30454359.1,
3,1.69,0.16,0.06,0,2130060,75001,30176886.5,
4,1.65,0.18,0.06,0,2130060,73096,30094287.4,
5,1.71,0.15,0.05,0,2130060,75741,30339137.2,
