,0,1,2,3,4,5
0,47.134,38.262,34.737,38.167,40.92,28.652
1,42.144,42.917,46.901,47.327,52.211,38.385
2,37.453,55.073,59.479,53.704,50.034,62.457
3,31.291,33.492,32.261,43.234,41.115,25.614
4,48.937,43.948,29.371,31.816,34.963,34.236
5,27.744,60.241,44.485,24.886,40.807,47.812
6,25.411,51.551,41.776,50.466,43.59,54.592
7,31.363,31.006,45.515,52.383,37.648,44.764
8,41.441,54.971,52.542,55.004,38.01,48.048
9,28.199,65.048,68.28,50.205,42.495,27.919
10,38.439,50.56,54.53,43.353,33.236,32.498
11,45.094,58.827,66.502,62.139,45.361,57.177
12,18.531,49.202,56.879,61.4,42.883,55.368
13,50.436,35.791,42.164,33.235,57.827,59.238
14,71.672,44.981,45.1,28.028,44.054,72.335
15,70.101,48.116,32.595,39.926,47.979,75.741
16,63.496,35.549,19.271,42.605,49.782,39.53
17,89.127,29.541,34.655,67.021,62.068,9.725
18,62.113,47.167,64.662,50.95,61.234,26.075
19,44.735,19.555,41.452,39.859,36.821,21.849
20,36.914,47.903,41.233,22.631,32.151,60.684
21,38.144,42.09,41.399,44.388,28.186,51.241
22,55.504,63.157,37.555,41.385,53.906,54.531
23,25.619,33.83,27.668,31.143,26.391,50.575
24,34.744,50.633,56.883,75.001,28.172,47.76
25,38.456,55.211,77.556,72.702,30.576,64.008
26,53.845,50.811,23.992,26.827,31.099,27.766
27,53.888,27.706,21.364,46.349,39.555,38.527
28,24.302,48.231,51.469,45.222,45.874,74.502
29,45.581,66.307,61.975,50.684,71.314,60.881
30,75.599,18.174,12.642,50.612,40.846,27.784
31,59.814,22.13,58.38,37.166,47.525,23.416
32,28.2,62.658,77.785,43.449,52.066,52.253
33,20.513,83.389,37.555,29.037,66.386,37.752
34,72.033,32.001,30.811,32.662,40.443,44.329
35,79.065,20.66,40.748,44.36,35.322,37.575
36,35.564,39.93,28.767,66.369,45.348,36.587
37,20.872,67.346,56.591,59.725,59.884,48.68
38,22.906,24.906,30.303,29.09,54.259,23.203
39,62.153,32.567,34.981,48.853,73.096,32.469
40,36.77,33.845,36.738,39.087,27.923,36.718
41,47.301,44.258,64.243,46.21,45.085,65.802
42,33.644,40.766,46.671,37.548,50.198,38.766
43,52.923,45.183,62.46,45.501,49.491,61.248
44,49.262,32.192,36.512,35.998,29.298,32.522
45,46.656,47.573,40.201,46.572,34.85,43.216
46,36.544,58.605,49.079,43.509,57.983,61.039
47,28.383,42.2,31.342,22.272,29.795,34.211
