,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.01,0.0,0.0,0,2130060,89127,32014247.7,
1,1.98,0.01,0.02,0,2130060,87803,31363561.6,
2,1.77,0.12,0.05,0,2130060,78631,30519033.2,
3,2.08,-0.04,-0.24,0,2130060,92480,39645224.9,
4,1.69,0.16,0.06,0,2130060,74791,30014293.0,
5,1.76,0.12,0.06,0,2130060,77998,30168950.1,
