,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,2.03,1.1,68634.0,37246.69,1619303.0,0.46,0.09,0.004576470588235295,0.07855294117647059
