,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.27,0.0,0.0,0,1621813,76598,24133076.1,
1,1.51,0.33,0.06,0,1621813,51181,22732576.4,
2,1.68,0.26,0.05,0,1621813,56816,22822904.3,
3,1.59,0.3,0.06,0,1621813,53661,22745897.7,
4,2.22,0.02,0.02,0,1621813,75091,23719151.2,
5,1.83,0.19,0.05,0,1621813,61865,22816702.0,
