,0,1,2,3,4,5
0,75.2,36.3,50.9,42.7,42.7,50.9
1,31.3,50.9,36.3,61.6,36.3,36.3
2,17.8,24.5,22.1,36.3,22.1,20.3
3,16.3,18.9,24.5,24.5,20.3,17.8
4,15.8,31.3,182.1,115.5,50.9,115.5
5,15.4,27.5,36.3,31.3,42.7,42.7
6,17.0,18.9,20.3,22.1,20.3,22.1
7,17.0,22.1,31.3,36.3,20.3,27.5
8,15.1,17.0,17.8,18.9,16.3,17.0
9,17.0,144.6,36.3,31.3,115.5,36.3
10,17.0,2304.0,61.6,61.6,182.1,50.9
11,17.0,24.5,17.0,18.9,17.8,17.8
12,36.3,27.5,27.5,24.5,24.5,31.3
13,144.6,61.6,61.6,61.6,75.2,75.2
14,115.5,50.9,36.3,50.9,50.9,50.9
15,115.5,50.9,50.9,42.7,61.6,50.9
16,92.8,50.9,61.6,50.9,61.6,61.6
17,92.8,50.9,50.9,50.9,61.6,61.6
18,144.6,75.2,75.2,61.6,92.8,75.2
19,115.5,61.6,61.6,61.6,50.9,50.9
20,61.6,36.3,42.7,31.3,42.7,27.5
21,36.3,24.5,24.5,22.1,27.5,22.1
22,50.9,31.3,31.3,27.5,24.5,31.3
23,42.7,22.1,31.3,27.5,24.5,31.3
24,50.9,31.3,31.3,27.5,31.3,31.3
25,42.7,31.3,24.5,24.5,31.3,24.5
26,42.7,27.5,31.3,24.5,27.5,27.5
27,42.7,24.5,27.5,31.3,24.5,31.3
28,31.3,24.5,24.5,31.3,22.1,24.5
29,24.5,50.9,36.3,42.7,36.3,36.3
30,18.9,18.9,18.9,17.0,17.8,20.3
31,61.6,27.5,36.3,31.3,36.3,36.3
32,230.4,115.5,92.8,144.6,115.5,144.6
33,92.8,50.9,50.9,50.9,61.6,50.9
34,144.6,92.8,92.8,61.6,92.8,50.9
35,230.4,115.5,115.5,115.5,115.5,75.2
36,115.5,50.9,50.9,42.7,50.9,50.9
37,50.9,24.5,27.5,27.5,31.3,27.5
38,31.3,22.1,24.5,24.5,22.1,20.3
39,92.8,36.3,42.7,42.7,36.3,42.7
40,115.5,61.6,61.6,61.6,61.6,61.6
41,36.3,24.5,22.1,24.5,24.5,27.5
42,36.3,27.5,27.5,27.5,24.5,27.5
43,50.9,50.9,50.9,36.3,31.3,42.7
44,22.1,115.5,115.5,61.6,36.3,92.8
45,16.3,18.9,18.9,18.9,17.0,20.3
46,18.9,75.2,24.5,92.8,115.5,115.5
47,17.0,17.0,15.8,17.8,18.9,17.8
