,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.2,0.0,0.0,0,64615814,1617016,1162512321.7,,1162512321.7
1,1.2,-0.0,0.06,0,64615814,1617914,1087643227.6,,1087643227.6
2,1.17,0.02,0.08,0,64615814,1577639,1067392281.0,,1067392281.0
3,1.14,0.05,0.09,0,64615814,1536614,1057999433.2,,1057999433.2
4,1.18,0.02,0.07,0,64615814,1582218,1080972556.3,,1080972556.3
5,1.14,0.05,0.09,0,64615814,1537800,1060730860.9,,1060730860.9
