,0,1,2,3,4,5
0,1466.319,1313.54,1385.851,1309.236,1312.11,1215.253
1,1339.427,1358.138,1350.297,1221.82,1274.468,1339.865
2,1165.246,1319.129,1320.115,1266.24,1415.374,1291.004
3,1109.896,1278.596,1337.301,1296.978,1438.192,1416.89
4,1077.322,1217.968,1453.329,1249.445,1257.031,1436.668
5,1046.223,1256.534,1532.059,1257.964,1291.93,1400.094
6,1138.609,1551.068,1347.823,1303.812,1278.28,1384.372
7,1123.635,1555.746,1466.462,1318.735,1252.516,1229.744
8,1023.566,1226.004,1414.908,1310.337,1251.689,1384.095
9,1129.773,1409.849,1266.159,1356.56,1408.972,1428.509
10,1116.351,1391.755,1275.638,1368.481,1260.721,1428.725
11,1121.503,1415.086,1369.517,1295.388,1191.646,1367.602
12,1370.707,1308.556,1419.322,1351.26,1306.513,1372.424
13,1554.191,1375.93,1364.439,1366.537,1396.277,1378.697
14,1513.743,1340.352,1323.477,1369.293,1364.461,1331.043
15,1509.902,1348.3,1337.793,1392.249,1342.327,1302.045
16,1492.073,1406.928,1348.981,1403.324,1357.913,1320.369
17,1498.789,1349.268,1378.573,1381.568,1295.714,1270.925
18,1555.413,1294.423,1395.305,1390.672,1347.401,1274.329
19,1520.809,1305.693,1286.481,1388.103,1347.202,1340.022
20,1454.374,1296.891,1350.668,1392.009,1328.448,1341.733
21,1369.457,1354.726,1310.783,1273.339,1330.436,1303.494
22,1411.137,1300.929,1375.42,1256.794,1405.747,1396.54
23,1388.098,1283.186,1358.832,1309.38,1425.67,1327.731
24,1409.067,1329.254,1334.63,1333.505,1413.982,1354.25
25,1376.229,1411.108,1354.199,1422.205,1447.148,1364.89
26,1377.492,1400.749,1304.039,1421.118,1432.316,1398.502
27,1375.079,1400.142,1263.538,1317.357,1287.087,1427.522
28,1324.224,1442.333,1242.445,1336.05,1267.227,1369.151
29,1286.767,1354.535,1334.488,1341.924,1401.625,1316.661
30,1181.807,1411.205,1334.099,1302.308,1488.177,1317.178
31,1450.735,1328.577,1364.314,1256.972,1354.325,1308.237
32,1617.016,1396.105,1374.935,1408.83,1435.661,1366.095
33,1498.001,1345.188,1343.948,1373.212,1361.015,1349.804
34,1555.332,1314.105,1361.396,1427.579,1339.149,1393.261
35,1613.878,1435.498,1476.634,1453.164,1420.195,1363.639
36,1512.382,1347.222,1413.668,1360.698,1368.681,1297.089
37,1399.912,1272.311,1337.38,1350.096,1356.166,1343.313
38,1332.659,1264.616,1276.337,1404.008,1237.069,1420.743
39,1484.488,1319.205,1394.949,1359.069,1344.622,1291.55
40,1535.525,1362.884,1370.662,1341.856,1353.457,1259.315
41,1350.486,1330.276,1340.809,1329.203,1237.143,1288.836
42,1370.93,1296.435,1284.925,1326.856,1241.524,1352.902
43,1414.459,1288.495,1336.218,1350.043,1339.293,1366.023
44,1235.405,1340.857,1275.6,1305.172,1290.66,1289.981
45,1112.954,1420.794,1280.56,1386.874,1248.761,1338.844
46,1182.356,1311.007,1254.245,1445.536,1510.659,1398.408
47,1122.068,1234.318,1192.263,1432.655,1558.834,1357.447
