,0,1,2,3,4,5
0,108.342,54.245,49.451,48.785,78.802,61.253
1,66.271,79.034,86.672,40.619,74.406,109.625
2,50.849,91.084,67.797,100.64,68.129,72.394
3,40.255,84.595,42.435,74.245,38.085,51.345
4,46.971,56.751,49.131,70.194,66.481,56.471
5,24.966,67.476,28.494,46.87,92.236,36.066
6,30.645,84.359,41.863,50.013,93.72,34.126
7,26.262,84.284,56.36,76.267,48.974,46.963
8,18.885,104.191,75.974,71.327,42.512,39.387
9,35.361,60.121,65.928,59.115,48.467,56.555
10,82.851,51.241,87.053,58.331,90.041,75.702
11,93.194,79.561,87.343,61.817,66.589,85.767
12,71.031,86.317,71.514,65.107,87.672,117.089
13,89.386,74.373,69.4,70.61,102.174,73.274
14,79.237,63.048,65.419,53.479,105.906,74.178
15,94.029,77.03,71.269,77.141,70.721,66.405
16,108.608,67.155,74.365,50.105,68.948,82.055
17,121.342,61.214,82.559,90.15,80.624,58.955
18,63.386,48.136,93.766,72.61,56.275,66.236
19,47.396,65.831,59.808,67.725,87.489,67.464
20,40.136,62.614,61.548,52.33,80.617,88.91
21,43.814,37.506,77.852,33.187,70.584,79.247
22,48.561,48.092,92.864,42.745,34.666,64.86
23,74.311,63.819,68.345,60.938,61.89,85.766
24,103.882,71.957,64.881,107.112,71.122,100.637
25,82.435,76.636,61.9,93.388,58.116,49.508
26,83.365,78.004,55.636,85.128,69.185,54.93
27,78.0,60.077,93.386,70.053,77.619,57.526
28,89.889,63.161,80.105,54.07,71.175,73.536
29,46.254,38.849,89.492,102.271,46.758,111.481
30,79.33,71.299,54.582,69.546,89.725,47.697
31,66.135,106.282,64.094,84.225,39.989,69.275
32,100.802,82.416,43.627,62.762,69.226,47.349
33,128.402,66.489,110.053,63.768,84.521,81.072
34,120.125,73.284,103.2,58.64,111.649,91.246
35,97.592,75.19,87.035,69.562,89.296,68.317
36,39.164,75.146,65.542,48.382,58.954,52.123
37,51.377,99.044,69.985,48.468,64.187,37.622
38,70.5,34.832,48.38,75.728,37.116,63.943
39,66.459,33.13,45.33,66.634,68.551,67.083
40,56.148,84.724,51.307,75.181,75.016,62.684
41,66.119,84.647,46.972,82.994,50.542,63.979
42,64.229,46.439,85.861,79.767,44.079,75.027
43,58.74,44.96,63.388,65.851,45.362,59.756
44,69.889,82.454,50.193,88.293,69.504,89.433
45,42.648,72.215,67.53,105.243,59.313,71.744
46,38.115,53.11,90.566,99.587,55.644,68.335
47,86.12,65.386,71.553,40.805,69.151,77.412
