,0,1,2,3,4,5
0,36.3,14.0,14.0,14.0,14.8,14.0
1,14.1,14.8,15.8,14.0,14.5,42.7
2,14.0,17.0,14.2,24.5,14.2,14.4
3,14.0,15.4,14.0,14.5,14.0,14.0
4,14.0,14.0,14.0,14.3,14.1,14.0
5,14.0,14.2,14.0,14.0,17.8,14.0
6,14.0,15.4,14.0,14.0,17.8,14.0
7,14.0,15.4,14.0,14.6,14.0,14.0
8,14.0,31.3,14.6,14.3,14.0,14.0
9,14.0,14.0,14.1,14.0,14.0,14.0
10,15.4,14.0,15.8,14.0,17.0,14.5
11,17.8,14.8,15.8,14.0,14.1,15.8
12,14.3,15.8,14.3,14.0,16.3,92.8
13,17.0,14.5,14.2,14.3,24.5,14.5
14,14.8,14.0,14.0,14.0,31.3,14.5
15,18.9,14.6,14.3,14.6,14.3,14.1
16,36.3,14.2,14.5,14.0,14.2,15.1
17,115.5,14.0,15.4,17.0,14.8,14.0
18,14.0,14.0,17.8,14.4,14.0,14.1
19,14.0,14.1,14.0,14.2,16.3,14.2
20,14.0,14.0,14.0,14.0,14.8,17.0
21,14.0,14.0,14.6,14.0,14.3,14.8
22,14.0,14.0,17.8,14.0,14.0,14.0
23,14.5,14.0,14.2,14.0,14.0,15.8
24,27.5,14.3,14.0,36.3,14.3,24.5
25,15.4,14.6,14.0,17.8,14.0,14.0
26,15.4,14.6,14.0,15.8,14.2,14.0
27,14.6,14.0,17.8,14.3,14.6,14.0
28,17.0,14.0,14.8,14.0,14.3,14.5
29,14.0,14.0,17.0,24.5,14.0,50.9
30,14.8,14.3,14.0,14.3,17.0,14.0
31,14.1,31.3,14.0,15.4,14.0,14.2
32,24.5,15.4,14.0,14.0,14.2,14.0
33,230.4,14.1,42.7,14.0,15.4,15.1
34,115.5,14.5,27.5,14.0,50.9,17.8
35,20.3,14.5,15.8,14.3,17.0,14.2
36,14.0,14.5,14.1,14.0,14.0,14.0
37,14.0,22.1,14.3,14.0,14.0,14.0
38,14.3,14.0,14.0,14.5,14.0,14.0
39,14.1,14.0,14.0,14.1,14.2,14.2
40,14.0,15.4,14.0,14.5,14.5,14.0
41,14.1,15.4,14.0,15.4,14.0,14.0
42,14.0,14.0,15.8,14.8,14.0,14.5
43,14.0,14.0,14.0,14.1,14.0,14.0
44,14.3,15.4,14.0,16.3,14.3,17.0
45,14.0,14.4,14.2,31.3,14.0,14.3
46,14.0,14.0,17.0,22.1,14.0,14.2
47,15.8,14.0,14.3,14.0,14.2,14.6
