,0,1,2,3,4,5
0,50.9,31.3,31.3,50.9,36.3,36.3
1,22.1,36.3,42.7,42.7,36.3,36.3
2,17.8,36.3,42.7,42.7,42.7,36.3
3,17.0,42.7,36.3,31.3,36.3,36.3
4,15.4,36.3,42.7,31.3,50.9,31.3
5,14.8,36.3,42.7,31.3,50.9,31.3
6,17.0,36.3,36.3,50.9,31.3,31.3
7,17.8,36.3,36.3,36.3,31.3,36.3
8,17.0,42.7,36.3,31.3,50.9,50.9
9,16.3,36.3,50.9,61.6,50.9,42.7
10,20.3,50.9,50.9,50.9,36.3,42.7
11,27.5,50.9,31.3,36.3,50.9,42.7
12,27.5,61.6,36.3,31.3,50.9,50.9
13,75.2,50.9,36.3,36.3,36.3,50.9
14,115.5,75.2,61.6,61.6,61.6,61.6
15,92.8,42.7,50.9,50.9,50.9,42.7
16,144.6,42.7,42.7,50.9,36.3,42.7
17,144.6,50.9,36.3,50.9,36.3,50.9
18,115.5,50.9,42.7,42.7,36.3,42.7
19,75.2,50.9,36.3,42.7,50.9,42.7
20,50.9,75.2,50.9,42.7,50.9,50.9
21,61.6,36.3,50.9,36.3,50.9,50.9
22,36.3,36.3,61.6,61.6,61.6,61.6
23,42.7,31.3,50.9,50.9,50.9,36.3
24,75.2,36.3,42.7,61.6,50.9,36.3
25,92.8,36.3,61.6,42.7,31.3,31.3
26,61.6,50.9,61.6,36.3,42.7,31.3
27,61.6,36.3,36.3,50.9,36.3,42.7
28,144.6,36.3,31.3,31.3,50.9,61.6
29,144.6,50.9,50.9,42.7,36.3,61.6
30,115.5,42.7,42.7,50.9,36.3,42.7
31,75.2,36.3,42.7,50.9,42.7,61.6
32,115.5,50.9,42.7,36.3,50.9,50.9
33,92.8,50.9,50.9,42.7,50.9,61.6
34,61.6,36.3,50.9,42.7,36.3,36.3
35,182.1,36.3,50.9,50.9,31.3,36.3
36,230.4,36.3,36.3,50.9,31.3,36.3
37,75.2,36.3,36.3,50.9,50.9,50.9
38,50.9,42.7,31.3,36.3,61.6,36.3
39,92.8,50.9,50.9,36.3,50.9,50.9
40,61.6,50.9,61.6,36.3,50.9,50.9
41,144.6,42.7,36.3,50.9,36.3,42.7
42,61.6,50.9,61.6,50.9,42.7,36.3
43,36.3,50.9,36.3,36.3,36.3,50.9
44,36.3,50.9,50.9,36.3,42.7,36.3
45,27.5,31.3,36.3,31.3,31.3,36.3
46,36.3,36.3,36.3,31.3,42.7,50.9
47,18.9,50.9,42.7,61.6,61.6,50.9
