,0,1
0,0.0,-13.806559523809526
1,0.0,-6.59747380952381
2,0.0,-16.768870634920635
3,0.0,-19.104176190476192
4,0.0,-5.903707936507935
5,0.0,-5.713457936507938
6,0.0,8.314158730158727
7,0.0,2.51103968253968
8,0.0,-3.9082738095238088
9,0.0,17.04071349206349
10,0.0,-12.220885714285714
11,0.0,8.762078571428573
12,0.0,1.5958007936507943
13,0.0,-7.361943650793654
14,0.0,2.524144444444443
15,0.0,-5.975546031746028
16,0.0,-18.67638984126984
17,0.0,-6.499215238095236
18,0.0,2.345201428571432
19,0.0,5.483261904761906
20,0.0,4.9755109523809535
21,0.0,-1.5643144444444401
22,0.0,-13.791214285714283
23,0.0,9.407986111111109
24,0.0,3.225369047619043
25,0.0,12.063901587301588
26,0.0,-7.910185714285717
27,0.0,-3.6282373015873026
28,0.0,-5.02098928571429
29,0.0,-3.684783333333333
30,0.0,8.168216666666668
31,0.0,-10.64984761904762
32,0.0,-2.690155555555558
33,0.0,-2.6014246031746024
34,0.0,-1.073526190476192
35,0.0,8.832542857142865
36,0.0,0.5269166666666654
37,0.0,1.5071587301587297
38,0.0,-9.390722222222223
39,0.0,0.06468650793650886
40,0.0,-9.68376666666667
41,0.0,-4.4492238095238115
42,0.0,14.33914444444444
43,0.0,23.956732539682537
44,0.0,21.435499206349206
45,0.0,30.3997126984127
46,0.0,11.195114285714286
47,0.0,7.410960733977844e-15
