,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.84,0.0,0.0,0,3098163,118720,46392405.2,,46392405.2
1,1.82,0.01,0.02,0,3098163,117596,45497796.9,,45497796.9
2,1.72,0.07,0.03,0,3098163,110920,44876240.5,,44876240.5
3,1.77,0.04,0.01,0,3098163,114264,45943479.9,,45943479.9
4,1.62,0.12,0.05,0,3098163,104795,43918166.6,,43918166.6
5,1.67,0.09,0.04,0,3098163,107905,44540826.3,,44540826.3
