,0,1,2,3,4,5,6,7,8
20,81.945,73.50434123280235,69.95805043334504,66.35832525266899,63.874279343680996,68.1609732155416,68.72051788726073,69.07206518099572,69.07206518099572
21,76.258,68.40222103648907,65.0824849797226,61.65614210793185,59.3225478477221,60.38479637616427,59.38352901678393,59.10832063550264,59.10832063550264
22,95.974,86.08093438861039,81.8598225749901,77.43909194419919,74.25856872093787,70.54089985069888,67.01418174056198,65.66581581567029,65.66581581567029
23,101.567,91.09740412036591,86.6303019512996,81.95194793898862,78.58607590888694,74.65111954559958,70.91902454583334,69.49239029187696,69.49239029187696
24,102.04,91.5216469566113,87.03374138362473,82.33360016239918,78.95205318403436,74.99877163284314,71.24934268633183,69.81606203296786,69.81606203296786
25,118.72,106.48267346237809,101.26775073888044,95.84536396478798,91.97466765104167,87.49805360897429,87.1102708976922,87.02901601637805,87.02901601637805
26,81.38,72.9921185432513,69.42416450979947,65.71323961742443,63.076042393810965,60.039528319316425,59.36064932931549,59.26572453450932,59.26572453450932
27,88.146,79.06036539006931,75.18381225973485,71.12404269882782,68.20629559674231,64.80604635625541,61.585144604001,60.3773059302526,60.3773059302526
28,77.089,95.87318696972406,91.17287762985947,86.24920787151804,82.70696505633569,78.56581804264798,74.63822297803017,73.13681432924047,73.13681432924047
29,54.771,83.5099979111116,95.14779275554902,90.00994903587038,86.31353523743402,81.99180030000001,77.89234281307192,76.32529637852092,76.32529637852092
30,44.18,58.39853729314843,86.32526598124586,90.12997199577886,93.41937257659431,94.22821585175167,93.43289346747015,93.43603451919614,93.43603451919614
31,37.188,38.05851638035497,45.1655540100136,47.255087993689905,48.223791771000755,48.397501716921674,48.393076288359694,48.782661547263835,48.782661547263835
32,73.603,79.33490454067687,75.44459473900494,71.3704179458224,68.43943047722527,65.02485391150056,61.793861,60.594157,60.594157
33,60.079,94.2879744325485,89.68496402468195,85.07721105492386,83.33380836699764,79.1689851769313,75.22178023696301,73.70895165155144,73.70895165155144
34,59.094,67.1164604303,63.84530785289466,60.97083802364148,69.72917356106088,69.38492036302401,68.39429762864623,68.00082145328956,68.00082145328956
35,72.439,64.97358758857955,61.7938329,58.625608769353555,59.97300950147541,58.00978885843759,55.81792967262559,54.96756867242186,54.96756867242186
36,101.522,91.05724891253601,86.5977550191624,81.93033928400502,78.57237793938266,74.65803608733171,73.43703972604627,72.55758124730909,72.55758124730909
37,79.802,71.77469477752985,68.34014093283173,64.76168830980244,62.11235662794832,59.02039719444604,58.051302285664185,57.36506246678831,57.36506246678831
38,62.818,64.64448664813604,65.88234138546723,68.10689602011911,67.62763943471707,81.55236033526702,77.47782677674503,75.9225616310784,75.9225616310784
39,49.595,49.5318115404195,48.86389397060314,48.73418288751311,47.90884785006883,74.20172519609993,70.52255401235729,69.93737794704275,69.93737794704275
40,77.592,69.59613438629341,66.1874502816913,62.635658764378874,60.1083100204161,62.36974306971033,59.26651559476452,58.48389090628448,58.48389090628448
41,79.337,71.20269702704927,70.2478231975802,69.2499529795615,68.64661769466719,67.64639999644095,76.98345308065007,75.43572078530829,75.43572078530829
42,64.671,58.01868802768433,56.267363037729645,54.43942729860753,53.296354741358115,52.234561737823796,70.02276121223235,72.7301547923066,72.7301547923066
43,79.556,71.35531306625022,67.85703042782235,64.193582,61.601466988170756,58.57920215300148,59.95159832703889,64.51702760496941,64.51702760496941
44,85.718,77.00582670990653,73.23232578053415,69.28469410478586,66.4412592793277,63.11707111650811,59.97002384571113,59.7804816037588,59.7804816037588
45,66.078,66.63566650298642,65.98310448462027,66.52567368831608,66.40690892637375,65.41513880150771,64.37860158947726,64.32645543957761,64.32645543957761
46,56.469,52.31350836693327,50.94565798706598,50.71297465424327,50.180897163274324,48.55641874060676,46.95442374119919,48.135147714441864,48.135147714441864
47,70.722,63.54943981316074,62.3364011748642,63.26772675772592,60.79545181797367,60.80123753826662,58.1525705421587,57.59807898365815,57.59807898365815
