,0,1,2,3,4,5
0,61.6,27.5,31.3,31.3,22.1,22.1
1,36.3,27.5,31.3,31.3,22.1,24.5
2,17.0,24.5,42.7,115.5,31.3,17.0
3,15.1,24.5,36.3,24.5,31.3,22.1
4,14.5,22.1,24.5,20.3,24.5,31.3
5,15.8,22.1,20.3,20.3,24.5,36.3
6,14.3,20.3,36.3,22.1,31.3,36.3
7,14.6,36.3,50.9,22.1,24.5,75.2
8,15.8,42.7,36.3,36.3,31.3,31.3
9,17.8,31.3,24.5,61.6,61.6,36.3
10,17.8,24.5,24.5,61.6,61.6,31.3
11,17.8,22.1,22.1,36.3,31.3,20.3
12,22.1,18.9,20.3,24.5,27.5,24.5
13,36.3,24.5,22.1,27.5,24.5,22.1
14,61.6,31.3,20.3,27.5,24.5,31.3
15,61.6,31.3,24.5,24.5,27.5,31.3
16,144.6,31.3,27.5,27.5,31.3,24.5
17,230.4,36.3,36.3,42.7,36.3,36.3
18,50.9,27.5,31.3,27.5,27.5,27.5
19,61.6,36.3,36.3,24.5,24.5,31.3
20,61.6,31.3,31.3,22.1,27.5,36.3
21,144.6,36.3,36.3,24.5,27.5,31.3
22,36.3,36.3,22.1,24.5,22.1,24.5
23,36.3,27.5,27.5,31.3,24.5,27.5
24,18.9,36.3,36.3,61.6,17.8,22.1
25,17.0,36.3,31.3,27.5,36.3,31.3
26,22.1,36.3,36.3,27.5,50.9,31.3
27,27.5,27.5,50.9,27.5,50.9,31.3
28,31.3,42.7,42.7,31.3,36.3,31.3
29,31.3,31.3,31.3,24.5,31.3,31.3
30,36.3,27.5,24.5,24.5,36.3,31.3
31,36.3,24.5,27.5,31.3,27.5,24.5
32,36.3,24.5,22.1,24.5,27.5,24.5
33,75.2,36.3,31.3,31.3,24.5,31.3
34,42.7,92.8,31.3,42.7,36.3,31.3
35,61.6,36.3,27.5,36.3,27.5,42.7
36,182.1,36.3,36.3,36.3,36.3,36.3
37,230.4,36.3,61.6,31.3,36.3,42.7
38,92.8,31.3,36.3,31.3,24.5,36.3
39,61.6,36.3,36.3,31.3,24.5,36.3
40,92.8,31.3,36.3,42.7,36.3,24.5
41,61.6,24.5,36.3,31.3,31.3,24.5
42,50.9,31.3,31.3,27.5,31.3,24.5
43,31.3,36.3,24.5,24.5,36.3,31.3
44,36.3,31.3,31.3,36.3,31.3,36.3
45,22.1,31.3,27.5,61.6,31.3,42.7
46,22.1,27.5,24.5,31.3,61.6,75.2
47,17.8,31.3,24.5,24.5,50.9,50.9
