,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.23,0.0,0.0,0,257715186,6623982,4313584518.8,
1,1.08,0.13,0.09,0,257715186,5782291,3939450479.6,
2,1.09,0.12,0.09,0,257715186,5832059,3937987902.7,
3,1.08,0.13,0.09,0,257715186,5781168,3941492358.4,
4,1.09,0.11,0.09,0,257715186,5869222,3940785512.4,
5,1.07,0.14,0.09,0,257715186,5720582,3932786157.0,
