,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.23,0.0,0.0,0,257715186,6623982,4313584518.8,
1,1.09,0.12,0.09,0,257715186,5826020,3938034557.6,
2,1.07,0.13,0.09,0,257715186,5743898,3936423410.4,
3,1.1,0.11,0.09,0,257715186,5900471,3942233450.6,
4,1.08,0.13,0.09,0,257715186,5788676,3941358762.2,
5,1.1,0.11,0.08,0,257715186,5922631,3947701730.7,
