,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0,64783494,1626281,1138617561.2,
1,1.08,0.1,0.1,0,64783494,1459330,1020332037.7,
2,1.14,0.05,0.1,0,64783494,1539900,1028760592.1,
3,1.12,0.07,0.1,0,64783494,1510687,1029292139.6,
4,1.07,0.12,0.1,0,64783494,1439030,1022553918.0,
5,1.09,0.09,0.11,0,64783494,1472937,1018760739.5,
