,0,1,2,3,4,5
0,17.8,22.1,20.3,31.3,31.3,75.2
1,15.1,27.5,31.3,42.7,24.5,61.6
2,14.8,61.6,24.5,18.9,24.5,22.1
3,17.8,36.3,92.8,31.3,22.1,22.1
4,17.0,42.7,61.6,27.5,24.5,22.1
5,15.4,27.5,27.5,20.3,36.3,22.1
6,15.4,22.1,27.5,27.5,27.5,17.8
7,14.5,50.9,20.3,36.3,22.1,22.1
8,16.3,50.9,50.9,31.3,20.3,24.5
9,20.3,27.5,31.3,31.3,24.5,22.1
10,18.9,18.9,61.6,36.3,24.5,36.3
11,22.1,16.3,24.5,27.5,20.3,24.5
12,15.8,24.5,17.8,24.5,16.3,24.5
13,24.5,22.1,31.3,24.5,31.3,24.5
14,18.9,24.5,61.6,22.1,31.3,24.5
15,36.3,31.3,24.5,31.3,31.3,24.5
16,27.5,36.3,22.1,24.5,24.5,31.3
17,22.1,31.3,27.5,18.9,50.9,24.5
18,50.9,24.5,27.5,27.5,22.1,27.5
19,230.4,42.7,20.3,31.3,36.3,36.3
20,230.4,61.6,24.5,36.3,50.9,31.3
21,75.2,42.7,22.1,22.1,27.5,36.3
22,92.8,27.5,27.5,27.5,31.3,42.7
23,115.5,20.3,36.3,27.5,36.3,36.3
24,31.3,22.1,20.3,20.3,36.3,36.3
25,24.5,31.3,20.3,24.5,31.3,22.1
26,36.3,31.3,27.5,24.5,24.5,24.5
27,22.1,22.1,50.9,27.5,31.3,18.9
28,24.5,22.1,50.9,27.5,24.5,22.1
29,92.8,31.3,24.5,24.5,22.1,42.7
30,50.9,24.5,20.3,27.5,31.3,42.7
31,36.3,22.1,22.1,27.5,27.5,27.5
32,27.5,24.5,27.5,24.5,27.5,36.3
33,24.5,27.5,36.3,22.1,20.3,31.3
34,27.5,24.5,27.5,20.3,20.3,36.3
35,144.6,31.3,27.5,31.3,31.3,31.3
36,61.6,36.3,20.3,31.3,31.3,27.5
37,92.8,31.3,24.5,31.3,22.1,22.1
38,75.2,24.5,31.3,24.5,20.3,42.7
39,61.6,22.1,24.5,24.5,24.5,27.5
40,92.8,27.5,22.1,27.5,31.3,24.5
41,61.6,22.1,27.5,31.3,31.3,31.3
42,27.5,22.1,31.3,27.5,36.3,22.1
43,17.0,31.3,24.5,36.3,24.5,18.9
44,22.1,24.5,22.1,24.5,24.5,20.3
45,61.6,20.3,20.3,22.1,24.5,31.3
46,24.5,22.1,27.5,31.3,31.3,22.1
47,14.8,24.5,17.8,42.7,36.3,18.9
